<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SUN_PE,D,20081002,000000,34.7,34.7,34.7,34.7,0,0
SUN_PE,D,20081003,000000,34.7,40.5,34.7,37.9,0,0
SUN_PE,D,20081006,000000,34.1,34.1,29.4,29.5,0,0
SUN_PE,D,20081007,000000,31.9,31.9,27.7,27.7,0,0
SUN_PE,D,20081008,000000,27.7,27.7,24.8,27.7,0,0
SUN_PE,D,20081009,000000,27.7,27.7,24.8,24.8,0,0
SUN_PE,D,20081010,000000,26.2,26.2,24.8,24.8,0,0
SUN_PE,D,20081013,000000,29.2,29.2,29.2,29.2,0,0
SUN_PE,D,20081014,000000,29.2,30.4,25.4,27.7,0,0
SUN_PE,D,20081015,000000,27.7,27.7,22.7,22.8,0,0
SUN_PE,D,20081020,000000,23.4,23.4,23.3,23.3,0,0
SUN_PE,D,20081021,000000,24.5,24.5,21.3,21.3,0,0
SUN_PE,D,20081022,000000,22.7,22.7,19,19.5,0,0
SUN_PE,D,20081023,000000,18.9,18.9,17.4,17.5,0,0
SUN_PE,D,20081024,000000,20.4,21,19.2,20.4,0,0
SUN_PE,D,20081027,000000,21.9,22.2,17.5,20.4,0,0
SUN_PE,D,20081028,000000,20.4,21.3,20.4,20.4,0,0
SUN_PE,D,20081029,000000,21,21,20.7,21,0,0
SUN_PE,D,20081030,000000,19,20.7,17.5,20.7,0,0
SUN_PE,D,20081103,000000,21,21,21,21,0,0
SUN_PE,D,20081104,000000,17.5,21,17.5,21,0,0
SUN_PE,D,20081105,000000,21,21,21,21,0,0
SUN_PE,D,20081106,000000,20.1,20.1,18.7,20.1,0,0
SUN_PE,D,20081110,000000,20.7,20.7,20.7,20.7,0,0
SUN_PE,D,20081112,000000,20.1,21,20.1,21,0,0
SUN_PE,D,20081113,000000,20.4,20.4,20.4,20.4,0,0
SUN_PE,D,20081114,000000,18.1,18.1,18.1,18.1,0,0
SUN_PE,D,20081117,000000,20.4,20.4,20.4,20.4,0,0
SUN_PE,D,20081118,000000,20.1,20.1,20.1,20.1,0,0
SUN_PE,D,20081119,000000,20.1,21.9,16.6,21.3,0,0
SUN_PE,D,20081120,000000,17.8,17.8,17.8,17.8,0,0
SUN_PE,D,20081121,000000,18.4,18.4,18.4,18.4,0,0
SUN_PE,D,20081124,000000,19.3,19.3,19.3,19.3,0,0
SUN_PE,D,20081126,000000,19.6,19.6,19.5,19.5,0,0
SUN_PE,D,20081127,000000,20.1,20.1,18,20.1,0,0
SUN_PE,D,20081128,000000,20.1,20.1,20.1,20.1,0,0
SUN_PE,D,20081201,000000,18.7,18.7,18.7,18.7,0,0
SUN_PE,D,20081202,000000,19,19,17.8,17.8,0,0
SUN_PE,D,20081203,000000,17.8,17.8,17.8,17.8,0,0
SUN_PE,D,20081204,000000,17.8,17.8,17.8,17.8,0,0
SUN_PE,D,20081205,000000,19,19,19,19,0,0
SUN_PE,D,20081209,000000,17.3,17.5,14.3,14.9,0,0
SUN_PE,D,20081210,000000,15.5,16.7,15.2,15.2,0,0
SUN_PE,D,20081211,000000,16.4,16.4,16.3,16.3,0,0
SUN_PE,D,20081212,000000,15.7,15.8,15.7,15.8,0,0
SUN_PE,D,20081215,000000,15.8,15.8,15.8,15.8,0,0
SUN_PE,D,20081216,000000,15.8,15.8,15.8,15.8,0,0
SUN_PE,D,20081217,000000,16.1,16.1,16,16,0,0
SUN_PE,D,20081218,000000,14.5,14.5,13.7,13.7,0,0
SUN_PE,D,20081219,000000,15.7,15.8,15.7,15.8,0,0
SUN_PE,D,20081222,000000,15.8,15.8,14.6,14.6,0,0
SUN_PE,D,20081223,000000,15.8,15.8,14.6,14.6,0,0
SUN_PE,D,20081229,000000,15.8,15.8,15.8,15.8,0,0
SUN_PE,D,20081230,000000,15.8,15.8,15.8,15.8,0,0
SUN_PE,D,20081231,000000,17,17,16.9,16.9,0,0
SUN_PE,D,20090105,000000,17.2,17.2,17.2,17.2,0,0
SUN_PE,D,20090107,000000,16.9,16.9,16.9,16.9,0,0
SUN_PE,D,20090108,000000,16.9,16.9,16.9,16.9,0,0
SUN_PE,D,20090109,000000,16.9,16.9,16.9,16.9,0,0
SUN_PE,D,20090112,000000,16.9,16.9,16.9,16.9,0,0
SUN_PE,D,20090113,000000,16.9,16.9,16.9,16.9,0,0
SUN_PE,D,20090114,000000,16.9,23.3,16.9,23,0,0
SUN_PE,D,20090115,000000,19,26.8,19,26.8,0,0
SUN_PE,D,20090119,000000,21.6,23.9,21.6,23.9,0,0
SUN_PE,D,20090120,000000,19.2,19.3,19.2,19.3,0,0
SUN_PE,D,20090121,000000,17.5,17.5,17.5,17.5,0,0
SUN_PE,D,20090123,000000,17.5,17.5,17.5,17.5,0,0
SUN_PE,D,20090126,000000,17.5,21,14.6,14.6,0,0
SUN_PE,D,20090127,000000,14.6,17.5,14.6,17.5,0,0
SUN_PE,D,20090128,000000,18.1,18.1,18.1,18.1,0,0
SUN_PE,D,20090129,000000,18.1,18.1,18.1,18.1,0,0
SUN_PE,D,20090202,000000,16.3,17.2,14.6,14.6,0,0
SUN_PE,D,20090203,000000,17.3,17.3,17.2,17.2,0,0
SUN_PE,D,20090204,000000,14,17.5,14,17.5,0,0
SUN_PE,D,20090205,000000,12,16.6,11.7,16.6,0,0
SUN_PE,D,20090206,000000,14.6,16.3,13.4,16.3,0,0
SUN_PE,D,20090209,000000,16.3,16.3,16.3,16.3,0,0
SUN_PE,D,20090210,000000,14,16.9,14,16.9,0,0
SUN_PE,D,20090213,000000,13.7,14,13.7,14,0,0
SUN_PE,D,20090216,000000,14.3,14.3,14,14,0,0
SUN_PE,D,20090219,000000,14.3,14.3,14.3,14.3,0,0
SUN_PE,D,20090220,000000,14.3,14.3,14.3,14.3,0,0
SUN_PE,D,20090224,000000,13.7,13.7,13.7,13.7,0,0
SUN_PE,D,20090225,000000,13.4,13.4,13.4,13.4,0,0
SUN_PE,D,20090226,000000,14,14,14,14,0,0
SUN_PE,D,20090302,000000,14,14,14,14,0,0
SUN_PE,D,20090303,000000,14.3,17.5,14.3,15.5,0,0
SUN_PE,D,20090304,000000,18.1,21.6,18.1,19,0,0
SUN_PE,D,20090305,000000,18.7,18.7,13.1,13.1,0,0
SUN_PE,D,20090306,000000,13.4,15.7,13.4,14.9,0,0
SUN_PE,D,20090310,000000,14,16.4,14,15.9,0,0
SUN_PE,D,20090311,000000,16.2,16.8,14.2,16.7,0,0
SUN_PE,D,20090312,000000,17.6,17.9,15.9,17.9,0,0
SUN_PE,D,20090316,000000,17.6,20.7,17.6,20.7,0,0
SUN_PE,D,20090320,000000,16.7,17.6,16.7,17,0,0
SUN_PE,D,20090323,000000,17.8,17.9,17.8,17.9,0,0
SUN_PE,D,20090324,000000,17.9,17.9,17.9,17.9,0,0
SUN_PE,D,20090325,000000,17.9,17.9,17.9,17.9,0,0
SUN_PE,D,20090327,000000,17.9,17.9,17.9,17.9,0,0
SUN_PE,D,20090330,000000,19.6,19.6,19.6,19.6,0,0
SUN_PE,D,20090401,000000,19,19,19,19,0,0
SUN_PE,D,20090403,000000,17,19,17,19,0,0
SUN_PE,D,20090406,000000,15.6,25.2,15.6,24.4,0,0
SUN_PE,D,20090415,000000,27.8,27.8,27.5,27.5,0,0
SUN_PE,D,20090416,000000,26.6,26.6,26.6,26.6,0,0
SUN_PE,D,20090420,000000,31.4,31.4,25.8,25.8,0,0
SUN_PE,D,20090423,000000,27.8,27.8,27.8,27.8,0,0
SUN_PE,D,20090427,000000,32,32,26.9,26.9,0,0
SUN_PE,D,20090428,000000,24.6,30.9,24.6,30.9,0,0
SUN_PE,D,20090429,000000,27.5,27.5,27.5,27.5,0,0
SUN_PE,D,20090430,000000,22.1,26.9,20.7,23.2,0,0
SUN_PE,D,20090507,000000,21,21,21,21,0,0
SUN_PE,D,20090511,000000,20.5,21,19.8,19.8,0,0
SUN_PE,D,20090520,000000,16.9,17,16.9,17,0,0
SUN_PE,D,20090522,000000,17.3,18.4,17.3,18.4,0,0
SUN_PE,D,20090603,000000,18.1,18.4,18.1,18.4,0,0
SUN_PE,D,20110216,000000,21.5,21.5,21.5,21.5,0,0
SUN_PE,D,20110217,000000,21.5,21.5,19.9,21.5,0,0
SUN_PE,D,20110218,000000,21.2,21.5,21.2,21.5,0,0
SUN_PE,D,20110221,000000,20.9,21.8,20.9,21.8,0,0
SUN_PE,D,20110222,000000,21.5,21.5,20.2,21.2,0,0
SUN_PE,D,20110223,000000,19.9,21.2,19.9,21.2,0,0
SUN_PE,D,20110224,000000,20.6,20.6,19.3,19.6,0,0
