<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APS_PE,D,20090209,000000,8.105,8.105,8.105,8.105,0,0
APS_PE,D,20090210,000000,8.1605,8.1605,8.1605,8.1605,0,0
APS_PE,D,20090218,000000,8.2155,8.2155,8.2155,8.2155,0,0
APS_PE,D,20090219,000000,8.2155,8.2155,8.2155,8.2155,0,0
APS_PE,D,20090220,000000,8.2155,8.2155,8.2155,8.2155,0,0
APS_PE,D,20090226,000000,7.827,8.3269,7.827,8.3269,0,0
APS_PE,D,20090312,000000,8.1605,8.1605,7.9379,7.9379,0,0
APS_PE,D,20090313,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090316,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090317,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090318,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090319,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090320,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090323,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090324,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090325,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090326,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090327,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090330,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090331,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090401,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090402,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090403,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090406,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090407,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090408,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090409,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090414,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090415,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090416,000000,7.6045,7.9379,7.6045,7.9379,0,0
APS_PE,D,20090417,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090422,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090423,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090424,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090427,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090428,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090429,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090430,000000,7.9379,7.9379,7.66,7.9379,0,0
APS_PE,D,20090504,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090505,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090506,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090507,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090508,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090511,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090512,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090513,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090514,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090515,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090518,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090519,000000,7.9379,7.9379,7.9379,7.9379,0,0
APS_PE,D,20090520,000000,7.9379,8.0495,7.9379,8.0495,0,0
APS_PE,D,20090521,000000,8.0495,8.0495,8.0495,8.0495,0,0
APS_PE,D,20090522,000000,8.0495,8.0495,8.0495,8.0495,0,0
APS_PE,D,20090525,000000,8.0495,8.0495,8.0495,8.0495,0,0
APS_PE,D,20090526,000000,8.0495,8.0495,7.9379,7.9379,0,0
APS_PE,D,20090527,000000,7.9934,8.0495,7.9934,8.0495,0,0
APS_PE,D,20090528,000000,8.0495,8.0495,8.0495,8.0495,0,0
APS_PE,D,20090529,000000,8.0495,8.0495,7.9379,7.9379,0,0
APS_PE,D,20090601,000000,8.0495,8.0495,8.0495,8.0495,0,0
APS_PE,D,20090602,000000,8.0495,8.0495,8.0495,8.0495,0,0
APS_PE,D,20090603,000000,8.0495,8.0495,8.0495,8.0495,0,0
APS_PE,D,20090604,000000,8.0495,8.0495,8.0495,8.0495,0,0
APS_PE,D,20091109,000000,11.991,11.991,11.991,11.991,0,0
APS_PE,D,20091110,000000,12.545,12.545,10.991,10.991,0,0
APS_PE,D,20091112,000000,10.824,11.435,10.824,11.435,0,0
APS_PE,D,20091113,000000,11.991,12.711,11.991,12.711,0,0
APS_PE,D,20091116,000000,13.434,14.1,13.434,14.1,0,0
APS_PE,D,20091117,000000,15.21,16.931,15.21,16.764,0,0
APS_PE,D,20091118,000000,14.71,16.764,14.71,16.764,0,0
APS_PE,D,20091124,000000,17.097,17.097,13.656,15.488,0,0
APS_PE,D,20091125,000000,15.488,15.488,14.1,14.1,0,0
APS_PE,D,20091126,000000,14.1,14.1,14.1,14.1,0,0
APS_PE,D,20091127,000000,14.1,14.1,14.1,14.1,0,0
APS_PE,D,20091130,000000,14.1,15.488,14.1,15.488,0,0
APS_PE,D,20091201,000000,15.488,15.488,14.1,15.488,0,0
APS_PE,D,20091202,000000,15.488,15.488,15.488,15.488,0,0
APS_PE,D,20091203,000000,15.488,15.488,15.488,15.488,0,0
APS_PE,D,20091204,000000,15.488,15.488,14.1,15.488,0,0
APS_PE,D,20091207,000000,13.989,13.989,13.989,13.989,0,0
APS_PE,D,20091208,000000,13.989,13.989,13.989,13.989,0,0
APS_PE,D,20091209,000000,13.989,13.989,11.213,11.213,0,0
APS_PE,D,20091210,000000,11.991,11.991,11.991,11.991,0,0
APS_PE,D,20091211,000000,9.715,13.989,9.604,13.989,0,0
APS_PE,D,20091214,000000,13.989,13.989,13.989,13.989,0,0
APS_PE,D,20091215,000000,15.321,15.321,15.21,15.21,0,0
APS_PE,D,20091216,000000,15.21,15.21,14.932,14.932,0,0
APS_PE,D,20091217,000000,14.932,14.932,14.932,14.932,0,0
APS_PE,D,20091218,000000,14.932,14.932,14.932,14.932,0,0
APS_PE,D,20091221,000000,14.932,14.932,14.767,14.822,0,0
APS_PE,D,20091222,000000,15.265,15.265,15.21,15.21,0,0
APS_PE,D,20091223,000000,15.21,15.21,15.21,15.21,0,0
APS_PE,D,20091228,000000,15.21,15.21,15.21,15.21,0,0
APS_PE,D,20091230,000000,15.21,16.487,12.711,16.487,0,0
APS_PE,D,20100104,000000,12.545,13.212,12.545,13.212,0,0
APS_PE,D,20100105,000000,13.378,13.378,13.1,13.378,0,0
APS_PE,D,20100106,000000,13.378,13.378,13.378,13.378,0,0
APS_PE,D,20100107,000000,13.378,13.378,12.822,12.822,0,0
APS_PE,D,20100108,000000,13.378,13.378,10.991,10.991,0,0
APS_PE,D,20100111,000000,10.824,10.824,9.882,10.824,0,0
APS_PE,D,20100112,000000,10.824,10.824,10.769,10.769,0,0
APS_PE,D,20100113,000000,10.769,12.656,10.159,10.769,0,0
APS_PE,D,20100114,000000,10.602,10.602,10.492,10.492,0,0
APS_PE,D,20100115,000000,10.547,10.547,10.547,10.547,0,0
APS_PE,D,20100118,000000,10.547,10.547,9.882,10.492,0,0
APS_PE,D,20100119,000000,10.436,10.436,10.436,10.436,0,0
APS_PE,D,20100120,000000,10.492,10.492,10.436,10.436,0,0
APS_PE,D,20100121,000000,10.436,11.491,10.436,11.325,0,0
APS_PE,D,20100122,000000,11.158,11.325,11.158,11.269,0,0
APS_PE,D,20100125,000000,11.602,11.712,10.824,11.712,0,0
APS_PE,D,20100126,000000,11.712,11.712,9.882,9.992,0,0
APS_PE,D,20100129,000000,9.994,11.545,9.994,11.545,0,0
APS_PE,D,20100201,000000,11.102,11.158,11.102,11.158,0,0
APS_PE,D,20100202,000000,11.158,11.158,11.158,11.158,0,0
APS_PE,D,20100203,000000,11.158,11.158,9.77,9.937,0,0
APS_PE,D,20100204,000000,9.77,9.77,9.77,9.77,0,0
APS_PE,D,20100205,000000,9.992,9.992,9.992,9.992,0,0
APS_PE,D,20100208,000000,10.824,10.824,10.769,10.824,0,0
APS_PE,D,20100209,000000,10.769,10.769,10.657,10.657,0,0
APS_PE,D,20100210,000000,10.657,10.657,10.547,10.547,0,0
APS_PE,D,20100211,000000,10.547,10.547,10.547,10.547,0,0
APS_PE,D,20100212,000000,10.547,10.547,10.436,10.436,0,0
APS_PE,D,20100215,000000,10.436,10.436,10.436,10.436,0,0
APS_PE,D,20100216,000000,10.436,10.436,10.159,10.38,0,0
APS_PE,D,20100217,000000,10.38,10.935,10.38,10.935,0,0
APS_PE,D,20100218,000000,10.991,10.991,10.714,10.714,0,0
