<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EGH_MV,D,20081114,000000,8.811,8.811,8.811,8.811,0,0
EGH_MV,D,20081117,000000,7.7171,8.6278,7.2185,8.6278,0,0
EGH_MV,D,20081118,000000,8.3733,8.3995,8.1719,8.1719,0,0
EGH_MV,D,20081119,000000,8.3995,8.3995,7.7171,8.3733,0,0
EGH_MV,D,20081120,000000,7.7171,7.7171,6.1684,7.5858,0,0
EGH_MV,D,20081121,000000,7.6121,7.6121,7.6033,7.6033,0,0
EGH_MV,D,20081124,000000,7.9183,7.9446,6.8072,7.9183,0,0
EGH_MV,D,20081125,000000,6.8335,7.262,6.3521,7.2446,0,0
EGH_MV,D,20081126,000000,7.2709,7.8834,7.2709,7.8746,0,0
EGH_MV,D,20081127,000000,6.8072,7.6473,6.6059,7.5333,0,0
EGH_MV,D,20081128,000000,7.4896,7.4896,6.6059,7.3583,0,0
EGH_MV,D,20081201,000000,6.6584,6.8158,6.0196,6.7895,0,0
EGH_MV,D,20081202,000000,7.2709,7.2709,7.262,7.262,0,0
EGH_MV,D,20081203,000000,7.0784,7.1046,6.0372,6.2385,0,0
EGH_MV,D,20081204,000000,7.0521,7.0521,6.1509,6.7895,0,0
EGH_MV,D,20081205,000000,6.2033,6.5885,6.0897,6.5183,0,0
EGH_MV,D,20081208,000000,6.0897,6.3608,5.2236,6.3521,0,0
EGH_MV,D,20081209,000000,5.4421,6.2385,5.4421,6.2385,0,0
EGH_MV,D,20081210,000000,5.4421,5.4686,5.4421,5.4686,0,0
EGH_MV,D,20081211,000000,5.4421,5.7835,4.5585,5.5647,0,0
EGH_MV,D,20081212,000000,4.8122,5.5647,4.8122,5.5647,0,0
EGH_MV,D,20081215,000000,5.5384,6.3608,5.5384,6.3521,0,0
EGH_MV,D,20081216,000000,5.6697,6.3521,5.6697,6.3521,0,0
EGH_MV,D,20081217,000000,5.556,6.221,5.556,6.221,0,0
EGH_MV,D,20081218,000000,5.4686,6.177,5.4686,6.1509,0,0
EGH_MV,D,20081219,000000,6.1247,6.1509,6.1247,6.1509,0,0
EGH_MV,D,20081222,000000,6.3346,6.6233,6.3346,6.6233,0,0
EGH_MV,D,20081223,000000,5.6697,6.4484,5.556,6.4484,0,0
EGH_MV,D,20081229,000000,6.6059,6.6059,6.6059,6.6059,0,0
EGH_MV,D,20081231,000000,6.3346,6.6059,6.3346,6.6059,0,0
EGH_MV,D,20090105,000000,5.4686,7.7171,5.4686,7.262,0,0
EGH_MV,D,20090106,000000,7.1485,7.1485,5.8972,6.7458,0,0
EGH_MV,D,20090107,000000,6.7458,7.0433,6.1074,7.0172,0,0
EGH_MV,D,20090108,000000,6.991,7.2446,6.3785,6.8335,0,0
