<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
7FT_PB,D,20120604,000000,7.6977,7.6977,7.6977,7.6977,0,0
7FT_PB,D,20120605,000000,9.1648,9.1648,5.6045,5.6045,0,0
7FT_PB,D,20120606,000000,6.1425,6.1425,4.9785,4.9785,0,0
7FT_PB,D,20120608,000000,4.7145,6.7782,4.7145,6.7782,0,0
7FT_PB,D,20120611,000000,7.6977,9.2137,7.6977,9.1061,0,0
7FT_PB,D,20120612,000000,10.857,13.038,8.7638,13.038,0,0
7FT_PB,D,20120613,000000,15.62,18.584,12.51,14.994,0,0
7FT_PB,D,20120614,000000,17.968,17.968,14.134,17.968,0,0
7FT_PB,D,20120615,000000,21.43,25.362,17.303,25.362,0,0
7FT_PB,D,20120618,000000,30.615,30.967,25.127,30.967,0,0
7FT_PB,D,20120619,000000,31.397,32.287,25.127,30.879,0,0
7FT_PB,D,20120620,000000,29.578,29.578,24.599,28.267,0,0
7FT_PB,D,20120621,000000,22.643,23.289,22.614,22.614,0,0
7FT_PB,D,20120622,000000,18.105,20.902,18.105,18.32,0,0
7FT_PB,D,20120625,000000,17.009,21.988,14.662,19.865,0,0
7FT_PB,D,20120626,000000,15.914,19.083,12.745,12.745,0,0
7FT_PB,D,20120627,000000,12.295,14.398,10.466,10.466,0,0
7FT_PB,D,20120628,000000,10.466,10.466,10.466,10.466,0,0
7FT_PB,D,20120629,000000,10.466,11.522,10.466,10.466,0,0
7FT_PB,D,20120702,000000,10.466,11.649,10.466,11.649,0,0
7FT_PB,D,20120703,000000,10.466,11.649,10.466,11.62,0,0
7FT_PB,D,20120704,000000,13.928,16.696,11.62,11.62,0,0
7FT_PB,D,20120705,000000,11.62,12.04,9.967,10.603,0,0
7FT_PB,D,20120706,000000,9.967,11.649,9.84,11.649,0,0
7FT_PB,D,20120709,000000,9.84,13.038,9.84,13.038,0,0
7FT_PB,D,20120710,000000,14.662,14.662,14.662,14.662,0,0
7FT_PB,D,20120711,000000,13.048,14.525,13.048,14.525,0,0
7FT_PB,D,20120712,000000,14.603,17.43,14.603,17.43,0,0
7FT_PB,D,20120713,000000,15.708,15.708,15.708,15.708,0,0
7FT_PB,D,20120716,000000,15.679,15.679,15.679,15.679,0,0
7FT_PB,D,20120717,000000,15.415,22.506,15.415,22.506,0,0
