<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAV_PB,D,20120329,000000,3,3,3,3,0,0
FAV_PB,D,20120330,000000,3.14,3.14,2.64,2.68,0,0
FAV_PB,D,20120402,000000,2.92,3.67,2.86,3.67,0,0
FAV_PB,D,20120403,000000,4.03,5.42,4.03,4.93,0,0
FAV_PB,D,20120404,000000,4.75,5.2,3.81,3.85,0,0
FAV_PB,D,20120405,000000,3.85,4.17,3.54,4.13,0,0
FAV_PB,D,20120410,000000,3.99,4.66,3.89,4.21,0,0
FAV_PB,D,20120411,000000,4.35,4.35,3.76,3.81,0,0
FAV_PB,D,20120412,000000,3.4,3.72,3.18,3.22,0,0
FAV_PB,D,20120413,000000,3.18,3.36,3.09,3.27,0,0
FAV_PB,D,20120416,000000,3.4,3.4,2.96,3.04,0,0
FAV_PB,D,20120417,000000,2.92,3.09,2.86,3.04,0,0
FAV_PB,D,20120418,000000,3.04,3.58,2.86,3.32,0,0
FAV_PB,D,20120419,000000,3.32,3.76,3.14,3.45,0,0
FAV_PB,D,20120420,000000,3.45,3.67,3.32,3.32,0,0
FAV_PB,D,20120423,000000,3.45,3.45,2.96,3.04,0,0
FAV_PB,D,20120424,000000,3.09,3.14,2.78,2.82,0,0
FAV_PB,D,20120425,000000,2.82,3.22,2.82,2.92,0,0
FAV_PB,D,20120426,000000,2.96,3,2.42,2.42,0,0
FAV_PB,D,20120427,000000,2.46,2.56,1.97,2.2,0,0
FAV_PB,D,20120430,000000,2.2,2.33,2.06,2.11,0,0
FAV_PB,D,20120502,000000,2.06,2.2,2.06,2.15,0,0
FAV_PB,D,20120504,000000,2.15,2.56,2.01,2.2,0,0
FAV_PB,D,20120507,000000,2.2,2.2,1.97,2.11,0,0
FAV_PB,D,20120508,000000,2.11,2.33,1.93,2.11,0,0
FAV_PB,D,20120509,000000,2.11,2.11,1.75,1.75,0,0
FAV_PB,D,20120510,000000,1.75,1.83,1.75,1.79,0,0
FAV_PB,D,20120511,000000,1.88,1.88,1.61,1.71,0,0
FAV_PB,D,20120514,000000,1.75,1.79,1.65,1.75,0,0
FAV_PB,D,20120515,000000,1.61,1.75,1.53,1.61,0,0
FAV_PB,D,20120516,000000,1.47,1.53,1.35,1.53,0,0
FAV_PB,D,20120517,000000,1.53,1.97,1.47,1.61,0,0
FAV_PB,D,20120518,000000,1.57,2.15,1.21,1.21,0,0
FAV_PB,D,20120521,000000,1.29,1.35,1.25,1.35,0,0
FAV_PB,D,20120522,000000,1.35,1.47,1.29,1.35,0,0
FAV_PB,D,20120523,000000,1.39,1.39,1.25,1.35,0,0
FAV_PB,D,20120524,000000,1.53,1.87,1.47,1.87,0,0
FAV_PB,D,20120525,000000,1.87,1.97,1.73,1.82,0,0
FAV_PB,D,20120528,000000,1.73,1.73,1.59,1.64,0,0
FAV_PB,D,20120529,000000,1.64,1.64,1.35,1.49,0,0
FAV_PB,D,20120530,000000,1.41,1.45,1.35,1.41,0,0
FAV_PB,D,20120531,000000,1.41,1.45,1.31,1.45,0,0
FAV_PB,D,20120601,000000,1.45,1.49,1.35,1.41,0,0
FAV_PB,D,20120604,000000,1.41,1.45,1.35,1.41,0,0
FAV_PB,D,20120605,000000,1.41,1.41,1.26,1.26,0,0
FAV_PB,D,20120606,000000,1.31,1.35,1.26,1.31,0,0
FAV_PB,D,20120608,000000,1.31,1.41,1.31,1.41,0,0
FAV_PB,D,20120611,000000,1.35,1.45,1.35,1.35,0,0
FAV_PB,D,20120612,000000,1.41,1.41,1.22,1.31,0,0
FAV_PB,D,20120613,000000,1.31,1.31,1.16,1.22,0,0
FAV_PB,D,20120614,000000,1.26,1.26,1.12,1.12,0,0
FAV_PB,D,20120615,000000,1.12,1.16,1.12,1.12,0,0
FAV_PB,D,20120618,000000,1.22,1.22,1.22,1.22,0,0
FAV_PB,D,20120619,000000,1.22,1.31,1.16,1.26,0,0
FAV_PB,D,20120620,000000,1.31,1.49,1.26,1.31,0,0
FAV_PB,D,20120621,000000,1.31,1.31,1.16,1.22,0,0
FAV_PB,D,20120622,000000,1.22,1.22,1.12,1.12,0,0
FAV_PB,D,20120625,000000,1.16,1.16,1.12,1.16,0,0
FAV_PB,D,20120626,000000,1.16,1.16,1.12,1.16,0,0
FAV_PB,D,20120627,000000,1.16,1.16,1.08,1.08,0,0
FAV_PB,D,20120628,000000,1.08,1.08,0.89,1.03,0,0
FAV_PB,D,20120629,000000,1.03,1.03,0.93,1.03,0,0
FAV_PB,D,20120702,000000,0.98,1.12,0.98,1.08,0,0
FAV_PB,D,20120703,000000,1.08,1.08,0.98,1.08,0,0
FAV_PB,D,20120704,000000,1.08,1.08,0.89,0.89,0,0
FAV_PB,D,20120705,000000,0.93,0.93,0.75,0.79,0,0
FAV_PB,D,20120706,000000,0.79,0.85,0.7,0.79,0,0
