<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRB_PB,D,20191218,000000,5.32,5.32,5.32,5.32,0,0
CRB_PB,D,20191219,000000,5.38,5.86,5.26,5.8,0,0
CRB_PB,D,20191220,000000,5.77,5.77,5.19,5.68,0,0
CRB_PB,D,20191223,000000,5.68,5.74,5.47,5.74,0,0
CRB_PB,D,20191227,000000,5.74,6.13,5.53,5.68,0,0
CRB_PB,D,20191230,000000,5.7,6.28,5.7,6.03,0,0
CRB_PB,D,20200102,000000,6.28,7.13,6.13,7.12,0,0
CRB_PB,D,20200103,000000,7.21,7.62,7.21,7.57,0,0
CRB_PB,D,20200107,000000,7.81,9.27,7.81,9.03,0,0
CRB_PB,D,20200108,000000,9.12,10.32,9.12,10.23,0,0
CRB_PB,D,20200109,000000,10.46,10.91,9.27,9.87,0,0
CRB_PB,D,20200110,000000,10.11,10.29,8.97,9.41,0,0
CRB_PB,D,20200113,000000,9.42,9.78,8.76,9,0,0
CRB_PB,D,20200114,000000,8.97,9.42,8.67,9.36,0,0
CRB_PB,D,20200115,000000,9.42,9.72,8.97,8.97,0,0
CRB_PB,D,20200116,000000,8.78,9.68,8.78,9.48,0,0
CRB_PB,D,20200117,000000,8.82,9.57,8.82,9.38,0,0
CRB_PB,D,20200120,000000,9.42,9.63,9.21,9.42,0,0
CRB_PB,D,20200121,000000,9.42,9.42,9.21,9.21,0,0
CRB_PB,D,20200122,000000,9.42,9.42,8.86,9.18,0,0
CRB_PB,D,20200123,000000,9.18,9.33,8.93,9.26,0,0
CRB_PB,D,20200124,000000,9,9.62,8.99,9.62,0,0
CRB_PB,D,20200127,000000,9.66,9.66,9.12,9.27,0,0
CRB_PB,D,20200128,000000,9.27,10.97,9.15,10.8,0,0
CRB_PB,D,20200129,000000,11.03,11.03,10.17,10.17,0,0
CRB_PB,D,20200130,000000,10.16,10.88,9.87,10.29,0,0
CRB_PB,D,20200131,000000,10.47,10.62,9.57,10.13,0,0
CRB_PB,D,20200203,000000,10.24,11.18,10.24,10.68,0,0
CRB_PB,D,20200204,000000,10.56,11.18,10.56,10.77,0,0
CRB_PB,D,20200205,000000,11.05,11.05,10.47,10.47,0,0
CRB_PB,D,20200206,000000,10.78,11.06,9.08,9.42,0,0
CRB_PB,D,20200207,000000,9.41,9.99,8.67,9.2,0,0
CRB_PB,D,20200210,000000,9.21,9.21,8.88,8.97,0,0
CRB_PB,D,20200211,000000,8.97,9.65,8.97,9,0,0
CRB_PB,D,20200212,000000,9,9.56,9,9.2,0,0
CRB_PB,D,20200213,000000,9.28,9.55,9.28,9.39,0,0
CRB_PB,D,20200214,000000,9.58,9.74,9.5,9.5,0,0
CRB_PB,D,20200217,000000,9.76,9.76,9.44,9.55,0,0
CRB_PB,D,20200218,000000,9.61,9.87,9.09,9.5,0,0
CRB_PB,D,20200219,000000,9.5,9.5,9.06,9.31,0,0
CRB_PB,D,20200220,000000,9.35,9.35,8.77,8.81,0,0
CRB_PB,D,20200221,000000,8.77,9,8.66,8.67,0,0
CRB_PB,D,20200224,000000,8.62,8.62,7.6,7.86,0,0
CRB_PB,D,20200225,000000,7.83,7.83,6.87,7.59,0,0
CRB_PB,D,20200226,000000,7.13,7.59,6.75,7.39,0,0
CRB_PB,D,20200227,000000,7.01,7.59,6.71,6.71,0,0
CRB_PB,D,20200228,000000,6.58,6.58,5.55,6.37,0,0
CRB_PB,D,20200302,000000,6.28,7.25,6.19,6.43,0,0
CRB_PB,D,20200303,000000,6.58,7.07,6.58,6.65,0,0
CRB_PB,D,20200304,000000,6.68,6.72,6.31,6.37,0,0
CRB_PB,D,20200305,000000,6.59,6.6,6.28,6.29,0,0
CRB_PB,D,20200306,000000,6.17,6.17,5.96,6.11,0,0
CRB_PB,D,20200309,000000,5.81,5.84,5.35,5.81,0,0
CRB_PB,D,20200310,000000,5.81,6.14,5.55,5.7,0,0
CRB_PB,D,20200311,000000,5.73,5.73,4.68,4.97,0,0
CRB_PB,D,20200312,000000,3.8,4.38,3.8,4.14,0,0
CRB_PB,D,20200313,000000,4.27,5.08,4.27,4.42,0,0
CRB_PB,D,20200316,000000,4.23,5.08,3.83,5.03,0,0
CRB_PB,D,20200317,000000,5,5.52,4.84,5.4,0,0
CRB_PB,D,20200318,000000,5.38,5.38,4.85,5.26,0,0
CRB_PB,D,20200319,000000,5.23,6.27,5.23,6.05,0,0
CRB_PB,D,20200320,000000,6.05,7.06,5.7,5.7,0,0
CRB_PB,D,20200323,000000,5.41,6.02,5.2,5.2,0,0
CRB_PB,D,20200324,000000,5.84,6.78,5.29,6.69,0,0
CRB_PB,D,20200325,000000,6.9,7.6,6.28,6.58,0,0
CRB_PB,D,20200326,000000,6.58,8.01,6.58,7.33,0,0
CRB_PB,D,20200327,000000,7.89,7.89,7.01,7.13,0,0
CRB_PB,D,20200330,000000,7.01,7.45,6.04,6.87,0,0
CRB_PB,D,20200331,000000,6.72,7.01,6.69,6.69,0,0
CRB_PB,D,20200401,000000,6.72,6.72,6.43,6.72,0,0
CRB_PB,D,20200402,000000,6.43,6.72,6.31,6.46,0,0
CRB_PB,D,20200403,000000,6.43,6.87,6.43,6.72,0,0
CRB_PB,D,20200406,000000,6.87,7.6,6.87,7.6,0,0
CRB_PB,D,20200407,000000,7.89,8.3,7.3,7.3,0,0
CRB_PB,D,20200408,000000,7.3,7.8,7.3,7.45,0,0
CRB_PB,D,20200409,000000,7.83,7.98,7.74,7.86,0,0
CRB_PB,D,20200414,000000,8.04,9.06,8.04,8.91,0,0
CRB_PB,D,20200415,000000,9,9,8.33,8.59,0,0
CRB_PB,D,20200416,000000,8.33,8.53,7.89,8.39,0,0
CRB_PB,D,20200417,000000,8.47,9.2,8.47,9.06,0,0
CRB_PB,D,20200420,000000,9.04,9.04,8.47,8.75,0,0
CRB_PB,D,20200421,000000,8.77,9.64,8.06,8.77,0,0
CRB_PB,D,20200422,000000,8.74,9.5,8.74,9.2,0,0
CRB_PB,D,20200423,000000,9.2,10.9,9.2,10.78,0,0
CRB_PB,D,20200424,000000,10.66,12.56,10.37,12.36,0,0
CRB_PB,D,20200427,000000,12.36,14.46,12.36,14.32,0,0
CRB_PB,D,20200428,000000,14.61,20.45,14.61,17.82,0,0
CRB_PB,D,20200429,000000,18.55,19.58,16.65,19.29,0,0
CRB_PB,D,20200430,000000,19.29,19.29,17.24,17.3,0,0
CRB_PB,D,20200504,000000,17.24,17.47,15.78,17.47,0,0
CRB_PB,D,20200505,000000,17.24,19.25,16.95,17.65,0,0
CRB_PB,D,20200506,000000,17.82,18.06,17.09,17.5,0,0
CRB_PB,D,20200507,000000,17.24,17.82,16.95,17.82,0,0
CRB_PB,D,20200508,000000,17.82,17.94,17.27,17.68,0,0
CRB_PB,D,20200511,000000,17.71,17.91,16.25,17.18,0,0
CRB_PB,D,20200512,000000,17.24,17.24,16.07,16.95,0,0
CRB_PB,D,20200513,000000,16.95,18.12,16.65,17.14,0,0
CRB_PB,D,20200514,000000,17.14,17.14,14.05,15.26,0,0
CRB_PB,D,20200515,000000,16.27,16.27,15.23,16.1,0,0
CRB_PB,D,20200518,000000,16.27,16.5,16.02,16.41,0,0
CRB_PB,D,20200519,000000,16.02,17.26,16.02,16.58,0,0
CRB_PB,D,20200520,000000,16.58,16.98,16.16,16.86,0,0
CRB_PB,D,20200521,000000,17.12,17.37,16.47,17.09,0,0
CRB_PB,D,20200522,000000,16.86,17,16.36,16.95,0,0
CRB_PB,D,20200525,000000,17.09,17.14,16.27,16.27,0,0
CRB_PB,D,20200526,000000,16.58,16.58,15.35,15.52,0,0
CRB_PB,D,20200527,000000,15.74,16.3,14.05,14.76,0,0
CRB_PB,D,20200528,000000,14.17,14.9,14.05,14.28,0,0
CRB_PB,D,20200529,000000,14.39,15.4,14.39,14.76,0,0
CRB_PB,D,20200601,000000,15.04,15.66,14.9,14.9,0,0
CRB_PB,D,20200602,000000,15.46,16.3,15.18,16.1,0,0
CRB_PB,D,20200603,000000,16.3,17.99,16.3,17.96,0,0
CRB_PB,D,20200604,000000,18.24,18.24,16.3,16.92,0,0
CRB_PB,D,20200605,000000,15.54,16.86,15.54,16.86,0,0
CRB_PB,D,20200608,000000,16.58,16.81,15.74,16.02,0,0
CRB_PB,D,20200609,000000,16.02,16.02,15.04,15.46,0,0
CRB_PB,D,20200610,000000,16.19,16.19,15.06,15.32,0,0
CRB_PB,D,20200612,000000,14.9,15.46,14.33,15.46,0,0
CRB_PB,D,20200615,000000,14.62,16.53,14.62,15.01,0,0
CRB_PB,D,20200616,000000,15.23,15.77,14.42,14.42,0,0
CRB_PB,D,20200617,000000,14.81,15.15,14.05,14.76,0,0
CRB_PB,D,20200618,000000,14.9,15.43,14.33,14.33,0,0
CRB_PB,D,20200619,000000,14.47,14.98,14.33,14.47,0,0
CRB_PB,D,20200622,000000,15.04,15.15,14.62,15.06,0,0
CRB_PB,D,20200623,000000,15.46,15.74,15.06,15.43,0,0
CRB_PB,D,20200624,000000,15.46,15.46,14.62,15.32,0,0
CRB_PB,D,20200625,000000,14.81,15.32,14.81,15.29,0,0
CRB_PB,D,20200626,000000,15.32,15.54,14.9,14.9,0,0
CRB_PB,D,20200629,000000,15.37,15.63,14.67,14.81,0,0
CRB_PB,D,20200630,000000,15.18,15.18,14.33,14.87,0,0
CRB_PB,D,20200701,000000,14.62,15.09,14.47,15.01,0,0
CRB_PB,D,20200702,000000,15.12,19.82,15.12,19.39,0,0
CRB_PB,D,20200703,000000,19.96,22.77,19.96,21.92,0,0
CRB_PB,D,20200706,000000,22.48,26.7,22.48,26.7,0,0
CRB_PB,D,20200707,000000,26.7,26.7,24.73,25.86,0,0
CRB_PB,D,20200708,000000,25.58,25.8,22.79,25.24,0,0
CRB_PB,D,20200709,000000,25.44,26.36,24.06,24.06,0,0
CRB_PB,D,20200710,000000,23.89,24.73,23.05,24.62,0,0
CRB_PB,D,20200713,000000,25.3,25.3,23.67,25.15,0,0
CRB_PB,D,20200714,000000,25.58,25.58,23.78,23.92,0,0
CRB_PB,D,20200715,000000,23.92,25.58,23.92,24.54,0,0
CRB_PB,D,20200716,000000,25.86,25.86,24.17,24.45,0,0
CRB_PB,D,20200717,000000,24.73,25.21,24.59,25.01,0,0
CRB_PB,D,20200720,000000,25.01,25.58,23.1,24.45,0,0
CRB_PB,D,20200721,000000,24.73,24.73,23.61,24.57,0,0
CRB_PB,D,20200722,000000,25.27,25.27,24.17,24.54,0,0
CRB_PB,D,20200723,000000,24.45,24.45,23.89,24.03,0,0
CRB_PB,D,20200724,000000,23.89,24.59,21.92,23.92,0,0
CRB_PB,D,20200727,000000,23.92,25.18,23.92,24.45,0,0
CRB_PB,D,20200728,000000,25.01,25.01,23.89,24.17,0,0
CRB_PB,D,20200729,000000,23.89,23.89,23.05,23.61,0,0
CRB_PB,D,20200730,000000,23.61,24.68,20.01,20.07,0,0
CRB_PB,D,20200731,000000,20.52,23.05,20.52,22.99,0,0
CRB_PB,D,20200803,000000,23.05,24.42,22.6,23.19,0,0
CRB_PB,D,20200804,000000,23.05,23.3,22.48,22.48,0,0
CRB_PB,D,20200805,000000,22.48,22.48,20.86,20.88,0,0
CRB_PB,D,20200806,000000,21.73,21.92,21.25,21.64,0,0
CRB_PB,D,20200807,000000,21.64,21.64,21.08,21.36,0,0
CRB_PB,D,20200810,000000,21.5,21.89,21.11,21.59,0,0
CRB_PB,D,20200811,000000,21.64,22.74,21.36,22.46,0,0
CRB_PB,D,20200812,000000,22.2,22.2,21.36,22.2,0,0
CRB_PB,D,20200813,000000,21.92,22.91,20.6,20.6,0,0
CRB_PB,D,20200814,000000,21.66,21.66,20.36,20.6,0,0
CRB_PB,D,20200817,000000,21.1,21.13,20.1,21.13,0,0
CRB_PB,D,20200818,000000,21.26,21.26,20.26,20.47,0,0
CRB_PB,D,20200819,000000,20.44,20.87,20.07,20.13,0,0
CRB_PB,D,20200820,000000,20.07,21.13,19.55,20.34,0,0
CRB_PB,D,20200821,000000,20.36,21.13,20.36,21.08,0,0
CRB_PB,D,20200824,000000,21.29,21.39,20.39,21.05,0,0
CRB_PB,D,20200825,000000,21.13,22.45,21.13,21.13,0,0
CRB_PB,D,20200826,000000,21.39,22.19,21.13,21.39,0,0
CRB_PB,D,20200827,000000,21.18,22.19,20.52,21.13,0,0
CRB_PB,D,20200828,000000,21.53,21.53,20.39,21.08,0,0
CRB_PB,D,20200831,000000,21.13,21.13,20.79,20.87,0,0
CRB_PB,D,20200901,000000,21,21,20.07,20.57,0,0
CRB_PB,D,20200902,000000,20.76,20.87,19.81,20.1,0,0
CRB_PB,D,20200903,000000,20.1,20.1,19.57,19.89,0,0
CRB_PB,D,20200904,000000,19.55,19.76,17.19,19.28,0,0
CRB_PB,D,20200907,000000,17.96,19.15,17.43,18.2,0,0
CRB_PB,D,20200908,000000,17.96,17.96,14.53,16.38,0,0
CRB_PB,D,20200909,000000,16.11,17.96,15.85,17.17,0,0
CRB_PB,D,20200910,000000,17.93,18.22,16.38,18.04,0,0
CRB_PB,D,20200911,000000,17.43,17.43,15.85,16.11,0,0
CRB_PB,D,20200914,000000,16.64,18.2,16.64,17.59,0,0
CRB_PB,D,20200915,000000,17.7,17.7,16.9,17.56,0,0
CRB_PB,D,20200916,000000,17.56,18.3,16.67,17.7,0,0
CRB_PB,D,20200917,000000,17.17,17.43,16.9,16.9,0,0
CRB_PB,D,20200918,000000,17.17,17.7,16.46,17.7,0,0
CRB_PB,D,20200921,000000,17.7,17.7,16.22,16.38,0,0
CRB_PB,D,20200922,000000,15.85,16.64,15.85,16.61,0,0
CRB_PB,D,20200923,000000,15.9,16.64,15.87,16.11,0,0
CRB_PB,D,20200924,000000,16.11,16.22,15.64,15.85,0,0
CRB_PB,D,20200925,000000,15.66,16.11,15.61,16.11,0,0
CRB_PB,D,20200928,000000,16.11,16.64,15.85,15.85,0,0
CRB_PB,D,20200929,000000,15.87,16.08,15.85,15.85,0,0
CRB_PB,D,20200930,000000,15.61,16.11,15.35,15.58,0,0
CRB_PB,D,20201001,000000,16.11,16.38,15.72,15.85,0,0
CRB_PB,D,20201002,000000,15.72,17.11,15.72,16.64,0,0
CRB_PB,D,20201005,000000,17.11,19.52,16.9,19.52,0,0
CRB_PB,D,20201006,000000,19.55,19.81,17.7,18.75,0,0
CRB_PB,D,20201007,000000,18.75,18.75,17.43,17.43,0,0
CRB_PB,D,20201008,000000,17.46,18.22,16.43,17.95,0,0
CRB_PB,D,20201009,000000,17.95,17.95,17.12,17.64,0,0
CRB_PB,D,20201012,000000,17.95,17.95,17.12,17.4,0,0
CRB_PB,D,20201013,000000,17.15,18.5,17.12,18.36,0,0
CRB_PB,D,20201014,000000,18.22,18.5,17.45,18.2,0,0
CRB_PB,D,20201015,000000,17.92,18.22,17.4,17.89,0,0
CRB_PB,D,20201016,000000,17.4,18.78,17.01,18.78,0,0
