<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBS_PE,D,20111007,000000,39.792,39.792,39.792,39.792,0,0
RBS_PE,D,20111010,000000,39.792,39.792,39.792,39.792,0,0
RBS_PE,D,20111011,000000,39.596,39.596,36.29,36.29,0,0
RBS_PE,D,20111012,000000,37.164,39.11,34.927,34.927,0,0
RBS_PE,D,20111013,000000,35.317,35.317,33.565,33.662,0,0
RBS_PE,D,20111014,000000,33.468,33.468,33.468,33.468,0,0
RBS_PE,D,20111017,000000,33.272,33.272,33.176,33.176,0,0
RBS_PE,D,20111018,000000,33.176,36.29,33.176,36.29,0,0
RBS_PE,D,20111019,000000,36.29,36.29,36.29,36.29,0,0
RBS_PE,D,20111020,000000,36.29,36.29,34.051,34.051,0,0
RBS_PE,D,20111021,000000,34.538,34.538,34.538,34.538,0,0
RBS_PE,D,20111025,000000,34.343,34.343,34.343,34.343,0,0
RBS_PE,D,20111026,000000,33.468,34.148,31.91,34.051,0,0
RBS_PE,D,20111102,000000,31.619,32.786,30.063,32.786,0,0
RBS_PE,D,20111104,000000,29.284,32.786,29.284,32.786,0,0
RBS_PE,D,20111107,000000,31.036,31.036,30.354,30.937,0,0
RBS_PE,D,20111108,000000,31.814,31.91,31.814,31.91,0,0
RBS_PE,D,20111109,000000,31.91,31.91,29.187,31.424,0,0
RBS_PE,D,20111110,000000,31.91,31.91,31.91,31.91,0,0
RBS_PE,D,20111114,000000,31.229,31.229,31.229,31.229,0,0
RBS_PE,D,20111115,000000,31.229,31.229,28.505,28.505,0,0
RBS_PE,D,20111116,000000,29.576,29.673,29.576,29.673,0,0
RBS_PE,D,20111123,000000,28.992,28.992,28.992,28.992,0,0
RBS_PE,D,20111124,000000,29.673,29.673,29.673,29.673,0,0
RBS_PE,D,20111130,000000,28.311,28.992,27.631,28.992,0,0
RBS_PE,D,20111205,000000,28.117,30.549,26.56,30.549,0,0
RBS_PE,D,20111206,000000,30.549,30.549,30.549,30.549,0,0
RBS_PE,D,20111207,000000,30.549,30.549,30.549,30.549,0,0
RBS_PE,D,20111208,000000,30.549,30.549,30.549,30.549,0,0
RBS_PE,D,20111209,000000,30.549,30.549,30.549,30.549,0,0
RBS_PE,D,20111212,000000,30.451,31.036,27.631,28.797,0,0
RBS_PE,D,20111216,000000,27.435,31.036,26.56,30.937,0,0
RBS_PE,D,20111219,000000,30.257,31.424,30.257,31.424,0,0
RBS_PE,D,20111220,000000,30.744,31.424,30.744,31.424,0,0
RBS_PE,D,20111221,000000,31.424,32.106,31.424,32.106,0,0
RBS_PE,D,20111222,000000,32.106,33.176,32.106,33.176,0,0
RBS_PE,D,20111223,000000,33.176,34.538,33.176,34.538,0,0
RBS_PE,D,20111227,000000,34.538,35.024,34.538,34.927,0,0
RBS_PE,D,20111228,000000,34.441,36.97,34.441,36.97,0,0
RBS_PE,D,20111229,000000,36.97,37.651,36.97,37.651,0,0
RBS_PE,D,20111230,000000,37.262,48.255,37.262,44.267,0,0
RBS_PE,D,20120102,000000,44.753,44.753,39.792,43.586,0,0
RBS_PE,D,20120103,000000,43.586,43.586,43.586,43.586,0,0
RBS_PE,D,20120104,000000,43.586,43.586,43.586,43.586,0,0
RBS_PE,D,20120105,000000,42.127,42.127,42.127,42.127,0,0
RBS_PE,D,20120110,000000,42.127,42.127,42.127,42.127,0,0
RBS_PE,D,20120112,000000,42.127,42.127,42.127,42.127,0,0
RBS_PE,D,20120113,000000,41.64,41.64,41.64,41.64,0,0
RBS_PE,D,20120116,000000,39.208,40.958,36.29,40.958,0,0
RBS_PE,D,20120117,000000,40.764,40.764,40.764,40.764,0,0
RBS_PE,D,20120118,000000,40.764,40.764,40.764,40.764,0,0
RBS_PE,D,20120119,000000,40.569,40.569,38.818,38.818,0,0
RBS_PE,D,20120120,000000,38.818,38.818,38.818,38.818,0,0
RBS_PE,D,20120123,000000,38.818,38.818,38.818,38.818,0,0
RBS_PE,D,20120124,000000,38.818,38.818,38.818,38.818,0,0
RBS_PE,D,20120125,000000,37.845,37.845,37.553,37.553,0,0
RBS_PE,D,20120126,000000,37.262,37.553,37.262,37.553,0,0
RBS_PE,D,20120130,000000,37.553,37.553,37.553,37.553,0,0
RBS_PE,D,20120131,000000,37.553,37.553,37.553,37.553,0,0
RBS_PE,D,20120201,000000,37.749,37.845,37.749,37.845,0,0
RBS_PE,D,20120207,000000,37.845,223.57,36.094,223.57,0,0
RBS_PE,D,20120209,000000,220.45,223.57,220.45,223.57,0,0
RBS_PE,D,20120210,000000,217.54,249.84,216.08,238.26,0,0
RBS_PE,D,20120213,000000,238.07,264.52,232.23,236.8,0,0
