<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AZC_MV,D,20100802,000000,24.67,25.27,23.89,24.23,0,0
AZC_MV,D,20100803,000000,25.3,25.3,23.48,24.23,0,0
AZC_MV,D,20100804,000000,24.2,24.27,23.11,24.2,0,0
AZC_MV,D,20100805,000000,24.2,24.42,22.8,24.42,0,0
AZC_MV,D,20100806,000000,24.42,27.39,24.42,26.86,0,0
AZC_MV,D,20100809,000000,26.8,26.8,24.98,26.48,0,0
AZC_MV,D,20100810,000000,26.45,26.45,25.14,25.61,0,0
AZC_MV,D,20100811,000000,25.95,25.95,25.3,25.55,0,0
AZC_MV,D,20100812,000000,25.73,25.73,24.67,25.23,0,0
AZC_MV,D,20100813,000000,25.2,25.45,25.05,25.42,0,0
AZC_MV,D,20100816,000000,24.05,24.05,20.92,21.24,0,0
AZC_MV,D,20100817,000000,23.11,23.11,21.08,21.08,0,0
AZC_MV,D,20100818,000000,21.08,21.08,20.3,20.3,0,0
AZC_MV,D,20100819,000000,20.3,20.46,20.3,20.46,0,0
AZC_MV,D,20100820,000000,20.46,21.74,20.46,21.74,0,0
AZC_MV,D,20100823,000000,20.46,20.77,20.46,20.77,0,0
AZC_MV,D,20100824,000000,20.46,20.46,20.3,20.3,0,0
AZC_MV,D,20100826,000000,21.39,24.36,21.39,24.05,0,0
AZC_MV,D,20100827,000000,24.05,29.51,24.05,29.51,0,0
AZC_MV,D,20100830,000000,29.51,33.88,28.11,33.1,0,0
AZC_MV,D,20100831,000000,33.73,34.82,30.29,34.35,0,0
AZC_MV,D,20100901,000000,34.2,34.2,28.17,31.2,0,0
AZC_MV,D,20100902,000000,31.14,31.14,28.48,28.48,0,0
AZC_MV,D,20100903,000000,29.82,31.23,25.8,31.23,0,0
AZC_MV,D,20100906,000000,32.45,32.79,32.32,32.79,0,0
AZC_MV,D,20100907,000000,32.79,32.79,32.48,32.64,0,0
AZC_MV,D,20100908,000000,32.64,34.35,32.64,34.35,0,0
AZC_MV,D,20100909,000000,34.35,34.35,34.32,34.35,0,0
AZC_MV,D,20100910,000000,34.51,38.41,29.98,38.41,0,0
AZC_MV,D,20100913,000000,38.41,40.57,38.41,40.57,0,0
AZC_MV,D,20100914,000000,40.6,40.6,39.66,40.6,0,0
AZC_MV,D,20100915,000000,40.6,42.16,40.6,42.1,0,0
AZC_MV,D,20100916,000000,42.16,43.72,41.22,43.72,0,0
AZC_MV,D,20100917,000000,43.72,47.78,43.72,47.78,0,0
AZC_MV,D,20100920,000000,48.09,48.09,44.97,48.09,0,0
AZC_MV,D,20100921,000000,48.09,50.28,48.09,50.28,0,0
