<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GME_MV,D,20171108,000000,248.16,248.16,248.16,248.16,0,0
GME_MV,D,20171109,000000,248.07,248.16,230.93,248.16,0,0
GME_MV,D,20171110,000000,248.16,248.16,248.16,248.16,0,0
GME_MV,D,20171113,000000,248.16,248.16,248.16,248.16,0,0
GME_MV,D,20171114,000000,248.16,248.16,248.16,248.16,0,0
GME_MV,D,20171115,000000,248.16,248.16,248.16,248.16,0,0
GME_MV,D,20171116,000000,248.16,248.16,248.16,248.16,0,0
GME_MV,D,20171117,000000,248.16,248.16,248.16,248.16,0,0
GME_MV,D,20171121,000000,230.93,247.31,230.93,247.31,0,0
GME_MV,D,20171122,000000,230.93,230.93,230.93,230.93,0,0
GME_MV,D,20171123,000000,230.93,230.93,230.93,230.93,0,0
GME_MV,D,20171124,000000,230.93,230.93,230.93,230.93,0,0
GME_MV,D,20171127,000000,214.98,230.93,214.98,230.93,0,0
GME_MV,D,20171205,000000,230.93,230.93,230.93,230.93,0,0
GME_MV,D,20171213,000000,230.93,230.93,230.93,230.93,0,0
GME_MV,D,20171220,000000,214.98,227.56,212.03,227.56,0,0
GME_MV,D,20171221,000000,211.02,211.02,185.7,185.7,0,0
GME_MV,D,20171222,000000,185.7,198.52,185.7,198.52,0,0
GME_MV,D,20171227,000000,198.52,198.52,198.52,198.52,0,0
GME_MV,D,20171229,000000,198.52,198.52,198.52,198.52,0,0
GME_MV,D,20180103,000000,193.3,193.3,193.3,193.3,0,0
GME_MV,D,20180109,000000,226.18,226.18,226.18,226.18,0,0
GME_MV,D,20180110,000000,226.18,248.16,226.18,248.16,0,0
GME_MV,D,20180111,000000,263.35,263.35,263.35,263.35,0,0
GME_MV,D,20180112,000000,246.47,246.47,246.47,246.47,0,0
GME_MV,D,20180115,000000,263.02,263.02,229.59,229.59,0,0
GME_MV,D,20180117,000000,222.84,222.84,209.33,209.33,0,0
