<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SKN_MV,D,20080509,000000,70.7,70.7,70.7,70.7,0,0
SKN_MV,D,20080512,000000,69.35,69.35,57.9,57.9,0,0
SKN_MV,D,20080513,000000,53.86,63.15,53.86,57.57,0,0
SKN_MV,D,20080514,000000,60.4,60.6,60.4,60.46,0,0
SKN_MV,D,20080515,000000,55.88,60.6,53.86,60.6,0,0
SKN_MV,D,20080516,000000,63.23,63.97,63.23,63.96,0,0
SKN_MV,D,20080519,000000,59.92,63.96,59.25,63.96,0,0
SKN_MV,D,20080520,000000,57.9,63.96,57.9,63.96,0,0
SKN_MV,D,20080521,000000,55.95,63.96,55.88,63.96,0,0
SKN_MV,D,20080523,000000,63.96,63.96,63.96,63.96,0,0
SKN_MV,D,20080526,000000,50.49,63.96,50.49,63.96,0,0
SKN_MV,D,20080527,000000,63.96,63.96,63.96,63.96,0,0
SKN_MV,D,20080528,000000,51.17,61.61,51.17,61.61,0,0
SKN_MV,D,20080529,000000,50.5,59.93,50.5,59.92,0,0
SKN_MV,D,20080530,000000,50.9,59.45,50.9,59.45,0,0
SKN_MV,D,20080603,000000,50.5,59.92,50.5,59.92,0,0
SKN_MV,D,20080604,000000,51.23,57.9,51.17,57.9,0,0
SKN_MV,D,20080605,000000,51.57,57.56,51.57,57.23,0,0
SKN_MV,D,20080606,000000,51.31,57.9,51.31,57.16,0,0
SKN_MV,D,20080609,000000,50.63,54.53,50.49,54.2,0,0
SKN_MV,D,20080611,000000,43.76,54.07,43.76,54.07,0,0
SKN_MV,D,20080612,000000,53.8,53.8,53.8,53.8,0,0
SKN_MV,D,20080613,000000,53.8,53.8,53.8,53.8,0,0
SKN_MV,D,20080616,000000,43.23,47.13,43.02,43.02,0,0
SKN_MV,D,20080623,000000,34.47,43.02,34.47,43.02,0,0
SKN_MV,D,20080624,000000,34.67,40.26,34.67,40.26,0,0
SKN_MV,D,20080627,000000,32.25,39.72,32.25,39.72,0,0
SKN_MV,D,20080630,000000,40.06,40.06,40.06,40.06,0,0
