<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
P24_PB,D,20150824,000000,1.76,1.76,1.76,1.76,0,0
P24_PB,D,20150826,000000,2.84,3.33,2.84,3.33,0,0
P24_PB,D,20150827,000000,3.53,4.12,3.53,4.12,0,0
P24_PB,D,20150828,000000,4.9,5.88,4.9,5.88,0,0
P24_PB,D,20150901,000000,6.96,8.33,6.96,8.33,0,0
P24_PB,D,20150902,000000,10,11.96,10,11.76,0,0
P24_PB,D,20150903,000000,14.12,16.86,14.12,16.86,0,0
P24_PB,D,20150904,000000,20.2,24.22,20.2,24.22,0,0
P24_PB,D,20150907,000000,27.45,28.43,21.96,23.53,0,0
P24_PB,D,20150908,000000,19.61,20.49,15.69,17.16,0,0
P24_PB,D,20150909,000000,18.04,18.04,14.71,14.71,0,0
P24_PB,D,20150910,000000,13.53,16.18,11.67,13.92,0,0
P24_PB,D,20150911,000000,16.67,19.71,16.67,19.71,0,0
P24_PB,D,20150914,000000,23.53,28.24,18.82,28.24,0,0
P24_PB,D,20150915,000000,22.65,27.06,21.76,25.49,0,0
P24_PB,D,20150916,000000,23.53,27.06,23.53,26.47,0,0
P24_PB,D,20150917,000000,24.8,24.8,19.9,21.57,0,0
P24_PB,D,20150918,000000,20.98,22.65,20.59,22.65,0,0
P24_PB,D,20150921,000000,22.55,22.55,22.55,22.55,0,0
P24_PB,D,20150922,000000,21.76,21.86,19.8,19.8,0,0
P24_PB,D,20150923,000000,19.8,19.8,19.61,19.61,0,0
P24_PB,D,20150924,000000,21.08,25.29,21.08,25.29,0,0
P24_PB,D,20150925,000000,26.27,27.45,24.71,24.8,0,0
P24_PB,D,20150928,000000,24.8,24.8,24.31,24.31,0,0
P24_PB,D,20150929,000000,26.08,26.08,26.08,26.08,0,0
P24_PB,D,20151001,000000,26.08,28.43,26.08,28.43,0,0
P24_PB,D,20151002,000000,27.45,27.45,22.55,22.55,0,0
P24_PB,D,20151005,000000,22.55,22.55,22.55,22.55,0,0
P24_PB,D,20151006,000000,21.18,23.43,19.61,19.61,0,0
P24_PB,D,20151007,000000,19.61,19.61,16.96,19.41,0,0
P24_PB,D,20151008,000000,18.24,19.71,18.24,19.71,0,0
P24_PB,D,20151009,000000,19.12,19.12,18.82,18.82,0,0
P24_PB,D,20151013,000000,18.63,18.63,17.84,17.84,0,0
P24_PB,D,20151021,000000,17.84,17.84,16.37,16.37,0,0
P24_PB,D,20151026,000000,16.37,16.37,16.37,16.37,0,0
P24_PB,D,20151027,000000,16.37,16.37,14.02,15.2,0,0
P24_PB,D,20151028,000000,15.39,15.39,14.02,14.71,0,0
P24_PB,D,20151029,000000,14.02,14.02,11.37,11.37,0,0
P24_PB,D,20151030,000000,11.57,11.57,11.47,11.47,0,0
P24_PB,D,20151102,000000,11.57,11.76,11.47,11.76,0,0
P24_PB,D,20151103,000000,12.75,15.2,12.75,15.2,0,0
P24_PB,D,20151104,000000,16.18,16.18,16.18,16.18,0,0
P24_PB,D,20151105,000000,15.2,15.2,14.71,14.9,0,0
P24_PB,D,20151106,000000,15.98,15.98,14.51,14.51,0,0
P24_PB,D,20151109,000000,15.39,18.43,14.22,18.43,0,0
P24_PB,D,20151110,000000,18.53,19.71,15,19.12,0,0
P24_PB,D,20151112,000000,19.12,19.12,18.82,18.82,0,0
P24_PB,D,20151113,000000,20.59,21.18,19.31,21.18,0,0
P24_PB,D,20151116,000000,22.06,26.96,22.06,26.96,0,0
P24_PB,D,20151117,000000,28.43,32.16,25,31.76,0,0
P24_PB,D,20151118,000000,25.49,30.59,25.49,25.49,0,0
P24_PB,D,20151119,000000,28.33,28.43,23.53,28.24,0,0
P24_PB,D,20151120,000000,25,27.94,25,27.45,0,0
P24_PB,D,20151123,000000,27.45,27.94,27.45,27.94,0,0
P24_PB,D,20151124,000000,28.73,29.51,28.73,29.41,0,0
P24_PB,D,20151125,000000,29.51,30.29,26.08,29.04,0,0
P24_PB,D,20151126,000000,29.14,29.14,25.38,29.14,0,0
P24_PB,D,20151127,000000,25.47,29.04,25.47,29.04,0,0
P24_PB,D,20151130,000000,26.32,28.95,26.32,28.95,0,0
P24_PB,D,20151201,000000,27.16,28.29,25.47,28.29,0,0
P24_PB,D,20151202,000000,28.2,28.48,26.5,28.48,0,0
P24_PB,D,20151203,000000,23.78,27.73,23.78,27.73,0,0
P24_PB,D,20151204,000000,27.26,27.63,27.26,27.63,0,0
P24_PB,D,20151207,000000,27.63,27.63,25.85,27.07,0,0
P24_PB,D,20151208,000000,25.38,25.47,25.38,25.47,0,0
P24_PB,D,20151209,000000,25.47,25.47,25.47,25.47,0,0
P24_PB,D,20151210,000000,25.28,25.28,23.03,23.03,0,0
P24_PB,D,20151211,000000,23.03,23.03,22.93,22.93,0,0
P24_PB,D,20151214,000000,24.44,24.62,22.93,22.93,0,0
P24_PB,D,20151215,000000,23.12,23.68,22.93,23.68,0,0
P24_PB,D,20151216,000000,23.59,23.68,23.59,23.68,0,0
P24_PB,D,20151217,000000,23.5,23.5,23.5,23.5,0,0
P24_PB,D,20151218,000000,22.56,23.68,22.56,23.68,0,0
P24_PB,D,20151221,000000,23.5,23.5,22.56,22.56,0,0
P24_PB,D,20151222,000000,22.56,26.22,22.56,26.22,0,0
P24_PB,D,20151223,000000,26.22,27.73,26.22,27.73,0,0
P24_PB,D,20151228,000000,27.73,28.67,27.73,28.67,0,0
P24_PB,D,20151230,000000,28.67,28.67,27.63,27.63,0,0
P24_PB,D,20160104,000000,27.63,27.63,27.35,27.35,0,0
P24_PB,D,20160107,000000,27.54,27.54,27.54,27.54,0,0
P24_PB,D,20160112,000000,28.67,28.67,28.1,28.2,0,0
P24_PB,D,20160113,000000,27.54,27.54,27.07,27.07,0,0
P24_PB,D,20160114,000000,27.07,27.07,27.07,27.07,0,0
P24_PB,D,20160115,000000,27.07,27.07,26.88,26.88,0,0
P24_PB,D,20160118,000000,27.07,27.07,26.97,26.97,0,0
P24_PB,D,20160119,000000,27.07,27.07,27.07,27.07,0,0
P24_PB,D,20160120,000000,27.07,27.07,27.07,27.07,0,0
P24_PB,D,20160121,000000,27.07,27.07,27.07,27.07,0,0
P24_PB,D,20160122,000000,26.97,27.07,26.97,26.97,0,0
P24_PB,D,20160125,000000,27.16,27.16,27.16,27.16,0,0
P24_PB,D,20160126,000000,27.07,27.07,27.07,27.07,0,0
P24_PB,D,20160127,000000,27.07,27.26,27.07,27.26,0,0
P24_PB,D,20160202,000000,27.26,27.26,27.26,27.26,0,0
P24_PB,D,20160208,000000,27.16,27.16,27.16,27.16,0,0
P24_PB,D,20160209,000000,27.26,27.26,27.07,27.07,0,0
P24_PB,D,20160210,000000,27.16,27.16,27.16,27.16,0,0
P24_PB,D,20160211,000000,27.16,27.16,27.16,27.16,0,0
P24_PB,D,20160212,000000,27.16,27.16,27.07,27.07,0,0
P24_PB,D,20160215,000000,27.16,27.16,27.16,27.16,0,0
P24_PB,D,20160216,000000,27.07,27.07,26.97,26.97,0,0
P24_PB,D,20160217,000000,27.07,27.07,27.07,27.07,0,0
P24_PB,D,20160219,000000,27.16,27.26,27.16,27.26,0,0
P24_PB,D,20160223,000000,27.16,27.26,27.16,27.26,0,0
P24_PB,D,20160224,000000,27.16,27.16,27.16,27.16,0,0
P24_PB,D,20160226,000000,27.16,27.16,27.16,27.16,0,0
P24_PB,D,20160229,000000,27.16,27.16,27.16,27.16,0,0
P24_PB,D,20160301,000000,27.07,27.26,27.07,27.26,0,0
P24_PB,D,20160302,000000,27.16,30.1,27.16,30.1,0,0
P24_PB,D,20160303,000000,30.21,30.21,30,30,0,0
P24_PB,D,20160304,000000,30.21,30.21,30.1,30.1,0,0
P24_PB,D,20160307,000000,30.31,30.31,30,30,0,0
P24_PB,D,20160308,000000,30.31,30.42,30.31,30.31,0,0
P24_PB,D,20160309,000000,30.31,30.52,30.1,30.1,0,0
P24_PB,D,20160310,000000,30.21,30.31,30.21,30.31,0,0
P24_PB,D,20160311,000000,30.31,31.77,30.31,31.77,0,0
P24_PB,D,20160314,000000,31.67,32.81,31.67,32.81,0,0
P24_PB,D,20160315,000000,32.5,32.5,32.4,32.4,0,0
P24_PB,D,20160316,000000,33.44,34.69,33.44,34.69,0,0
P24_PB,D,20160317,000000,34.69,35.42,34.69,35.42,0,0
P24_PB,D,20160318,000000,35.42,37.19,35.42,37.19,0,0
P24_PB,D,20160321,000000,37.19,37.81,37.19,37.71,0,0
P24_PB,D,20160322,000000,37.71,38.13,37.71,38.13,0,0
P24_PB,D,20160323,000000,38.02,38.02,38.02,38.02,0,0
P24_PB,D,20160324,000000,38.13,43.33,38.13,43.23,0,0
P24_PB,D,20160329,000000,41.15,41.15,38.44,38.44,0,0
P24_PB,D,20160331,000000,36.88,36.88,34.9,34.9,0,0
P24_PB,D,20160401,000000,33.54,33.54,32.5,32.5,0,0
P24_PB,D,20160407,000000,31.25,33.33,31.25,33.33,0,0
P24_PB,D,20160413,000000,33.54,33.54,33.54,33.54,0,0
P24_PB,D,20160420,000000,33.54,35.21,33.54,35.21,0,0
P24_PB,D,20160421,000000,35.42,35.42,35.42,35.42,0,0
P24_PB,D,20160502,000000,35.42,42.5,35.42,42.5,0,0
P24_PB,D,20160504,000000,42.6,45.83,42.6,45.83,0,0
P24_PB,D,20160506,000000,47.81,58.33,47.81,58.33,0,0
P24_PB,D,20160509,000000,58.33,58.65,58.23,58.23,0,0
P24_PB,D,20160510,000000,58.23,58.23,58.23,58.23,0,0
P24_PB,D,20160512,000000,58.23,58.23,58.23,58.23,0,0
P24_PB,D,20160513,000000,58.33,58.33,58.33,58.33,0,0
P24_PB,D,20160517,000000,58.65,64.48,35.73,36.03,0,0
P24_PB,D,20160518,000000,32.46,32.46,22.69,23.32,0,0
P24_PB,D,20160519,000000,27.1,29.83,27.1,29.41,0,0
P24_PB,D,20160520,000000,29.41,31.52,29.41,30.46,0,0
P24_PB,D,20160523,000000,31.2,32.57,25,25,0,0
P24_PB,D,20160524,000000,20.06,20.7,15.44,15.44,0,0
P24_PB,D,20160525,000000,15.44,16.81,9.35,9.35,0,0
P24_PB,D,20160527,000000,8.51,9.25,8.4,8.61,0,0
P24_PB,D,20160530,000000,8.51,9.56,5.46,5.46,0,0
P24_PB,D,20160531,000000,5.46,5.88,3.47,3.47,0,0
P24_PB,D,20160601,000000,3.36,3.36,2.2,2.31,0,0
P24_PB,D,20160602,000000,2.31,2.42,1.58,1.58,0,0
