<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRS_PE,D,20120528,000000,7.2,7.2,7.2,7.2,0,0
MRS_PE,D,20120529,000000,6.9,6.9,6.6,6.9,0,0
MRS_PE,D,20120530,000000,6.9,6.9,6.6,6.9,0,0
MRS_PE,D,20120531,000000,6.8,6.8,6.2,6.7,0,0
MRS_PE,D,20120601,000000,6.7,6.7,6.1,6.1,0,0
MRS_PE,D,20120604,000000,6.1,6.1,6.1,6.1,0,0
MRS_PE,D,20120605,000000,6.1,6.1,6.1,6.1,0,0
MRS_PE,D,20120606,000000,6.1,6.1,6.1,6.1,0,0
MRS_PE,D,20120608,000000,6.1,6.1,6.1,6.1,0,0
MRS_PE,D,20120611,000000,6.1,6.1,6.1,6.1,0,0
MRS_PE,D,20120612,000000,6.1,6.1,6.1,6.1,0,0
MRS_PE,D,20120613,000000,6.1,6.1,6.1,6.1,0,0
MRS_PE,D,20120614,000000,6.3,6.3,6.3,6.3,0,0
MRS_PE,D,20120615,000000,6.4,6.8,6.4,6.7,0,0
MRS_PE,D,20120620,000000,6.5,6.6,6.5,6.6,0,0
MRS_PE,D,20120622,000000,6.6,6.6,6.6,6.6,0,0
MRS_PE,D,20120625,000000,6.6,6.8,6.6,6.8,0,0
MRS_PE,D,20120627,000000,6.6,6.6,6.4,6.4,0,0
MRS_PE,D,20120629,000000,6.4,6.6,6.4,6.6,0,0
MRS_PE,D,20120703,000000,6.6,6.8,6.6,6.6,0,0
MRS_PE,D,20120704,000000,6.6,6.6,6.4,6.4,0,0
MRS_PE,D,20120705,000000,6.3,6.3,6.2,6.2,0,0
MRS_PE,D,20120706,000000,6.1,6.8,5.9,6.8,0,0
MRS_PE,D,20120711,000000,7,7,7,7,0,0
MRS_PE,D,20120719,000000,6.9,7,6.9,7,0,0
MRS_PE,D,20120720,000000,7,7,7,7,0,0
MRS_PE,D,20120723,000000,7,7,7,7,0,0
MRS_PE,D,20120724,000000,7,7,7,7,0,0
MRS_PE,D,20120808,000000,7,7,7,7,0,0
MRS_PE,D,20120809,000000,7,7,7,7,0,0
MRS_PE,D,20120810,000000,7,7,7,7,0,0
MRS_PE,D,20120813,000000,6.6,6.6,6.6,6.6,0,0
MRS_PE,D,20120817,000000,6.6,6.6,6.6,6.6,0,0
MRS_PE,D,20120820,000000,6.6,6.6,6.6,6.6,0,0
MRS_PE,D,20120821,000000,6.6,6.8,6.6,6.8,0,0
MRS_PE,D,20120823,000000,6.9,6.9,6.6,6.6,0,0
MRS_PE,D,20120824,000000,6.6,7.6,6.6,7.6,0,0
MRS_PE,D,20120827,000000,7.6,7.7,7.6,7.7,0,0
MRS_PE,D,20130305,000000,6.4,6.4,6.4,6.4,0,0
MRS_PE,D,20130307,000000,6.5,6.5,6.5,6.5,0,0
MRS_PE,D,20130311,000000,6.6,6.6,6.4,6.4,0,0
MRS_PE,D,20130325,000000,6.5,6.5,6.4,6.4,0,0
MRS_PE,D,20130506,000000,6.3,6.3,5.7,5.8,0,0
MRS_PE,D,20130508,000000,5.5,5.5,5.4,5.4,0,0
MRS_PE,D,20130509,000000,5.4,5.4,5.4,5.4,0,0
MRS_PE,D,20130510,000000,5.4,5.4,5.4,5.4,0,0
MRS_PE,D,20130517,000000,5.2,5.4,5.2,5.4,0,0
MRS_PE,D,20130524,000000,5.5,10.9,5.5,10.9,0,0
MRS_PE,D,20130531,000000,10.6,10.6,10.6,10.6,0,0
MRS_PE,D,20130603,000000,10.6,10.6,10.6,10.6,0,0
MRS_PE,D,20130606,000000,10.8,11.2,10.8,11.2,0,0
MRS_PE,D,20130607,000000,11.2,11.4,11.2,11.4,0,0
MRS_PE,D,20130610,000000,11.4,11.5,11.2,11.5,0,0
MRS_PE,D,20130611,000000,11.5,11.5,11.5,11.5,0,0
MRS_PE,D,20130612,000000,11.7,11.7,11.7,11.7,0,0
MRS_PE,D,20130613,000000,11.8,11.8,11.8,11.8,0,0
MRS_PE,D,20130614,000000,11.8,11.8,11.5,11.8,0,0
MRS_PE,D,20130617,000000,11.9,11.9,11.9,11.9,0,0
MRS_PE,D,20130618,000000,11.9,11.9,11.9,11.9,0,0
MRS_PE,D,20130621,000000,11.9,11.9,11.9,11.9,0,0
MRS_PE,D,20130624,000000,11.9,11.9,11.9,11.9,0,0
MRS_PE,D,20130625,000000,11.9,11.9,11.9,11.9,0,0
MRS_PE,D,20130626,000000,11.9,11.9,11.9,11.9,0,0
MRS_PE,D,20130627,000000,11.9,11.9,11.9,11.9,0,0
MRS_PE,D,20130628,000000,11.9,13.5,11.9,12.8,0,0
MRS_PE,D,20130701,000000,12.7,12.7,12.1,12.1,0,0
MRS_PE,D,20130702,000000,12,12,11.5,11.5,0,0
MRS_PE,D,20130703,000000,11.4,11.4,10.9,10.9,0,0
MRS_PE,D,20130704,000000,10.9,10.9,10.9,10.9,0,0
MRS_PE,D,20130705,000000,10.9,10.9,10.9,10.9,0,0
MRS_PE,D,20130708,000000,10.9,10.9,10.9,10.9,0,0
MRS_PE,D,20130709,000000,10.9,10.9,10.9,10.9,0,0
MRS_PE,D,20130710,000000,10.9,10.9,10.9,10.9,0,0
MRS_PE,D,20130723,000000,10.5,10.5,10.3,10.3,0,0
MRS_PE,D,20130802,000000,10.3,10.3,10.3,10.3,0,0
MRS_PE,D,20130805,000000,10.3,10.3,10.3,10.3,0,0
MRS_PE,D,20130806,000000,10.3,10.3,10.3,10.3,0,0
MRS_PE,D,20130807,000000,10.3,10.3,10.3,10.3,0,0
MRS_PE,D,20130812,000000,10.1,10.1,10.1,10.1,0,0
MRS_PE,D,20130813,000000,10.3,10.3,10.3,10.3,0,0
MRS_PE,D,20130814,000000,10.3,18.1,10.3,18.1,0,0
MRS_PE,D,20130816,000000,18.2,18.4,18.2,18.4,0,0
MRS_PE,D,20130819,000000,18.3,18.3,18.2,18.2,0,0
MRS_PE,D,20130820,000000,18.3,18.9,18.3,18.9,0,0
MRS_PE,D,20130821,000000,19.1,19.1,19.1,19.1,0,0
MRS_PE,D,20130822,000000,19.1,19.1,19.1,19.1,0,0
MRS_PE,D,20130902,000000,19.1,19.2,19.1,19.2,0,0
MRS_PE,D,20130905,000000,19.4,19.7,17.9,18.5,0,0
MRS_PE,D,20130910,000000,19.1,19.1,18.1,18.1,0,0
MRS_PE,D,20130920,000000,17.8,17.8,17.8,17.8,0,0
MRS_PE,D,20130924,000000,18.1,18.1,18.1,18.1,0,0
MRS_PE,D,20130925,000000,18.1,18.1,18.1,18.1,0,0
MRS_PE,D,20130926,000000,18.1,18.1,18.1,18.1,0,0
MRS_PE,D,20130927,000000,18.1,18.1,18.1,18.1,0,0
MRS_PE,D,20131017,000000,17.8,18.1,17.8,18.1,0,0
MRS_PE,D,20131018,000000,18.1,18.1,18.1,18.1,0,0
MRS_PE,D,20131021,000000,18.1,18.1,18.1,18.1,0,0
MRS_PE,D,20131022,000000,18.1,18.1,18.1,18.1,0,0
MRS_PE,D,20131024,000000,17.8,21.2,17.8,20.6,0,0
MRS_PE,D,20131025,000000,20.4,20.7,20.4,20.7,0,0
MRS_PE,D,20131028,000000,21,21,21,21,0,0
MRS_PE,D,20131029,000000,19.7,19.8,19.6,19.8,0,0
MRS_PE,D,20131030,000000,19.9,19.9,19.9,19.9,0,0
MRS_PE,D,20131031,000000,19.9,20.1,19.9,20.1,0,0
MRS_PE,D,20131104,000000,20.1,20.1,20.1,20.1,0,0
MRS_PE,D,20131105,000000,20.1,20.1,19,19,0,0
MRS_PE,D,20131106,000000,19.2,20.7,19.2,20.7,0,0
MRS_PE,D,20131107,000000,20.6,20.6,20.6,20.6,0,0
MRS_PE,D,20131108,000000,20.6,20.6,20.6,20.6,0,0
MRS_PE,D,20131112,000000,20.6,21.3,19.7,19.7,0,0
MRS_PE,D,20131113,000000,20.1,20.4,20.1,20.4,0,0
MRS_PE,D,20131114,000000,20.4,20.4,19.4,19.4,0,0
MRS_PE,D,20131118,000000,19.7,19.7,19.7,19.7,0,0
MRS_PE,D,20131119,000000,19.7,19.7,19.7,19.7,0,0
MRS_PE,D,20131120,000000,19.7,19.7,19.7,19.7,0,0
MRS_PE,D,20131121,000000,19.7,19.7,19.3,19.3,0,0
MRS_PE,D,20131122,000000,19.3,19.9,19.3,19.9,0,0
MRS_PE,D,20131125,000000,19.9,19.9,19.9,19.9,0,0
MRS_PE,D,20131126,000000,19.9,20,19.9,20,0,0
MRS_PE,D,20131128,000000,20.1,20.1,20.1,20.1,0,0
