<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCE_PB,D,20101025,000000,0.1,0.1,0.1,0.1,0,0
MCE_PB,D,20101026,000000,0.1,132.2,0.1,132.2,0,0
MCE_PB,D,20101027,000000,131.8,147,106.4,127.2,0,0
MCE_PB,D,20101028,000000,127.2,127.2,105,109,0,0
MCE_PB,D,20101029,000000,107,107,95.8,104,0,0
MCE_PB,D,20101102,000000,106.4,113,100.8,110.8,0,0
MCE_PB,D,20101103,000000,113.6,113.6,99.4,105.4,0,0
MCE_PB,D,20101104,000000,105,105,97.4,100.2,0,0
MCE_PB,D,20101105,000000,102.4,102.4,95.8,101.4,0,0
MCE_PB,D,20101108,000000,101.4,101.4,98.8,98.8,0,0
MCE_PB,D,20101109,000000,93.8,106.4,92.6,106.4,0,0
MCE_PB,D,20101110,000000,105.4,105.8,98.8,105.8,0,0
MCE_PB,D,20101112,000000,103.8,104.8,95.8,103.2,0,0
MCE_PB,D,20101115,000000,99.4,102.4,96.4,101.8,0,0
MCE_PB,D,20101116,000000,96.2,96.2,92.6,95.8,0,0
MCE_PB,D,20101117,000000,98.2,98.2,97.2,97.2,0,0
MCE_PB,D,20101118,000000,99.2,139.4,95.8,139.4,0,0
MCE_PB,D,20101119,000000,211.8,211.8,183.8,211.8,0,0
MCE_PB,D,20101122,000000,198.2,198.2,46.95,46.95,0,0
MCE_PB,D,20101123,000000,46.11,46.37,37.16,39.58,0,0
MCE_PB,D,20101124,000000,41.32,47.47,40.95,46.79,0,0
MCE_PB,D,20101125,000000,45.63,49.16,44.16,44.37,0,0
MCE_PB,D,20101126,000000,47.21,67.84,47.21,60.68,0,0
MCE_PB,D,20101129,000000,62.16,62.37,53.21,54.68,0,0
MCE_PB,D,20101130,000000,58.11,69.58,50.89,62.16,0,0
MCE_PB,D,20101201,000000,64.26,70.53,60.95,61.21,0,0
MCE_PB,D,20101202,000000,60.89,66.95,56.53,66.68,0,0
MCE_PB,D,20101203,000000,67.84,80.89,64.37,80.89,0,0
MCE_PB,D,20101206,000000,81.74,91.63,74.79,77.47,0,0
MCE_PB,D,20101207,000000,73.84,74.11,65.37,66.95,0,0
MCE_PB,D,20101208,000000,66.95,69.58,59.58,62.68,0,0
MCE_PB,D,20101209,000000,64.37,65.89,60,61.32,0,0
MCE_PB,D,20101210,000000,60,60,53.05,54.68,0,0
MCE_PB,D,20101213,000000,55.21,58.26,49.32,58.16,0,0
MCE_PB,D,20101214,000000,58.68,64.37,58.68,62.63,0,0
MCE_PB,D,20101215,000000,62.89,65.89,56.95,59.16,0,0
MCE_PB,D,20101216,000000,59.16,60.68,52.37,56.11,0,0
MCE_PB,D,20101217,000000,58.63,58.63,53.37,55.21,0,0
MCE_PB,D,20101220,000000,52.16,53.89,50.42,52.95,0,0
MCE_PB,D,20101221,000000,52.63,52.63,45.21,50.26,0,0
MCE_PB,D,20101222,000000,47.84,47.84,45.21,45.58,0,0
MCE_PB,D,20101223,000000,45.58,51.47,43.58,49.16,0,0
MCE_PB,D,20101227,000000,49.16,49.16,44.53,47.74,0,0
MCE_PB,D,20101228,000000,44.37,45.47,42.68,42.68,0,0
MCE_PB,D,20101229,000000,42.63,43.32,38.11,43.32,0,0
MCE_PB,D,20101230,000000,40.37,44.26,40.37,42.16,0,0
MCE_PB,D,20101231,000000,41.74,48.63,41.74,48.26,0,0
MCE_PB,D,20110103,000000,46.16,48.63,46.16,48.63,0,0
MCE_PB,D,20110104,000000,48.26,50.89,45.47,47.32,0,0
MCE_PB,D,20110105,000000,44.53,46.95,40.16,45.21,0,0
MCE_PB,D,20110107,000000,41.32,44.95,39.47,42.95,0,0
MCE_PB,D,20110110,000000,40.95,42.63,35.63,38.16,0,0
MCE_PB,D,20110111,000000,40,40,35.84,35.84,0,0
MCE_PB,D,20110112,000000,39.16,39.16,36.11,37.63,0,0
MCE_PB,D,20110113,000000,38.53,38.53,36.11,38.16,0,0
MCE_PB,D,20110114,000000,36.11,40.42,35.21,40,0,0
MCE_PB,D,20110117,000000,40.89,41.32,36.68,41.05,0,0
MCE_PB,D,20110118,000000,37.16,39.89,37.16,37.37,0,0
MCE_PB,D,20110119,000000,41.58,41.58,37.37,37.37,0,0
MCE_PB,D,20110120,000000,34.79,39.32,34.79,36.11,0,0
MCE_PB,D,20110121,000000,35.84,49.74,35.74,44.79,0,0
MCE_PB,D,20110124,000000,47.47,49.47,42.89,45.63,0,0
MCE_PB,D,20110125,000000,43.89,43.89,40.95,43.37,0,0
MCE_PB,D,20110126,000000,41.32,43.37,40,42.37,0,0
MCE_PB,D,20110127,000000,38.79,40.79,38.11,39.16,0,0
MCE_PB,D,20110128,000000,42.16,42.16,42.16,42.16,0,0
MCE_PB,D,20110131,000000,39.32,39.37,35.84,37.58,0,0
MCE_PB,D,20110201,000000,39.16,41.16,37.74,37.74,0,0
MCE_PB,D,20110202,000000,37.74,39.89,37.74,39.84,0,0
MCE_PB,D,20110203,000000,37.47,40,37.47,39.05,0,0
MCE_PB,D,20110204,000000,37.89,38.68,37.21,38.68,0,0
MCE_PB,D,20110207,000000,39.16,39.58,38.26,39.58,0,0
MCE_PB,D,20110208,000000,37.37,45.21,37.37,43.32,0,0
MCE_PB,D,20110209,000000,44.16,50.89,41.63,44.68,0,0
MCE_PB,D,20110210,000000,41.37,46,40.89,40.89,0,0
MCE_PB,D,20110211,000000,41.05,44.37,40.89,43.47,0,0
MCE_PB,D,20110214,000000,43.89,43.89,38.26,40.79,0,0
MCE_PB,D,20110215,000000,39.58,39.58,36.63,37.37,0,0
MCE_PB,D,20110216,000000,37.32,42.94,36.53,42.94,0,0
MCE_PB,D,20110217,000000,43.06,43.47,41.24,43.47,0,0
MCE_PB,D,20110218,000000,43.94,43.94,43.82,43.82,0,0
MCE_PB,D,20110221,000000,41.24,41.24,41.12,41.12,0,0
MCE_PB,D,20110222,000000,41.12,42.76,40.82,42.76,0,0
MCE_PB,D,20110223,000000,42.76,42.76,40.06,40.06,0,0
MCE_PB,D,20110224,000000,39.94,39.94,38.88,39.82,0,0
MCE_PB,D,20110225,000000,41.53,42.94,41.53,42.94,0,0
MCE_PB,D,20110228,000000,42.76,42.76,39.53,39.53,0,0
MCE_PB,D,20110301,000000,39.82,39.82,38.88,39,0,0
MCE_PB,D,20110302,000000,38.88,38.88,37.88,37.88,0,0
MCE_PB,D,20110303,000000,38.88,38.88,37.88,38.88,0,0
MCE_PB,D,20110304,000000,39.06,39.06,38.88,38.88,0,0
MCE_PB,D,20110307,000000,40.06,42.59,37.41,42.59,0,0
MCE_PB,D,20110309,000000,42.47,42.47,39.06,39.06,0,0
MCE_PB,D,20110310,000000,41.76,41.76,39.06,39.06,0,0
MCE_PB,D,20110311,000000,39,39,39,39,0,0
MCE_PB,D,20110314,000000,41.53,41.53,37.41,37.41,0,0
MCE_PB,D,20110315,000000,37.41,38.88,36.94,36.94,0,0
MCE_PB,D,20110316,000000,38.88,38.88,36.06,36.06,0,0
MCE_PB,D,20110317,000000,35,35,32.06,34.82,0,0
MCE_PB,D,20110318,000000,34.53,34.53,34.53,34.53,0,0
MCE_PB,D,20110321,000000,32.06,34.88,29.76,32.94,0,0
MCE_PB,D,20110322,000000,31.12,31.12,30.59,30.59,0,0
MCE_PB,D,20110323,000000,33.06,33.06,29.65,32.82,0,0
MCE_PB,D,20110324,000000,32.82,32.82,32.82,32.82,0,0
MCE_PB,D,20110325,000000,32,34.82,30.59,34.82,0,0
MCE_PB,D,20110328,000000,34,34,34,34,0,0
MCE_PB,D,20110329,000000,34,34,34,34,0,0
MCE_PB,D,20110330,000000,31.18,31.18,30.59,30.59,0,0
MCE_PB,D,20110331,000000,31.29,31.29,31.18,31.18,0,0
MCE_PB,D,20110401,000000,31.12,34,31.12,34,0,0
MCE_PB,D,20110404,000000,33.24,33.71,33.24,33.71,0,0
MCE_PB,D,20110405,000000,31.76,33.41,31.12,33.41,0,0
MCE_PB,D,20110406,000000,30.59,31.12,30.12,31.12,0,0
MCE_PB,D,20110407,000000,29.65,33.94,29.53,31.29,0,0
MCE_PB,D,20110408,000000,31.29,32.59,30.53,32.59,0,0
MCE_PB,D,20110411,000000,32.06,33.24,32.06,33.24,0,0
MCE_PB,D,20110412,000000,33.12,33.12,33.12,33.12,0,0
MCE_PB,D,20110413,000000,31.12,31.12,30.35,30.35,0,0
MCE_PB,D,20110414,000000,32,32.65,32,32.65,0,0
MCE_PB,D,20110415,000000,32.65,38.88,32.65,38.88,0,0
MCE_PB,D,20110418,000000,39.82,42.47,39.29,41.29,0,0
MCE_PB,D,20110419,000000,39.82,39.82,36.94,39.35,0,0
MCE_PB,D,20110420,000000,39.82,45.71,33.12,43.53,0,0
MCE_PB,D,20110421,000000,43.53,44.71,41.59,41.76,0,0
MCE_PB,D,20110426,000000,45.71,45.71,44.71,44.71,0,0
MCE_PB,D,20110427,000000,45.12,45.12,45.12,45.12,0,0
MCE_PB,D,20110428,000000,40.94,40.94,40.94,40.94,0,0
MCE_PB,D,20110429,000000,40.94,43.76,40.94,43.76,0,0
MCE_PB,D,20110502,000000,41,41,40.12,40.12,0,0
MCE_PB,D,20110504,000000,42.47,43.24,40.94,40.94,0,0
MCE_PB,D,20110505,000000,40.82,41.76,38.12,41.76,0,0
MCE_PB,D,20110506,000000,38.88,41.76,38.88,41.76,0,0
MCE_PB,D,20110509,000000,40.12,40.12,38.88,38.88,0,0
MCE_PB,D,20110510,000000,38.88,42,34.12,35.59,0,0
MCE_PB,D,20110511,000000,40.35,40.35,39.76,40.35,0,0
MCE_PB,D,20110512,000000,40.35,40.35,38.88,38.88,0,0
MCE_PB,D,20110513,000000,37.41,38.71,34.12,34.24,0,0
MCE_PB,D,20110516,000000,34.53,34.53,34.29,34.29,0,0
MCE_PB,D,20110517,000000,34.29,34.29,34.12,34.12,0,0
MCE_PB,D,20110518,000000,34,34,33.94,33.94,0,0
MCE_PB,D,20110519,000000,34,34,33.06,33.06,0,0
MCE_PB,D,20110520,000000,34,57.8,34,57.8,0,0
MCE_PB,D,20110523,000000,54.7,54.7,54.7,54.7,0,0
MCE_PB,D,20110524,000000,56.3,56.3,54.7,54.7,0,0
MCE_PB,D,20110525,000000,54.7,58.2,54.7,56.3,0,0
MCE_PB,D,20110526,000000,54.5,56.2,52.4,56.2,0,0
MCE_PB,D,20110527,000000,57.5,57.5,54.7,54.7,0,0
MCE_PB,D,20110530,000000,52.5,57.5,52.5,57.5,0,0
MCE_PB,D,20110531,000000,57.5,57.5,57.5,57.5,0,0
MCE_PB,D,20110601,000000,52,52,52,52,0,0
MCE_PB,D,20110602,000000,51.6,51.6,51.6,51.6,0,0
MCE_PB,D,20110603,000000,51.6,52,51.1,52,0,0
MCE_PB,D,20110606,000000,49.6,49.6,48.4,48.4,0,0
MCE_PB,D,20110607,000000,49.6,49.6,47.8,47.8,0,0
MCE_PB,D,20110609,000000,49.4,49.4,49.4,49.4,0,0
MCE_PB,D,20110613,000000,47.9,52.5,47.9,52.5,0,0
MCE_PB,D,20110615,000000,46.6,46.8,46.3,46.8,0,0
MCE_PB,D,20110616,000000,44.1,44.1,43.9,43.9,0,0
MCE_PB,D,20110617,000000,44.3,48.6,44.3,48.6,0,0
MCE_PB,D,20110620,000000,44.4,48.6,44.4,48.6,0,0
MCE_PB,D,20110621,000000,48.4,48.4,48.4,48.4,0,0
MCE_PB,D,20110624,000000,44.6,44.6,41.6,42.1,0,0
MCE_PB,D,20110627,000000,43,43,43,43,0,0
MCE_PB,D,20110628,000000,43,43,43,43,0,0
MCE_PB,D,20110629,000000,40,40,40,40,0,0
MCE_PB,D,20110701,000000,40,40,40,40,0,0
MCE_PB,D,20110704,000000,40,44.6,40,44.6,0,0
