<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EFX_PE,D,20140205,000000,87.1,87.1,87.1,87.1,0,0
EFX_PE,D,20140206,000000,87.8,87.8,83.8,86.1,0,0
EFX_PE,D,20150212,000000,502.5,502.5,502.5,502.5,0,0
EFX_PE,D,20150213,000000,507.1,507.1,487.3,487.3,0,0
EFX_PE,D,20150218,000000,482.2,482.2,482.2,482.2,0,0
EFX_PE,D,20150219,000000,482.2,482.2,482.2,482.2,0,0
EFX_PE,D,20150220,000000,482.2,482.2,482.2,482.2,0,0
EFX_PE,D,20150224,000000,486.8,486.8,486.7,486.7,0,0
EFX_PE,D,20150225,000000,497,507.1,497,507.1,0,0
EFX_PE,D,20150303,000000,508.6,513.7,508.6,513.6,0,0
EFX_PE,D,20150304,000000,524.4,527.9,524.4,527.9,0,0
EFX_PE,D,20150305,000000,527.9,527.9,527.9,527.9,0,0
EFX_PE,D,20150306,000000,527.9,527.9,527.9,527.9,0,0
EFX_PE,D,20150309,000000,528.9,528.9,528.9,528.9,0,0
EFX_PE,D,20150310,000000,528.9,528.9,528.9,528.9,0,0
EFX_PE,D,20150311,000000,528.9,528.9,528.9,528.9,0,0
EFX_PE,D,20150312,000000,528.9,528.9,528.9,528.9,0,0
EFX_PE,D,20150313,000000,528.9,528.9,528.9,528.9,0,0
EFX_PE,D,20150316,000000,528.4,528.9,528.4,528.9,0,0
EFX_PE,D,20150318,000000,540.6,586.3,540.6,586.2,0,0
EFX_PE,D,20150319,000000,586.3,586.3,586.2,586.2,0,0
EFX_PE,D,20150324,000000,588.8,588.8,588.8,588.8,0,0
EFX_PE,D,20150325,000000,588.8,619.8,588.8,619.7,0,0
EFX_PE,D,20150326,000000,619.3,670.6,609.1,670.6,0,0
EFX_PE,D,20150327,000000,670.4,670.6,670.4,670.6,0,0
EFX_PE,D,20150330,000000,670.4,966.5,670.4,966.5,0,0
EFX_PE,D,20150331,000000,846.8,846.8,845.7,845.7,0,0
EFX_PE,D,20150401,000000,846.8,846.8,845.7,845.7,0,0
EFX_PE,D,20150402,000000,846.8,846.8,845.7,845.7,0,0
EFX_PE,D,20150407,000000,875,971,875,969.8,0,0
EFX_PE,D,20150408,000000,927.4,927.4,926.3,926.3,0,0
EFX_PE,D,20150409,000000,903.2,903.2,886,886,0,0
EFX_PE,D,20150410,000000,887.1,887.1,886,886,0,0
EFX_PE,D,20150413,000000,887.1,887.1,886,886,0,0
EFX_PE,D,20150416,000000,879,1047.6,879,950.4,0,0
EFX_PE,D,20150427,000000,962.1,1129,16.9,16.9,0,0
EFX_PE,D,20150428,000000,17.2,17.5,16.3,16.3,0,0
EFX_PE,D,20150430,000000,16.3,16.3,16.3,16.3,0,0
EFX_PE,D,20150505,000000,16.3,16.3,16.3,16.3,0,0
EFX_PE,D,20150506,000000,16.3,16.3,15.4,15.5,0,0
EFX_PE,D,20150508,000000,15.3,15.3,15.2,15.2,0,0
EFX_PE,D,20150513,000000,15.6,16.5,15.6,16.5,0,0
EFX_PE,D,20150526,000000,16.4,16.4,16.3,16.3,0,0
EFX_PE,D,20150527,000000,16.3,16.3,15.7,15.7,0,0
EFX_PE,D,20150528,000000,15.7,15.7,15.7,15.7,0,0
EFX_PE,D,20150601,000000,15.6,15.6,15.5,15.5,0,0
EFX_PE,D,20150602,000000,15.5,15.5,15.5,15.5,0,0
EFX_PE,D,20150603,000000,15.5,15.5,15.5,15.5,0,0
EFX_PE,D,20150605,000000,15.5,15.5,15.5,15.5,0,0
EFX_PE,D,20150608,000000,15.5,15.5,15.5,15.5,0,0
EFX_PE,D,20150609,000000,15.5,15.5,15.5,15.5,0,0
EFX_PE,D,20150610,000000,15.5,15.5,15.5,15.5,0,0
EFX_PE,D,20150611,000000,15.5,15.5,15.5,15.5,0,0
EFX_PE,D,20150612,000000,15.5,15.5,15.5,15.5,0,0
EFX_PE,D,20150615,000000,15.5,15.5,15.5,15.5,0,0
EFX_PE,D,20150616,000000,15.5,15.5,15.5,15.5,0,0
EFX_PE,D,20150617,000000,15.4,15.4,14.4,14.6,0,0
EFX_PE,D,20150618,000000,14.4,14.4,13,13.4,0,0
EFX_PE,D,20150619,000000,13.4,13.4,13.2,13.2,0,0
EFX_PE,D,20150622,000000,13,13,11.7,11.7,0,0
EFX_PE,D,20150623,000000,11.7,11.7,11.7,11.7,0,0
EFX_PE,D,20150624,000000,11.7,12.1,11.7,11.7,0,0
EFX_PE,D,20150625,000000,11.8,11.8,11.8,11.8,0,0
EFX_PE,D,20150701,000000,12,12,11.7,11.7,0,0
EFX_PE,D,20150702,000000,11.8,11.8,11.5,11.5,0,0
EFX_PE,D,20150703,000000,11.5,12.7,11.5,12.6,0,0
EFX_PE,D,20150707,000000,12.7,14.6,12.7,14.6,0,0
EFX_PE,D,20150716,000000,14.6,14.6,14.6,14.6,0,0
EFX_PE,D,20150722,000000,14.3,14.3,13.8,13.9,0,0
EFX_PE,D,20150807,000000,8.3,8.3,8.3,8.3,0,0
EFX_PE,D,20150810,000000,8.3,8.3,8.3,8.3,0,0
EFX_PE,D,20150811,000000,8.3,8.3,8.3,8.3,0,0
EFX_PE,D,20150813,000000,8.1,8.1,7.9,7.9,0,0
EFX_PE,D,20150817,000000,8.1,8.1,8,8,0,0
EFX_PE,D,20150819,000000,8,8.1,8,8.1,0,0
EFX_PE,D,20150820,000000,8.1,8.6,8.1,8.3,0,0
EFX_PE,D,20150824,000000,8.5,9,8.1,9,0,0
EFX_PE,D,20150827,000000,8.7,10.2,8.7,10.1,0,0
EFX_PE,D,20150904,000000,11,11,11,11,0,0
EFX_PE,D,20150908,000000,10.3,11.7,10.3,11.6,0,0
EFX_PE,D,20150909,000000,11.6,11.6,10.5,11.3,0,0
EFX_PE,D,20150911,000000,11.1,11.1,11.1,11.1,0,0
EFX_PE,D,20150914,000000,11.3,11.3,11.3,11.3,0,0
EFX_PE,D,20150930,000000,11.1,11.1,11,11,0,0
EFX_PE,D,20151002,000000,10.9,11,10.9,11,0,0
EFX_PE,D,20151005,000000,11,11,11,11,0,0
EFX_PE,D,20151006,000000,11,11,11,11,0,0
EFX_PE,D,20151007,000000,11,11,11,11,0,0
EFX_PE,D,20151012,000000,10.8,10.8,10.7,10.7,0,0
EFX_PE,D,20151013,000000,10.7,10.8,10.7,10.8,0,0
EFX_PE,D,20151014,000000,10.6,10.6,10.5,10.5,0,0
EFX_PE,D,20151015,000000,10.5,10.5,10.5,10.5,0,0
EFX_PE,D,20151016,000000,10.5,10.6,10.5,10.6,0,0
EFX_PE,D,20151019,000000,10.6,10.6,10.6,10.6,0,0
EFX_PE,D,20151020,000000,10.5,10.5,10.5,10.5,0,0
EFX_PE,D,20151023,000000,10.5,10.5,10.5,10.5,0,0
EFX_PE,D,20151026,000000,10.3,10.3,10.2,10.2,0,0
EFX_PE,D,20151027,000000,10.2,10.2,10.2,10.2,0,0
EFX_PE,D,20151028,000000,10.2,10.2,10.2,10.2,0,0
EFX_PE,D,20151029,000000,10.2,10.2,10.2,10.2,0,0
EFX_PE,D,20151030,000000,10.2,10.2,10.2,10.2,0,0
EFX_PE,D,20151102,000000,10.2,10.2,10.2,10.2,0,0
EFX_PE,D,20151103,000000,10.2,10.2,10.2,10.2,0,0
EFX_PE,D,20151104,000000,10.2,10.2,10.2,10.2,0,0
EFX_PE,D,20151105,000000,10.2,10.2,10.2,10.2,0,0
EFX_PE,D,20151106,000000,10.2,10.2,10.2,10.2,0,0
EFX_PE,D,20151109,000000,10.2,11,8.6,10.2,0,0
EFX_PE,D,20151110,000000,10.6,11,5.6,5.6,0,0
EFX_PE,D,20151112,000000,5.6,5.6,5.6,5.6,0,0
EFX_PE,D,20151113,000000,5.6,5.6,5.6,5.6,0,0
EFX_PE,D,20151116,000000,5.5,5.6,5.5,5.5,0,0
EFX_PE,D,20151117,000000,5.5,5.5,5.5,5.5,0,0
EFX_PE,D,20151118,000000,5.5,5.6,5.5,5.5,0,0
EFX_PE,D,20151119,000000,5.5,5.5,5.3,5.3,0,0
EFX_PE,D,20151120,000000,5.5,5.6,5.5,5.6,0,0
EFX_PE,D,20151123,000000,5.4,5.4,5.3,5.4,0,0
EFX_PE,D,20151124,000000,5.4,5.4,5.4,5.4,0,0
EFX_PE,D,20151125,000000,5.4,5.4,5.4,5.4,0,0
EFX_PE,D,20151126,000000,5.4,5.4,5.3,5.3,0,0
EFX_PE,D,20151127,000000,5.3,5.3,5.3,5.3,0,0
EFX_PE,D,20151130,000000,5.3,5.3,5.3,5.3,0,0
EFX_PE,D,20151201,000000,5.2,5.3,5.2,5.3,0,0
EFX_PE,D,20151202,000000,5.3,5.3,5.3,5.3,0,0
EFX_PE,D,20151203,000000,5.3,5.3,5.2,5.2,0,0
EFX_PE,D,20151204,000000,5.1,5.1,4.4,4.8,0,0
EFX_PE,D,20151207,000000,4.8,4.8,4.7,4.7,0,0
EFX_PE,D,20151208,000000,4.8,4.8,4.8,4.8,0,0
EFX_PE,D,20151209,000000,4.8,4.8,4.7,4.7,0,0
EFX_PE,D,20151210,000000,4.7,4.8,4.7,4.8,0,0
EFX_PE,D,20151211,000000,4.8,4.8,4.8,4.8,0,0
EFX_PE,D,20151214,000000,4.8,4.8,4.8,4.8,0,0
EFX_PE,D,20151215,000000,4.8,4.8,4.4,4.4,0,0
EFX_PE,D,20151217,000000,4.5,4.7,4.5,4.7,0,0
EFX_PE,D,20151218,000000,4.7,4.8,4.7,4.8,0,0
EFX_PE,D,20151221,000000,4.9,5,4.8,4.9,0,0
EFX_PE,D,20151222,000000,4.7,4.8,4.7,4.8,0,0
EFX_PE,D,20151223,000000,4.6,4.6,4.6,4.6,0,0
EFX_PE,D,20151228,000000,4.4,4.4,4.4,4.4,0,0
EFX_PE,D,20151229,000000,4.5,4.5,4.5,4.5,0,0
EFX_PE,D,20160107,000000,3.4,4,3.4,4,0,0
EFX_PE,D,20160108,000000,4.1,4.1,4.1,4.1,0,0
EFX_PE,D,20160111,000000,4.1,4.1,4.1,4.1,0,0
EFX_PE,D,20160118,000000,4.1,4.1,3.9,4,0,0
EFX_PE,D,20160119,000000,4.2,4.2,4.1,4.1,0,0
EFX_PE,D,20160122,000000,4.1,4.1,4.1,4.1,0,0
EFX_PE,D,20160127,000000,4.1,4.1,4.1,4.1,0,0
EFX_PE,D,20160128,000000,4.1,4.1,4.1,4.1,0,0
EFX_PE,D,20160129,000000,4.2,5.1,4.2,5.1,0,0
EFX_PE,D,20160201,000000,5.5,5.5,5.5,5.5,0,0
EFX_PE,D,20160202,000000,5.4,5.4,4.4,4.4,0,0
EFX_PE,D,20160204,000000,4.8,4.8,4.8,4.8,0,0
EFX_PE,D,20160205,000000,4.4,4.4,4.4,4.4,0,0
EFX_PE,D,20160210,000000,4.3,4.4,4.3,4.4,0,0
EFX_PE,D,20160211,000000,4.3,4.3,4.1,4.2,0,0
EFX_PE,D,20160212,000000,4.1,6.7,4.1,6.7,0,0
EFX_PE,D,20160215,000000,6.7,6.7,6.7,6.7,0,0
EFX_PE,D,20160216,000000,6.6,6.6,6.4,6.4,0,0
EFX_PE,D,20160229,000000,6.4,6.4,6.4,6.4,0,0
EFX_PE,D,20160304,000000,6.2,7.5,6.1,6.6,0,0
EFX_PE,D,20160309,000000,6.6,6.6,6.6,6.6,0,0
EFX_PE,D,20160311,000000,6.5,6.5,6.3,6.3,0,0
EFX_PE,D,20160318,000000,6.2,6.3,6.2,6.3,0,0
EFX_PE,D,20160324,000000,6.3,6.3,6.1,6.1,0,0
EFX_PE,D,20160411,000000,6.1,6.1,6,6,0,0
EFX_PE,D,20160414,000000,6,6.7,6,6,0,0
EFX_PE,D,20160415,000000,6.5,6.5,6.5,6.5,0,0
EFX_PE,D,20160420,000000,6.2,7.3,6.2,6.5,0,0
EFX_PE,D,20160421,000000,6.1,6.1,6.1,6.1,0,0
EFX_PE,D,20160422,000000,6,6,5.5,5.9,0,0
EFX_PE,D,20160505,000000,5.9,5.9,5.9,5.9,0,0
EFX_PE,D,20160510,000000,5.6,5.6,4.7,4.7,0,0
EFX_PE,D,20160511,000000,4.8,5.1,4.8,5.1,0,0
EFX_PE,D,20160512,000000,4.9,4.9,4,4,0,0
EFX_PE,D,20160513,000000,4.1,4.1,4.1,4.1,0,0
EFX_PE,D,20160516,000000,4.6,4.7,4.6,4.7,0,0
EFX_PE,D,20160518,000000,4.5,4.5,4.5,4.5,0,0
EFX_PE,D,20160520,000000,4.4,4.9,4.2,4.9,0,0
EFX_PE,D,20160523,000000,4.7,4.8,4.5,4.7,0,0
EFX_PE,D,20160524,000000,4.5,5,4.2,5,0,0
EFX_PE,D,20160525,000000,5,5.9,5,5.9,0,0
EFX_PE,D,20160527,000000,6,36.6,6,36.6,0,0
EFX_PE,D,20160530,000000,36.6,36.6,33.2,33.3,0,0
EFX_PE,D,20160531,000000,31.3,31.3,29.9,29.9,0,0
EFX_PE,D,20160601,000000,31.9,38.1,25.9,37.6,0,0
EFX_PE,D,20160602,000000,37.2,37.2,35.4,35.5,0,0
EFX_PE,D,20160603,000000,35.7,35.7,33.6,33.6,0,0
EFX_PE,D,20160606,000000,33.4,33.4,32.2,32.2,0,0
EFX_PE,D,20160607,000000,30.5,34.8,30.5,34.8,0,0
EFX_PE,D,20160608,000000,34.4,34.4,32.1,32.1,0,0
EFX_PE,D,20160609,000000,32.8,32.8,32.8,32.8,0,0
EFX_PE,D,20160610,000000,30.6,33.5,30.6,33.5,0,0
EFX_PE,D,20160613,000000,30.2,33.5,30.2,33.5,0,0
EFX_PE,D,20160615,000000,30,34.3,30,34.3,0,0
EFX_PE,D,20160616,000000,32.3,32.3,32.3,32.3,0,0
EFX_PE,D,20160617,000000,30.9,30.9,28.8,28.8,0,0
EFX_PE,D,20160620,000000,29,29,29,29,0,0
EFX_PE,D,20160621,000000,29,29,28.8,28.8,0,0
EFX_PE,D,20160622,000000,28.8,28.8,28.1,28.5,0,0
EFX_PE,D,20160623,000000,28.5,28.5,28.5,28.5,0,0
EFX_PE,D,20160627,000000,28.5,30.5,28.5,30.5,0,0
EFX_PE,D,20160628,000000,28.2,28.3,28.2,28.3,0,0
EFX_PE,D,20160701,000000,27.8,28.2,27.3,28.2,0,0
EFX_PE,D,20160704,000000,28.2,28.2,28.2,28.2,0,0
EFX_PE,D,20160705,000000,28.2,30.6,28.2,28.7,0,0
EFX_PE,D,20160707,000000,29.2,29.2,29.2,29.2,0,0
EFX_PE,D,20160708,000000,29.2,29.2,29.2,29.2,0,0
EFX_PE,D,20160719,000000,28.5,34.2,27.5,27.5,0,0
EFX_PE,D,20160720,000000,33,39.6,27.5,32.6,0,0
EFX_PE,D,20160721,000000,32.6,32.6,32.6,32.6,0,0
EFX_PE,D,20160722,000000,32.6,32.6,32.6,32.6,0,0
EFX_PE,D,20160803,000000,32.6,32.6,32.6,32.6,0,0
EFX_PE,D,20160804,000000,32.6,32.6,32.6,32.6,0,0
EFX_PE,D,20160805,000000,32.6,32.6,32.6,32.6,0,0
EFX_PE,D,20160808,000000,32.6,32.6,32.6,32.6,0,0
EFX_PE,D,20160809,000000,32.6,32.6,32.6,32.6,0,0
EFX_PE,D,20160810,000000,32.4,32.4,32.4,32.4,0,0
EFX_PE,D,20160811,000000,32.4,32.4,27.5,27.5,0,0
EFX_PE,D,20160812,000000,27.1,27.1,27.1,27.1,0,0
EFX_PE,D,20170929,000000,27.1,27.1,27.1,27.1,0,0
EFX_PE,D,20190919,000000,46.8,46.8,46.8,46.8,0,0
EFX_PE,D,20190920,000000,46.8,46.8,46.8,46.8,0,0
