<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STK_PE,D,20100810,000000,14,14,14,14,0,0
STK_PE,D,20100811,000000,14.6,14.6,14.2,14.3,0,0
STK_PE,D,20100812,000000,14.1,14.5,14.1,14.5,0,0
STK_PE,D,20100813,000000,14.2,14.2,14.1,14.1,0,0
STK_PE,D,20100816,000000,14.1,14.1,14.1,14.1,0,0
STK_PE,D,20100817,000000,13.9,13.9,12.2,13.8,0,0
STK_PE,D,20100818,000000,13.8,13.8,12.2,12.8,0,0
STK_PE,D,20100819,000000,12.2,12.2,11,12,0,0
STK_PE,D,20100820,000000,11.5,12.1,11.4,12.1,0,0
STK_PE,D,20100823,000000,12.1,12.1,11.2,11.3,0,0
STK_PE,D,20100824,000000,11.1,11.5,11.1,11.5,0,0
STK_PE,D,20100825,000000,11.2,12.3,11.2,12.2,0,0
STK_PE,D,20100826,000000,13.9,13.9,13.9,13.9,0,0
STK_PE,D,20100827,000000,14.2,14.2,14.1,14.1,0,0
STK_PE,D,20100830,000000,14.1,14.1,13.4,14.1,0,0
STK_PE,D,20100831,000000,14.1,14.1,13.4,13.8,0,0
STK_PE,D,20100901,000000,13.9,13.9,13.7,13.7,0,0
STK_PE,D,20100902,000000,13.9,13.9,13.3,13.8,0,0
STK_PE,D,20100903,000000,13.9,13.9,13.7,13.9,0,0
STK_PE,D,20100906,000000,13.9,14,13.9,13.9,0,0
STK_PE,D,20100907,000000,13.9,13.9,13.9,13.9,0,0
STK_PE,D,20100908,000000,13.9,13.9,13.9,13.9,0,0
STK_PE,D,20100909,000000,13.9,13.9,13.1,13.1,0,0
STK_PE,D,20100910,000000,13.4,13.8,12.1,12.6,0,0
STK_PE,D,20100913,000000,13,13,12.1,12.1,0,0
STK_PE,D,20100914,000000,12.1,13.3,12.1,13.3,0,0
STK_PE,D,20100915,000000,13.3,13.7,13.3,13.7,0,0
STK_PE,D,20100916,000000,13.7,13.7,13.7,13.7,0,0
STK_PE,D,20100917,000000,13.6,14.4,13.6,14.1,0,0
STK_PE,D,20100920,000000,13.9,13.9,13.9,13.9,0,0
STK_PE,D,20100921,000000,13.9,14.1,12,12,0,0
STK_PE,D,20100922,000000,12.4,12.4,11.8,11.8,0,0
STK_PE,D,20100923,000000,11.6,11.8,11.4,11.4,0,0
STK_PE,D,20100924,000000,11.4,11.6,11.4,11.6,0,0
STK_PE,D,20100927,000000,11.5,12,11.5,11.5,0,0
STK_PE,D,20100928,000000,11.3,12,11,11.7,0,0
STK_PE,D,20100929,000000,11.3,12.2,11.3,12.2,0,0
STK_PE,D,20100930,000000,11.4,11.4,11.4,11.4,0,0
STK_PE,D,20101001,000000,11.4,11.4,11.4,11.4,0,0
STK_PE,D,20101004,000000,11.3,11.7,11.3,11.4,0,0
STK_PE,D,20101005,000000,11.7,11.7,11.4,11.4,0,0
STK_PE,D,20101006,000000,11.4,11.4,9.8,10.8,0,0
STK_PE,D,20101007,000000,11.2,11.2,11.2,11.2,0,0
STK_PE,D,20101008,000000,11.2,11.2,10.8,10.8,0,0
STK_PE,D,20101011,000000,11.1,12.3,11.1,11.9,0,0
STK_PE,D,20101012,000000,11.3,11.3,11,11.1,0,0
STK_PE,D,20101013,000000,11.1,11.2,11.1,11.2,0,0
STK_PE,D,20101014,000000,11.4,11.4,11.4,11.4,0,0
STK_PE,D,20101015,000000,11.4,11.5,11.4,11.5,0,0
STK_PE,D,20101018,000000,11.5,12.1,11.3,12,0,0
STK_PE,D,20101019,000000,12,12,12,12,0,0
STK_PE,D,20101020,000000,12.5,12.5,12.2,12.2,0,0
STK_PE,D,20101021,000000,12.2,12.2,12,12,0,0
STK_PE,D,20101022,000000,12.4,12.4,12.2,12.2,0,0
STK_PE,D,20101025,000000,12.4,12.5,12.4,12.5,0,0
STK_PE,D,20101026,000000,12.4,12.4,12.4,12.4,0,0
STK_PE,D,20101027,000000,12.5,12.8,11.9,12.8,0,0
STK_PE,D,20101028,000000,13.2,13.2,12.3,12.3,0,0
STK_PE,D,20101029,000000,12.6,12.6,12.6,12.6,0,0
STK_PE,D,20101102,000000,12.2,14.1,12.2,14.1,0,0
STK_PE,D,20101103,000000,14.1,14.1,13.6,14.1,0,0
STK_PE,D,20101104,000000,14.1,14.1,14.1,14.1,0,0
STK_PE,D,20101105,000000,14.1,14.1,14.1,14.1,0,0
STK_PE,D,20101108,000000,14.1,14.2,14.1,14.2,0,0
STK_PE,D,20101109,000000,14.6,14.7,14.3,14.3,0,0
STK_PE,D,20101110,000000,14.3,14.7,14.3,14.7,0,0
STK_PE,D,20101112,000000,14.8,14.8,14.5,14.5,0,0
STK_PE,D,20101115,000000,14.3,14.3,13,13,0,0
STK_PE,D,20101116,000000,13,13,12.2,12.2,0,0
STK_PE,D,20101117,000000,12,12,11.6,11.6,0,0
STK_PE,D,20101118,000000,11.6,11.6,11.6,11.6,0,0
STK_PE,D,20101119,000000,11.5,13.1,11.5,13.1,0,0
STK_PE,D,20101122,000000,13.9,13.9,13.2,13.9,0,0
STK_PE,D,20101123,000000,13.5,13.5,13.5,13.5,0,0
STK_PE,D,20101124,000000,13.8,14.5,13.4,14.5,0,0
STK_PE,D,20101125,000000,14.7,16,14.7,16,0,0
STK_PE,D,20101126,000000,16.2,17.3,16.2,17.3,0,0
STK_PE,D,20101129,000000,17.4,17.4,17.4,17.4,0,0
STK_PE,D,20101130,000000,17.4,17.4,16.4,16.4,0,0
STK_PE,D,20101201,000000,15.9,18,15.8,17.4,0,0
STK_PE,D,20101202,000000,17.3,18.2,16.3,18.1,0,0
STK_PE,D,20101203,000000,18,20.3,17.7,19.3,0,0
STK_PE,D,20101206,000000,19.3,19.3,16.2,16.2,0,0
STK_PE,D,20101207,000000,16.6,16.6,15.9,16.6,0,0
STK_PE,D,20101208,000000,16.8,18.5,16,18.5,0,0
STK_PE,D,20101209,000000,18.8,20.4,17.4,20.4,0,0
STK_PE,D,20101210,000000,20.4,20.6,19.6,20.6,0,0
STK_PE,D,20101213,000000,19.6,19.6,18.7,18.7,0,0
STK_PE,D,20101214,000000,18.3,18.9,18.1,18.9,0,0
STK_PE,D,20101215,000000,18.1,19.3,18.1,19.3,0,0
STK_PE,D,20101216,000000,18.7,18.7,17.6,18.5,0,0
STK_PE,D,20101217,000000,17.4,18.5,17.4,18.5,0,0
STK_PE,D,20101220,000000,18.5,18.5,18.5,18.5,0,0
STK_PE,D,20101221,000000,18.5,18.9,17.3,17.4,0,0
STK_PE,D,20101222,000000,17.6,19.7,17.6,19.3,0,0
STK_PE,D,20101223,000000,19.1,19.1,18.2,19,0,0
STK_PE,D,20101227,000000,19.1,19.1,19.1,19.1,0,0
STK_PE,D,20101228,000000,18.1,18.1,16.8,17.8,0,0
STK_PE,D,20101229,000000,18,18,17.9,17.9,0,0
STK_PE,D,20101231,000000,17,17,17,17,0,0
STK_PE,D,20110103,000000,17,17,17,17,0,0
STK_PE,D,20110104,000000,16.8,16.8,15.6,16.2,0,0
STK_PE,D,20110105,000000,15.6,15.6,13.9,13.9,0,0
STK_PE,D,20110107,000000,13.9,14.7,13.2,13.2,0,0
STK_PE,D,20110110,000000,14.1,14.1,13.9,13.9,0,0
STK_PE,D,20110112,000000,12.7,15.6,11.9,15.4,0,0
STK_PE,D,20110113,000000,15.4,15.4,15.4,15.4,0,0
STK_PE,D,20110114,000000,15.4,15.4,15.3,15.3,0,0
STK_PE,D,20110117,000000,15.3,15.8,15.2,15.8,0,0
STK_PE,D,20110118,000000,15.5,15.6,15.5,15.6,0,0
STK_PE,D,20110119,000000,15.6,15.6,15.6,15.6,0,0
STK_PE,D,20110120,000000,15.6,15.6,15.6,15.6,0,0
STK_PE,D,20110121,000000,15.6,16,15.6,15.9,0,0
STK_PE,D,20110124,000000,15.8,15.8,15.8,15.8,0,0
STK_PE,D,20110125,000000,15.6,15.6,14.6,14.7,0,0
STK_PE,D,20110126,000000,15.3,15.3,14.3,14.3,0,0
STK_PE,D,20110127,000000,14.9,14.9,14.9,14.9,0,0
STK_PE,D,20110128,000000,14.8,14.8,14.8,14.8,0,0
STK_PE,D,20110131,000000,14.8,14.8,14.6,14.7,0,0
STK_PE,D,20110201,000000,14.9,14.9,14.6,14.6,0,0
STK_PE,D,20110202,000000,14.8,14.8,13.7,13.7,0,0
STK_PE,D,20110203,000000,13.7,13.7,12.1,12.7,0,0
STK_PE,D,20110204,000000,12.4,14.3,12.4,14.3,0,0
STK_PE,D,20110207,000000,14.3,14.3,14.2,14.2,0,0
STK_PE,D,20110208,000000,14.2,14.2,12.3,12.4,0,0
STK_PE,D,20110209,000000,12.5,12.5,12.4,12.4,0,0
STK_PE,D,20110210,000000,12.5,12.7,12.4,12.4,0,0
STK_PE,D,20110211,000000,12.9,12.9,12.9,12.9,0,0
STK_PE,D,20110214,000000,12.7,12.7,11.5,11.5,0,0
STK_PE,D,20110215,000000,11.5,11.5,11.5,11.5,0,0
STK_PE,D,20110216,000000,11.5,27.4,11.1,27.4,0,0
STK_PE,D,20110217,000000,26.6,28.5,26.6,28.5,0,0
STK_PE,D,20110218,000000,26.6,28.5,26.6,28.5,0,0
STK_PE,D,20110221,000000,29.2,29.2,29.2,29.2,0,0
STK_PE,D,20110222,000000,29.2,29.8,26.6,29.8,0,0
STK_PE,D,20110223,000000,29.8,30.4,29.8,30.3,0,0
STK_PE,D,20110224,000000,30.4,30.4,30.4,30.4,0,0
