<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MMA_PB,D,20101115,000000,2.6165,2.6165,2.6165,2.6165,0,0
MMA_PB,D,20101116,000000,2.6076,2.6076,2.0932,2.0932,0,0
MMA_PB,D,20101117,000000,2.0666,2.0666,1.7916,1.7916,0,0
MMA_PB,D,20101118,000000,2.0666,2.0666,1.9957,1.9957,0,0
MMA_PB,D,20101119,000000,1.8626,1.8626,1.6498,1.6498,0,0
MMA_PB,D,20101122,000000,1.6498,1.7384,1.6498,1.7207,0,0
MMA_PB,D,20101123,000000,1.7562,1.7916,1.7562,1.7916,0,0
MMA_PB,D,20101124,000000,1.7916,1.9425,1.7916,1.9069,0,0
MMA_PB,D,20101125,000000,1.6941,1.8892,1.6941,1.8892,0,0
MMA_PB,D,20101126,000000,1.8537,1.8626,1.8537,1.8626,0,0
MMA_PB,D,20101129,000000,1.7296,1.7296,1.5787,1.5787,0,0
MMA_PB,D,20101130,000000,1.5787,1.7916,1.5787,1.7916,0,0
MMA_PB,D,20101201,000000,1.8005,1.8005,1.6498,1.7828,0,0
MMA_PB,D,20101203,000000,1.7562,1.7562,1.6852,1.6852,0,0
MMA_PB,D,20101206,000000,1.703,1.703,1.6231,1.6231,0,0
MMA_PB,D,20101207,000000,1.6498,1.6498,1.6498,1.6498,0,0
MMA_PB,D,20101208,000000,1.5965,1.5965,1.428,1.428,0,0
MMA_PB,D,20101209,000000,1.6142,1.6142,1.4457,1.4457,0,0
MMA_PB,D,20101210,000000,1.6142,1.6142,1.4014,1.5344,0,0
MMA_PB,D,20101213,000000,1.5433,1.5433,1.3925,1.3925,0,0
MMA_PB,D,20101214,000000,1.4457,1.6053,1.4457,1.5787,0,0
MMA_PB,D,20101215,000000,1.5167,1.5167,1.5167,1.5167,0,0
MMA_PB,D,20101216,000000,1.4014,1.5078,1.4014,1.4014,0,0
MMA_PB,D,20101217,000000,1.4103,1.4103,1.3925,1.3925,0,0
MMA_PB,D,20101220,000000,1.4457,1.6142,1.3925,1.3925,0,0
MMA_PB,D,20101221,000000,1.3837,1.5078,1.3837,1.5078,0,0
MMA_PB,D,20101222,000000,1.5699,1.5699,1.5699,1.5699,0,0
MMA_PB,D,20101227,000000,1.3925,1.4014,1.3925,1.4014,0,0
MMA_PB,D,20101228,000000,1.3925,1.5255,1.2772,1.2772,0,0
MMA_PB,D,20101230,000000,1.5078,1.5078,1.4901,1.4901,0,0
MMA_PB,D,20101231,000000,1.3304,1.3304,1.3304,1.3304,0,0
MMA_PB,D,20110103,000000,1.3659,1.3659,1.2772,1.2772,0,0
MMA_PB,D,20110104,000000,1.3482,1.3482,1.3482,1.3482,0,0
MMA_PB,D,20110105,000000,1.2417,1.2417,1.2151,1.2151,0,0
MMA_PB,D,20110107,000000,1.224,1.3304,1.224,1.3304,0,0
MMA_PB,D,20110110,000000,1.1796,1.2417,1.1708,1.2417,0,0
MMA_PB,D,20110111,000000,1.1796,1.1796,1.1796,1.1796,0,0
MMA_PB,D,20110112,000000,1.2417,1.2417,1.2417,1.2417,0,0
MMA_PB,D,20110114,000000,1.2417,1.3393,1.2417,1.3393,0,0
