<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KPI_PE,D,20150610,000000,4.9629,4.9629,4.9629,4.9629,0,0
KPI_PE,D,20150611,000000,3.9182,4.7888,3.9182,4.7888,0,0
KPI_PE,D,20150612,000000,5.3111,5.3111,4.8758,5.05,0,0
KPI_PE,D,20150615,000000,5.05,5.05,4.7017,5.05,0,0
KPI_PE,D,20150616,000000,4.7017,4.7017,3.7439,3.9182,0,0
KPI_PE,D,20150617,000000,3.6569,3.6569,2.8732,3.3085,0,0
KPI_PE,D,20150618,000000,3.3085,3.9182,3.3085,3.9182,0,0
KPI_PE,D,20150619,000000,3.5697,4.0922,3.3957,4.0922,0,0
KPI_PE,D,20150622,000000,3.4827,3.7439,3.2215,3.6569,0,0
KPI_PE,D,20150623,000000,3.1344,3.6569,3.1344,3.6569,0,0
KPI_PE,D,20150624,000000,3.1344,3.6569,3.0473,3.6569,0,0
KPI_PE,D,20150625,000000,3.6569,3.6569,3.1344,3.6569,0,0
KPI_PE,D,20150626,000000,4.0052,4.0052,3.9182,3.9182,0,0
KPI_PE,D,20150629,000000,3.5697,4.0922,3.3957,4.0922,0,0
KPI_PE,D,20150630,000000,4.0922,4.0922,3.831,4.0922,0,0
KPI_PE,D,20150701,000000,4.1793,4.1793,3.4827,4.0922,0,0
KPI_PE,D,20150702,000000,4.0922,4.0922,3.5697,3.6569,0,0
KPI_PE,D,20150703,000000,3.6569,3.9182,3.3957,3.9182,0,0
KPI_PE,D,20150706,000000,3.9182,3.9182,3.3085,3.3085,0,0
KPI_PE,D,20150707,000000,3.5697,3.5697,3.5697,3.5697,0,0
KPI_PE,D,20150708,000000,3.5697,3.5697,3.5697,3.5697,0,0
KPI_PE,D,20150709,000000,3.5697,3.5697,3.5697,3.5697,0,0
KPI_PE,D,20150710,000000,3.5697,3.5697,3.4827,3.5697,0,0
KPI_PE,D,20150713,000000,3.5697,3.9182,3.4827,3.831,0,0
KPI_PE,D,20150714,000000,3.831,3.831,3.5697,3.6569,0,0
KPI_PE,D,20150715,000000,3.7439,3.831,3.6569,3.831,0,0
KPI_PE,D,20150716,000000,3.831,3.9182,3.831,3.9182,0,0
KPI_PE,D,20150717,000000,3.9182,3.9182,3.1344,3.3085,0,0
KPI_PE,D,20150720,000000,3.2215,3.3085,3.2215,3.3085,0,0
KPI_PE,D,20150721,000000,3.3085,3.5697,3.3085,3.3957,0,0
KPI_PE,D,20150722,000000,3.6569,3.6569,3.3957,3.5697,0,0
KPI_PE,D,20150723,000000,3.5697,3.5697,3.3085,3.5697,0,0
KPI_PE,D,20150724,000000,3.6569,3.6569,3.3085,3.3085,0,0
KPI_PE,D,20150727,000000,3.6569,3.6569,3.3957,3.5697,0,0
