<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABK_MV,D,20101014,000000,4.313,4.313,4.313,4.313,0,0
ABK_MV,D,20101015,000000,4.2702,4.3559,4.0815,4.2702,0,0
ABK_MV,D,20101018,000000,4.1244,4.1845,4.0386,4.1415,0,0
ABK_MV,D,20101019,000000,4.0386,4.1845,4.0386,4.0386,0,0
ABK_MV,D,20101020,000000,3.9959,4.0815,3.9701,4.0815,0,0
ABK_MV,D,20101021,000000,4.0815,4.2702,4.0815,4.253,0,0
ABK_MV,D,20101025,000000,4.0815,4.1672,3.7386,4.1672,0,0
ABK_MV,D,20101026,000000,4.1672,4.1672,3.9529,3.9701,0,0
ABK_MV,D,20101027,000000,3.9272,3.9272,3.9272,3.9272,0,0
ABK_MV,D,20101028,000000,3.8671,3.8671,3.7985,3.7985,0,0
ABK_MV,D,20101029,000000,3.9272,3.9272,3.9272,3.9272,0,0
ABK_MV,D,20101104,000000,3.9529,3.9529,3.9529,3.9529,0,0
ABK_MV,D,20101108,000000,3.7815,3.8843,3.7557,3.8843,0,0
ABK_MV,D,20101112,000000,3.8843,3.8843,3.8671,3.8671,0,0
ABK_MV,D,20101123,000000,3.7386,3.7386,3.7386,3.7386,0,0
ABK_MV,D,20101124,000000,3.8843,3.8843,3.8243,3.8243,0,0
ABK_MV,D,20101129,000000,3.7386,3.9529,3.7386,3.9529,0,0
ABK_MV,D,20101130,000000,4.0559,5.7193,4.0559,5.7193,0,0
ABK_MV,D,20101201,000000,5.6593,6.7911,5.059,5.3419,0,0
ABK_MV,D,20101202,000000,5.3419,5.4192,4.4845,5.0161,0,0
ABK_MV,D,20101203,000000,5.0418,5.0418,4.6131,4.8017,0,0
ABK_MV,D,20101206,000000,4.5874,4.8448,4.5874,4.8448,0,0
ABK_MV,D,20101207,000000,4.6304,4.9133,4.4417,4.9133,0,0
ABK_MV,D,20101208,000000,4.9133,5.059,4.7847,5.059,0,0
ABK_MV,D,20101209,000000,5.059,5.3419,5.059,5.059,0,0
ABK_MV,D,20101210,000000,4.8876,5.0161,4.5874,4.7589,0,0
ABK_MV,D,20101213,000000,4.7589,4.7589,4.5446,4.7417,0,0
ABK_MV,D,20101214,000000,4.7417,4.8448,4.6131,4.8448,0,0
ABK_MV,D,20101215,000000,4.7589,4.8876,4.6562,4.8017,0,0
ABK_MV,D,20101216,000000,4.7417,4.8876,4.7417,4.8703,0,0
ABK_MV,D,20101217,000000,4.8703,5.445,4.8703,5.445,0,0
ABK_MV,D,20101220,000000,5.462,5.9594,5.462,5.9336,0,0
ABK_MV,D,20101221,000000,5.8736,5.8736,5.1276,5.3592,0,0
ABK_MV,D,20101222,000000,5.1876,5.1876,4.8448,5.1276,0,0
ABK_MV,D,20101223,000000,4.8876,5.2991,4.7417,4.999,0,0
ABK_MV,D,20101227,000000,4.8448,4.9562,4.5874,4.9304,0,0
ABK_MV,D,20101228,000000,4.9304,4.9304,4.5446,4.6304,0,0
ABK_MV,D,20101229,000000,4.6562,4.8017,4.5874,4.8017,0,0
ABK_MV,D,20101230,000000,4.999,4.999,4.313,4.313,0,0
ABK_MV,D,20101231,000000,4.313,4.5874,4.2702,4.5703,0,0
ABK_MV,D,20110103,000000,4.4845,5.102,4.3302,4.7589,0,0
ABK_MV,D,20110104,000000,4.7589,4.999,4.4588,4.7847,0,0
ABK_MV,D,20110105,000000,4.6989,4.6989,4.2273,4.3559,0,0
ABK_MV,D,20110107,000000,4.2702,4.2702,4.253,4.253,0,0
ABK_MV,D,20110110,000000,4.0559,4.1672,3.8414,4.1244,0,0
ABK_MV,D,20110111,000000,4.1672,4.1672,3.8843,4.1672,0,0
ABK_MV,D,20110112,000000,3.9959,4.2102,3.9959,4.0386,0,0
ABK_MV,D,20110113,000000,3.8843,4.0386,3.8843,4.0386,0,0
ABK_MV,D,20110114,000000,3.8843,4.0386,3.7985,4.0386,0,0
