<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRJ_PB,D,20180806,000000,16.06,16.06,16.06,16.06,0,0
CRJ_PB,D,20180807,000000,16.04,16.5,15.12,15.15,0,0
CRJ_PB,D,20180808,000000,15.41,16.07,14.78,15.85,0,0
CRJ_PB,D,20180809,000000,16.08,16.08,14.95,14.95,0,0
CRJ_PB,D,20180810,000000,14.97,14.97,13.65,14.29,0,0
CRJ_PB,D,20180813,000000,13.65,15.67,13.65,15.67,0,0
CRJ_PB,D,20180814,000000,15.84,16.52,15.68,16.01,0,0
CRJ_PB,D,20180816,000000,16.77,18.65,16.77,18.22,0,0
CRJ_PB,D,20180817,000000,18.73,20.43,18.22,20.01,0,0
CRJ_PB,D,20180820,000000,20.26,20.94,19.58,19.58,0,0
CRJ_PB,D,20180821,000000,19.5,19.67,18.24,19.07,0,0
CRJ_PB,D,20180822,000000,18.73,19.07,18.05,18.9,0,0
CRJ_PB,D,20180823,000000,18.39,19.24,18.05,18.56,0,0
CRJ_PB,D,20180824,000000,18.05,18.54,17.81,18.54,0,0
CRJ_PB,D,20180827,000000,18.88,18.88,17.03,17.54,0,0
CRJ_PB,D,20180828,000000,18.05,18.05,17.03,17.37,0,0
CRJ_PB,D,20180829,000000,17.03,20.09,16.35,16.69,0,0
CRJ_PB,D,20180830,000000,16.48,16.48,14.22,14.49,0,0
CRJ_PB,D,20180831,000000,14.78,15.75,12.97,14.98,0,0
CRJ_PB,D,20180903,000000,17.88,21.46,17.88,20.26,0,0
CRJ_PB,D,20180904,000000,20.6,26.56,20.26,24.01,0,0
CRJ_PB,D,20180905,000000,23.82,25.71,23.16,23.84,0,0
CRJ_PB,D,20180906,000000,23.84,25.03,22.14,23.33,0,0
CRJ_PB,D,20180907,000000,23.5,24.69,22.65,24.69,0,0
CRJ_PB,D,20180910,000000,26.22,26.45,25.2,26.45,0,0
CRJ_PB,D,20180911,000000,27.08,31.57,25.88,30.79,0,0
CRJ_PB,D,20180912,000000,29.8,30.29,28.44,28.95,0,0
CRJ_PB,D,20180913,000000,28.61,29.8,26.05,28.27,0,0
CRJ_PB,D,20180914,000000,28.27,28.78,26.9,28.69,0,0
CRJ_PB,D,20180917,000000,27.59,28.44,26.99,27.59,0,0
CRJ_PB,D,20180918,000000,28.1,28.1,26.45,27.67,0,0
CRJ_PB,D,20180919,000000,27.76,32.52,27.76,31.5,0,0
CRJ_PB,D,20180920,000000,31.5,33.2,30.82,31.16,0,0
CRJ_PB,D,20180921,000000,30.67,31.5,29.8,30.31,0,0
CRJ_PB,D,20180924,000000,30.65,31.33,30.31,30.65,0,0
CRJ_PB,D,20180925,000000,30.65,33.2,30.65,32.86,0,0
CRJ_PB,D,20180926,000000,32.35,33.2,31.5,33.2,0,0
CRJ_PB,D,20180927,000000,33.21,33.21,31.67,32.86,0,0
CRJ_PB,D,20180928,000000,31.67,31.67,30.82,31.5,0,0
CRJ_PB,D,20181001,000000,30.65,30.65,28.1,28.1,0,0
CRJ_PB,D,20181002,000000,28.61,30.31,28.61,29.2,0,0
CRJ_PB,D,20181003,000000,28.95,29.63,28.1,29.29,0,0
CRJ_PB,D,20181004,000000,28.95,29.29,28.1,29.29,0,0
CRJ_PB,D,20181005,000000,28.1,29.03,27.93,28.1,0,0
CRJ_PB,D,20181008,000000,29.12,29.12,26.99,28.09,0,0
CRJ_PB,D,20181009,000000,27.5,27.76,25.92,27.76,0,0
CRJ_PB,D,20181010,000000,27.25,30.74,27.25,30.09,0,0
CRJ_PB,D,20181011,000000,30.65,30.65,28.1,28.61,0,0
CRJ_PB,D,20181012,000000,27.08,29.8,27.08,29.8,0,0
CRJ_PB,D,20181015,000000,29.8,29.8,28.61,28.95,0,0
CRJ_PB,D,20181016,000000,28.95,28.95,26.73,27.25,0,0
CRJ_PB,D,20181017,000000,27.42,28.1,26.41,26.41,0,0
CRJ_PB,D,20181018,000000,27.99,29.46,26.43,29.29,0,0
