<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AOL_PE,D,20101215,000000,253.05,253.05,253.05,253.05,0,0
AOL_PE,D,20101216,000000,253.22,253.22,253.05,253.05,0,0
AOL_PE,D,20101217,000000,253.22,256.23,253.22,255.98,0,0
AOL_PE,D,20101220,000000,252.81,253.05,237.88,253.05,0,0
AOL_PE,D,20101221,000000,253.22,260.69,253.05,253.05,0,0
AOL_PE,D,20101222,000000,259.96,259.96,253.22,258.25,0,0
AOL_PE,D,20101223,000000,253.22,258.41,253.22,258.25,0,0
AOL_PE,D,20101227,000000,253.22,253.22,253.05,253.05,0,0
AOL_PE,D,20101228,000000,253.22,262.96,253.22,262.55,0,0
AOL_PE,D,20101229,000000,253.22,262.96,253.22,262.72,0,0
AOL_PE,D,20101230,000000,253.22,272.62,253.22,272.37,0,0
AOL_PE,D,20101231,000000,281.55,281.55,281.31,281.31,0,0
AOL_PE,D,20110103,000000,275.54,283.01,268.16,273.84,0,0
AOL_PE,D,20110104,000000,287.31,287.31,267.91,267.91,0,0
AOL_PE,D,20110105,000000,280.09,280.09,279.85,279.85,0,0
AOL_PE,D,20110107,000000,281.55,281.55,281.31,281.31,0,0
AOL_PE,D,20110110,000000,283.01,296.41,283.01,296.17,0,0
AOL_PE,D,20110111,000000,289.91,290.24,289.91,290.24,0,0
AOL_PE,D,20110112,000000,290.49,290.49,290.24,290.24,0,0
AOL_PE,D,20110113,000000,290.49,290.49,289.5,289.5,0,0
AOL_PE,D,20110114,000000,286.02,286.02,285.77,285.77,0,0
AOL_PE,D,20110117,000000,286.02,286.02,270.92,270.92,0,0
AOL_PE,D,20110118,000000,271.07,286.02,271.07,273.84,0,0
AOL_PE,D,20110119,000000,273.6,275.38,267.67,275.38,0,0
AOL_PE,D,20110120,000000,277.09,277.09,261.98,261.98,0,0
AOL_PE,D,20110121,000000,263.69,271.89,263.69,271.65,0,0
AOL_PE,D,20110124,000000,271.07,271.07,245.83,259.71,0,0
AOL_PE,D,20110125,000000,262.96,262.96,262.72,262.72,0,0
