<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DLK_PE,D,20110419,000000,33.089,33.089,33.089,33.089,0,0
DLK_PE,D,20110420,000000,32.503,33.089,32.503,33.089,0,0
DLK_PE,D,20110421,000000,33.089,33.089,30.844,30.844,0,0
DLK_PE,D,20110426,000000,28.209,29.185,28.209,29.185,0,0
DLK_PE,D,20110427,000000,30.258,30.258,29.185,29.185,0,0
DLK_PE,D,20110428,000000,29.087,29.087,29.087,29.087,0,0
DLK_PE,D,20110429,000000,28.6,28.6,26.45,26.45,0,0
DLK_PE,D,20110502,000000,26.452,26.452,26.452,26.452,0,0
DLK_PE,D,20110504,000000,25.866,25.866,25.866,25.866,0,0
DLK_PE,D,20110505,000000,25.28,26.452,24.207,26.452,0,0
DLK_PE,D,20110506,000000,26.452,26.452,26.452,26.452,0,0
DLK_PE,D,20110509,000000,26.452,26.452,26.452,26.452,0,0
DLK_PE,D,20110510,000000,26.452,26.452,23.719,25.378,0,0
DLK_PE,D,20110511,000000,26.452,26.452,26.452,26.452,0,0
DLK_PE,D,20110513,000000,27.525,27.525,27.525,27.525,0,0
DLK_PE,D,20110516,000000,27.525,27.525,27.525,27.525,0,0
DLK_PE,D,20110517,000000,25.866,25.866,23.133,23.133,0,0
DLK_PE,D,20110518,000000,23.133,23.133,23.133,23.133,0,0
DLK_PE,D,20110519,000000,22.059,23.133,20.888,23.133,0,0
DLK_PE,D,20110520,000000,23.621,24.207,23.621,24.207,0,0
DLK_PE,D,20110523,000000,24.207,24.207,24.207,24.207,0,0
DLK_PE,D,20110524,000000,24.207,24.207,24.207,24.207,0,0
DLK_PE,D,20110525,000000,24.207,24.207,24.207,24.207,0,0
DLK_PE,D,20110526,000000,24.207,24.207,20.888,24.207,0,0
DLK_PE,D,20110527,000000,24.207,24.597,24.207,24.597,0,0
DLK_PE,D,20110531,000000,24.5,24.5,24.4,24.4,0,0
DLK_PE,D,20110601,000000,24.402,24.402,24.402,24.402,0,0
DLK_PE,D,20110602,000000,23.035,24.012,20.79,24.012,0,0
DLK_PE,D,20110603,000000,24.012,24.012,24.012,24.012,0,0
DLK_PE,D,20110606,000000,24.012,24.402,23.914,24.402,0,0
DLK_PE,D,20110607,000000,24.109,24.109,24.109,24.109,0,0
DLK_PE,D,20110608,000000,24.109,24.109,24.109,24.109,0,0
DLK_PE,D,20110609,000000,24.109,24.109,24.109,24.109,0,0
DLK_PE,D,20110610,000000,24.109,24.109,24.109,24.109,0,0
DLK_PE,D,20110613,000000,24.109,26.257,24.109,26.257,0,0
DLK_PE,D,20110614,000000,26.257,27.233,25.183,25.183,0,0
DLK_PE,D,20110615,000000,24.109,27.233,23.035,27.233,0,0
