<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PTN_MV,D,20110103,000000,13.082,13.082,13.082,13.082,0,0
PTN_MV,D,20110104,000000,13.195,13.195,12.067,12.067,0,0
PTN_MV,D,20110105,000000,13.195,13.985,13.195,13.533,0,0
PTN_MV,D,20110107,000000,13.758,13.758,13.758,13.758,0,0
PTN_MV,D,20110111,000000,13.308,13.985,12.743,13.985,0,0
PTN_MV,D,20110114,000000,13.758,13.758,13.42,13.42,0,0
PTN_MV,D,20110117,000000,13.758,13.758,13.758,13.758,0,0
PTN_MV,D,20110121,000000,13.758,13.872,13.758,13.758,0,0
PTN_MV,D,20110124,000000,13.985,13.985,13.985,13.985,0,0
PTN_MV,D,20110125,000000,14.548,14.548,14.548,14.548,0,0
PTN_MV,D,20110126,000000,13.758,13.758,13.758,13.758,0,0
PTN_MV,D,20110127,000000,14.661,14.661,14.661,14.661,0,0
PTN_MV,D,20110131,000000,13.533,13.533,11.278,12.406,0,0
PTN_MV,D,20110201,000000,12.857,13.195,12.293,12.293,0,0
PTN_MV,D,20110202,000000,12.519,12.519,12.067,12.293,0,0
PTN_MV,D,20110203,000000,12.631,12.631,12.631,12.631,0,0
PTN_MV,D,20110210,000000,12.631,13.533,12.406,12.631,0,0
PTN_MV,D,20110224,000000,11.504,12.271,11.504,12.271,0,0
PTN_MV,D,20110225,000000,11.955,11.955,11.955,11.955,0,0
PTN_MV,D,20110301,000000,11.165,12.18,11.165,12.18,0,0
PTN_MV,D,20110307,000000,11.842,12.067,11.075,12.067,0,0
PTN_MV,D,20110308,000000,11.052,11.955,10.489,10.489,0,0
PTN_MV,D,20110309,000000,11.391,11.391,11.391,11.391,0,0
PTN_MV,D,20110310,000000,11.728,11.728,11.728,11.728,0,0
PTN_MV,D,20110311,000000,11.165,11.165,11.165,11.165,0,0
PTN_MV,D,20110314,000000,10.602,11.504,10.602,11.504,0,0
PTN_MV,D,20110315,000000,10.602,11.504,10.602,11.504,0,0
PTN_MV,D,20110321,000000,10.602,11.504,10.602,11.504,0,0
PTN_MV,D,20110406,000000,10.602,10.602,9.2472,9.4736,0,0
PTN_MV,D,20110407,000000,9.2472,9.3604,9.2472,9.3604,0,0
PTN_MV,D,20110411,000000,10.15,10.15,10.15,10.15,0,0
PTN_MV,D,20110420,000000,10.15,10.15,10.15,10.15,0,0
PTN_MV,D,20110429,000000,9.4736,9.4736,9.4736,9.4736,0,0
PTN_MV,D,20110504,000000,9.925,9.925,9.925,9.925,0,0
PTN_MV,D,20110511,000000,9.0226,9.0226,9.0226,9.0226,0,0
PTN_MV,D,20110517,000000,9.0226,9.0226,9.0226,9.0226,0,0
PTN_MV,D,20110525,000000,8.4584,9.812,7.2177,7.2177,0,0
PTN_MV,D,20110526,000000,7.7817,8.4584,7.7817,8.4584,0,0
PTN_MV,D,20110527,000000,6.7667,6.7667,6.7667,6.7667,0,0
PTN_MV,D,20110602,000000,7.2177,7.6689,7.2177,7.6689,0,0
PTN_MV,D,20110603,000000,7.7817,8.7745,7.6689,8.4584,0,0
PTN_MV,D,20110606,000000,8.4584,10.15,7.8043,9.925,0,0
PTN_MV,D,20110607,000000,8.4809,8.797,8.4358,8.4358,0,0
PTN_MV,D,20110608,000000,9.1349,9.1349,8.2328,8.2328,0,0
PTN_MV,D,20110627,000000,7.7817,7.7817,7.7817,7.7817,0,0
PTN_MV,D,20110628,000000,7.2177,7.2177,7.1051,7.1051,0,0
PTN_MV,D,20110630,000000,6.8794,6.8794,6.7667,6.7667,0,0
PTN_MV,D,20110701,000000,6.3156,7.872,6.3156,7.872,0,0
PTN_MV,D,20110705,000000,6.654,6.654,6.654,6.654,0,0
PTN_MV,D,20110712,000000,6.654,6.654,6.654,6.654,0,0
PTN_MV,D,20110713,000000,6.9923,6.9923,6.9923,6.9923,0,0
PTN_MV,D,20110715,000000,6.293,6.293,5.7517,5.7517,0,0
PTN_MV,D,20110718,000000,5.8644,6.293,5.6614,5.7742,0,0
PTN_MV,D,20110719,000000,5.639,5.639,5.639,5.639,0,0
PTN_MV,D,20110720,000000,5.3007,5.3007,5.2555,5.2555,0,0
PTN_MV,D,20110725,000000,4.8043,5.2555,4.8043,5.2555,0,0
PTN_MV,D,20110726,000000,4.8043,6.0675,4.8043,6.0675,0,0
PTN_MV,D,20110728,000000,4.6239,4.6239,4.1953,4.1953,0,0
PTN_MV,D,20110729,000000,4.6014,4.6014,4.6014,4.6014,0,0
PTN_MV,D,20110803,000000,4.1728,4.1728,4.1728,4.1728,0,0
PTN_MV,D,20110804,000000,4.1728,5.0074,3.8345,5.0074,0,0
PTN_MV,D,20110805,000000,3.4961,3.6089,3.3834,3.3834,0,0
PTN_MV,D,20110808,000000,3.1577,3.1577,3.1577,3.1577,0,0
PTN_MV,D,20110809,000000,2.8194,2.8194,2.5262,2.5262,0,0
PTN_MV,D,20110811,000000,2.2556,2.9096,2.2556,2.9096,0,0
PTN_MV,D,20110812,000000,2.4135,2.9096,2.4135,2.7067,0,0
PTN_MV,D,20110818,000000,2.5713,2.5713,2.3684,2.3684,0,0
PTN_MV,D,20110819,000000,2.3684,2.3684,2.3684,2.3684,0,0
PTN_MV,D,20110822,000000,2.03,2.0977,1.9624,1.9624,0,0
PTN_MV,D,20110823,000000,2.1654,2.3232,2.0075,2.0075,0,0
PTN_MV,D,20110826,000000,2.0525,2.0525,2.0525,2.0525,0,0
PTN_MV,D,20110829,000000,2.3684,2.3684,2.3684,2.3684,0,0
PTN_MV,D,20110830,000000,2.4811,2.4811,2.1654,2.3232,0,0
PTN_MV,D,20110831,000000,2.4135,2.4135,2.2556,2.2781,0,0
PTN_MV,D,20110901,000000,2.1879,2.1879,2.0751,2.1202,0,0
PTN_MV,D,20110902,000000,2.1654,2.1654,2.1654,2.1654,0,0
PTN_MV,D,20110905,000000,2.1427,2.1654,2.1427,2.1654,0,0
PTN_MV,D,20110912,000000,2.0525,2.0525,1.8721,1.8721,0,0
PTN_MV,D,20110913,000000,1.8721,1.8721,1.579,1.579,0,0
PTN_MV,D,20110914,000000,1.7819,1.7819,1.4435,1.5112,0,0
PTN_MV,D,20110915,000000,1.5112,1.7593,1.5112,1.7593,0,0
