<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRS_MV,D,20120528,000000,4.28,4.28,4.28,4.28,0,0
MRS_MV,D,20120529,000000,4.1,4.1,3.9,4.1,0,0
MRS_MV,D,20120530,000000,4.1,4.1,3.9,4.1,0,0
MRS_MV,D,20120531,000000,4.03,4.03,3.71,3.97,0,0
MRS_MV,D,20120601,000000,3.94,3.94,3.59,3.59,0,0
MRS_MV,D,20120604,000000,3.61,3.61,3.61,3.61,0,0
MRS_MV,D,20120605,000000,3.61,3.61,3.61,3.61,0,0
MRS_MV,D,20120606,000000,3.61,3.61,3.61,3.61,0,0
MRS_MV,D,20120608,000000,3.61,3.61,3.61,3.61,0,0
MRS_MV,D,20120611,000000,3.61,3.61,3.61,3.61,0,0
MRS_MV,D,20120612,000000,3.61,3.61,3.61,3.61,0,0
MRS_MV,D,20120613,000000,3.61,3.61,3.61,3.61,0,0
MRS_MV,D,20120614,000000,3.71,3.71,3.71,3.71,0,0
MRS_MV,D,20120615,000000,3.77,3.99,3.77,3.99,0,0
MRS_MV,D,20120620,000000,3.9,3.9,3.9,3.9,0,0
MRS_MV,D,20120622,000000,3.9,3.9,3.9,3.9,0,0
MRS_MV,D,20120625,000000,3.9,4.03,3.9,4.03,0,0
MRS_MV,D,20120627,000000,3.91,3.91,3.78,3.78,0,0
MRS_MV,D,20120629,000000,3.78,3.9,3.78,3.9,0,0
MRS_MV,D,20120703,000000,3.89,4.03,3.89,3.9,0,0
MRS_MV,D,20120704,000000,3.9,3.9,3.8,3.8,0,0
MRS_MV,D,20120705,000000,3.74,3.74,3.69,3.69,0,0
MRS_MV,D,20120706,000000,3.64,4.03,3.54,4.03,0,0
MRS_MV,D,20120711,000000,4.16,4.16,4.16,4.16,0,0
MRS_MV,D,20120719,000000,4.1,4.16,4.1,4.16,0,0
MRS_MV,D,20120720,000000,4.15,4.15,4.15,4.15,0,0
MRS_MV,D,20120723,000000,4.15,4.15,4.15,4.15,0,0
MRS_MV,D,20120724,000000,4.15,4.15,4.15,4.15,0,0
MRS_MV,D,20120808,000000,4.15,4.15,4.15,4.15,0,0
MRS_MV,D,20120809,000000,4.15,4.15,4.15,4.15,0,0
MRS_MV,D,20120810,000000,4.15,4.15,4.15,4.15,0,0
MRS_MV,D,20120813,000000,3.91,3.91,3.9,3.91,0,0
MRS_MV,D,20120817,000000,3.91,3.91,3.91,3.91,0,0
MRS_MV,D,20120820,000000,3.91,3.91,3.91,3.91,0,0
MRS_MV,D,20120821,000000,3.91,4.02,3.91,4.02,0,0
MRS_MV,D,20120823,000000,4.07,4.07,3.93,3.93,0,0
MRS_MV,D,20120824,000000,3.93,4.51,3.93,4.51,0,0
MRS_MV,D,20120827,000000,4.54,4.55,4.54,4.55,0,0
MRS_MV,D,20120828,000000,4.52,4.52,4.52,4.52,0,0
MRS_MV,D,20120829,000000,4.52,4.52,4.52,4.52,0,0
MRS_MV,D,20120830,000000,4.52,4.52,4.52,4.52,0,0
MRS_MV,D,20120831,000000,4.52,4.52,4.52,4.52,0,0
MRS_MV,D,20120903,000000,4.52,4.52,4.36,4.36,0,0
MRS_MV,D,20120904,000000,4.39,4.49,4.39,4.49,0,0
MRS_MV,D,20120906,000000,4.49,4.51,4.49,4.51,0,0
MRS_MV,D,20120910,000000,4.34,4.34,4.34,4.34,0,0
MRS_MV,D,20120914,000000,4.34,4.34,4.34,4.34,0,0
MRS_MV,D,20120919,000000,4.34,4.81,4.34,4.81,0,0
MRS_MV,D,20120920,000000,4.81,5.11,4.81,5.11,0,0
MRS_MV,D,20120921,000000,5.11,5.29,5.11,5.29,0,0
MRS_MV,D,20120924,000000,5.33,5.33,5.2,5.2,0,0
MRS_MV,D,20120925,000000,5.2,5.2,5.03,5.03,0,0
MRS_MV,D,20120926,000000,5.02,5.02,4.94,4.94,0,0
MRS_MV,D,20120927,000000,4.81,4.81,4.81,4.81,0,0
MRS_MV,D,20120928,000000,4.75,4.75,4.75,4.75,0,0
MRS_MV,D,20121002,000000,4.76,4.76,4.76,4.76,0,0
MRS_MV,D,20121003,000000,4.75,4.75,4.75,4.75,0,0
MRS_MV,D,20121004,000000,4.75,4.75,4.75,4.75,0,0
MRS_MV,D,20121005,000000,4.75,4.75,4.75,4.75,0,0
MRS_MV,D,20121008,000000,4.68,4.68,4.55,4.55,0,0
MRS_MV,D,20121017,000000,4.55,4.98,4.55,4.98,0,0
MRS_MV,D,20121025,000000,4.78,4.78,4.55,4.55,0,0
MRS_MV,D,20121026,000000,4.68,4.81,4.68,4.81,0,0
MRS_MV,D,20121030,000000,4.81,4.88,4.81,4.88,0,0
MRS_MV,D,20121031,000000,4.88,4.9,4.88,4.9,0,0
MRS_MV,D,20121102,000000,4.9,4.94,4.73,4.73,0,0
MRS_MV,D,20121105,000000,4.73,4.73,4.73,4.73,0,0
MRS_MV,D,20121112,000000,4.68,4.81,4.68,4.81,0,0
MRS_MV,D,20121122,000000,4.62,4.62,4.6,4.6,0,0
MRS_MV,D,20121212,000000,4.5,4.5,4.5,4.5,0,0
MRS_MV,D,20121214,000000,4.49,4.49,4.49,4.49,0,0
MRS_MV,D,20121217,000000,4.5,4.5,4.5,4.5,0,0
MRS_MV,D,20130102,000000,4.55,4.88,4.55,4.88,0,0
MRS_MV,D,20130103,000000,4.76,4.81,4.76,4.81,0,0
MRS_MV,D,20130104,000000,4.76,4.81,4.76,4.81,0,0
MRS_MV,D,20130107,000000,4.81,4.81,4.81,4.81,0,0
MRS_MV,D,20130109,000000,4.76,4.76,4.76,4.76,0,0
MRS_MV,D,20130110,000000,4.81,4.81,4.81,4.81,0,0
MRS_MV,D,20130111,000000,4.81,4.81,4.81,4.81,0,0
MRS_MV,D,20130114,000000,4.81,4.81,4.81,4.81,0,0
MRS_MV,D,20130115,000000,4.81,4.81,4.75,4.75,0,0
MRS_MV,D,20130116,000000,3.28,3.28,3.28,3.28,0,0
MRS_MV,D,20130117,000000,3.29,3.29,3.29,3.29,0,0
MRS_MV,D,20130118,000000,3.29,3.29,3.29,3.29,0,0
MRS_MV,D,20130121,000000,3.22,3.22,2.99,2.99,0,0
MRS_MV,D,20130122,000000,2.99,2.99,2.99,2.99,0,0
MRS_MV,D,20130130,000000,3.02,3.16,3.02,3.16,0,0
MRS_MV,D,20130131,000000,3.16,3.38,3.12,3.38,0,0
MRS_MV,D,20130201,000000,3.19,3.19,3.19,3.19,0,0
MRS_MV,D,20130204,000000,3.19,3.19,3.19,3.19,0,0
MRS_MV,D,20130205,000000,3.19,3.19,3.19,3.19,0,0
MRS_MV,D,20130206,000000,3.19,3.19,3.19,3.19,0,0
MRS_MV,D,20130207,000000,3.19,3.19,3.19,3.19,0,0
MRS_MV,D,20130208,000000,3.19,3.19,3.19,3.19,0,0
MRS_MV,D,20130211,000000,3.19,3.19,3,3,0,0
MRS_MV,D,20130212,000000,2.99,2.99,2.93,2.93,0,0
MRS_MV,D,20130215,000000,2.86,2.86,2.86,2.86,0,0
MRS_MV,D,20130219,000000,2.86,2.86,2.86,2.86,0,0
MRS_MV,D,20130220,000000,2.86,2.86,2.86,2.86,0,0
MRS_MV,D,20130221,000000,2.86,2.86,2.86,2.86,0,0
MRS_MV,D,20130222,000000,2.86,2.86,2.86,2.86,0,0
MRS_MV,D,20130225,000000,2.86,2.86,2.86,2.86,0,0
MRS_MV,D,20130305,000000,2.9,2.9,2.9,2.9,0,0
MRS_MV,D,20130307,000000,2.93,2.93,2.93,2.93,0,0
MRS_MV,D,20130311,000000,2.95,2.99,2.87,2.87,0,0
MRS_MV,D,20130325,000000,2.9,2.9,2.9,2.9,0,0
MRS_MV,D,20130506,000000,2.83,2.83,2.6,2.6,0,0
MRS_MV,D,20130508,000000,2.47,2.47,2.44,2.44,0,0
