<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BPX_MV,D,20081105,000000,21.65,21.65,21.65,21.65,0,0
BPX_MV,D,20081106,000000,27.06,33.77,27.06,33.77,0,0
BPX_MV,D,20081107,000000,31.93,41.67,31.93,37.89,0,0
BPX_MV,D,20081110,000000,37.89,37.89,34.1,37.08,0,0
BPX_MV,D,20081112,000000,33.83,37.46,33.56,37.45,0,0
BPX_MV,D,20081113,000000,36.96,36.96,36.26,36.26,0,0
BPX_MV,D,20081114,000000,30.04,32.2,30.04,30.04,0,0
BPX_MV,D,20081117,000000,32.48,32.48,29.23,32.1,0,0
BPX_MV,D,20081118,000000,31.94,32.48,31.94,32.48,0,0
BPX_MV,D,20081119,000000,33.45,33.45,33.45,33.45,0,0
BPX_MV,D,20081120,000000,30.31,33.45,30.31,32.2,0,0
BPX_MV,D,20081121,000000,32.47,34.53,32.2,32.69,0,0
BPX_MV,D,20081124,000000,35.02,35.02,31.93,31.93,0,0
BPX_MV,D,20081125,000000,31.88,31.88,27.33,31.39,0,0
BPX_MV,D,20081126,000000,33.01,33.01,27.6,32.91,0,0
BPX_MV,D,20081127,000000,29.77,32.42,29.77,32.42,0,0
BPX_MV,D,20081201,000000,30.31,32.91,30.31,32.48,0,0
BPX_MV,D,20081202,000000,30.31,32.48,30.31,32.48,0,0
BPX_MV,D,20081205,000000,30.31,32.21,30.31,32.2,0,0
BPX_MV,D,20081208,000000,30.31,31.88,30.31,31.88,0,0
BPX_MV,D,20081209,000000,29.71,31.93,27.06,27.06,0,0
BPX_MV,D,20081211,000000,27.06,29.77,21.76,21.76,0,0
BPX_MV,D,20081212,000000,26.09,27.88,26.09,27.01,0,0
BPX_MV,D,20081216,000000,21.71,27.06,21.71,27.06,0,0
BPX_MV,D,20081223,000000,27.6,28.42,27.6,28.42,0,0
BPX_MV,D,20081229,000000,31.13,31.13,31.12,31.12,0,0
BPX_MV,D,20081230,000000,28.04,30.85,28.04,30.85,0,0
BPX_MV,D,20090105,000000,30.58,35.18,30.58,35.18,0,0
BPX_MV,D,20090106,000000,33.45,33.45,33.45,33.45,0,0
