<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HEF_PB,D,20090827,000000,5.53,5.53,5.53,5.53,0,0
HEF_PB,D,20090828,000000,5.13,5.43,4.37,4.86,0,0
HEF_PB,D,20090831,000000,4.91,5.32,4.29,4.29,0,0
HEF_PB,D,20090901,000000,4.13,4.45,3.57,4,0,0
HEF_PB,D,20090902,000000,3.62,3.87,3.22,3.87,0,0
HEF_PB,D,20090903,000000,3.52,3.98,3.52,3.72,0,0
HEF_PB,D,20090904,000000,3.87,4.16,3.62,4.16,0,0
HEF_PB,D,20090907,000000,4.17,4.17,2.91,2.96,0,0
HEF_PB,D,20090908,000000,3.17,3.17,2.03,2.03,0,0
HEF_PB,D,20090909,000000,2.06,2.06,1.92,1.96,0,0
HEF_PB,D,20090910,000000,2.04,2.04,1.76,1.78,0,0
HEF_PB,D,20090911,000000,1.83,1.84,1.63,1.7,0,0
HEF_PB,D,20090914,000000,1.76,1.91,1.72,1.88,0,0
HEF_PB,D,20090915,000000,1.81,1.84,1.67,1.81,0,0
HEF_PB,D,20090916,000000,1.81,1.85,1.71,1.81,0,0
HEF_PB,D,20090917,000000,1.82,1.82,1.73,1.77,0,0
HEF_PB,D,20090918,000000,1.72,1.81,1.72,1.75,0,0
HEF_PB,D,20090921,000000,1.72,1.73,1.66,1.66,0,0
HEF_PB,D,20090922,000000,1.7,1.75,1.67,1.67,0,0
HEF_PB,D,20090923,000000,1.73,1.73,1.59,1.67,0,0
HEF_PB,D,20090924,000000,1.67,1.86,1.67,1.81,0,0
HEF_PB,D,20090925,000000,1.76,1.81,1.71,1.81,0,0
HEF_PB,D,20090928,000000,1.81,1.81,1.73,1.73,0,0
HEF_PB,D,20090929,000000,1.73,1.77,1.71,1.77,0,0
HEF_PB,D,20090930,000000,1.75,1.81,1.72,1.79,0,0
HEF_PB,D,20091001,000000,1.67,1.71,1.66,1.71,0,0
HEF_PB,D,20091002,000000,1.71,1.71,1.64,1.64,0,0
HEF_PB,D,20091005,000000,1.61,1.68,1.61,1.66,0,0
HEF_PB,D,20091006,000000,1.67,1.79,1.61,1.79,0,0
HEF_PB,D,20091007,000000,1.75,1.75,1.69,1.69,0,0
HEF_PB,D,20091008,000000,1.69,1.74,1.67,1.67,0,0
HEF_PB,D,20091009,000000,1.67,1.73,1.67,1.73,0,0
HEF_PB,D,20091012,000000,1.78,1.78,1.68,1.73,0,0
HEF_PB,D,20091013,000000,1.68,1.68,1.61,1.68,0,0
HEF_PB,D,20091014,000000,1.62,1.67,1.61,1.66,0,0
HEF_PB,D,20091015,000000,1.73,1.73,1.65,1.7,0,0
HEF_PB,D,20091016,000000,1.66,1.73,1.66,1.71,0,0
HEF_PB,D,20091019,000000,1.62,1.69,1.62,1.69,0,0
HEF_PB,D,20091020,000000,1.63,1.69,1.63,1.66,0,0
HEF_PB,D,20091021,000000,1.62,1.68,1.62,1.65,0,0
HEF_PB,D,20091022,000000,1.66,1.71,1.65,1.71,0,0
HEF_PB,D,20091023,000000,1.71,1.77,1.71,1.72,0,0
HEF_PB,D,20091026,000000,1.76,1.81,1.68,1.79,0,0
HEF_PB,D,20091027,000000,1.76,1.76,1.66,1.71,0,0
HEF_PB,D,20091028,000000,1.78,1.78,1.64,1.64,0,0
HEF_PB,D,20091029,000000,1.7,1.7,1.61,1.67,0,0
HEF_PB,D,20091030,000000,1.69,1.77,1.64,1.74,0,0
HEF_PB,D,20091102,000000,1.74,1.74,1.68,1.73,0,0
HEF_PB,D,20091103,000000,1.68,1.71,1.67,1.71,0,0
HEF_PB,D,20091104,000000,1.7,1.7,1.62,1.63,0,0
HEF_PB,D,20091105,000000,1.64,1.69,1.64,1.68,0,0
HEF_PB,D,20091106,000000,1.63,1.66,1.62,1.66,0,0
HEF_PB,D,20091109,000000,1.62,1.66,1.61,1.66,0,0
HEF_PB,D,20091110,000000,1.61,1.64,1.61,1.64,0,0
HEF_PB,D,20091112,000000,1.61,1.65,1.6,1.6,0,0
HEF_PB,D,20091113,000000,1.59,1.67,1.55,1.67,0,0
HEF_PB,D,20091116,000000,1.71,1.75,1.71,1.75,0,0
HEF_PB,D,20091117,000000,1.75,1.75,1.7,1.74,0,0
HEF_PB,D,20091118,000000,1.75,1.75,1.68,1.74,0,0
HEF_PB,D,20091119,000000,1.68,1.75,1.68,1.71,0,0
HEF_PB,D,20091120,000000,1.71,1.72,1.66,1.72,0,0
HEF_PB,D,20091123,000000,1.72,1.72,1.72,1.72,0,0
HEF_PB,D,20091124,000000,1.72,1.79,1.7,1.75,0,0
HEF_PB,D,20091125,000000,1.78,1.78,1.69,1.74,0,0
HEF_PB,D,20091126,000000,1.75,1.75,1.7,1.74,0,0
HEF_PB,D,20091127,000000,1.69,1.72,1.69,1.72,0,0
HEF_PB,D,20091130,000000,1.66,1.66,1.65,1.65,0,0
HEF_PB,D,20091201,000000,1.71,1.75,1.71,1.75,0,0
HEF_PB,D,20091202,000000,1.67,1.72,1.67,1.72,0,0
HEF_PB,D,20091203,000000,1.72,1.72,1.65,1.68,0,0
HEF_PB,D,20091204,000000,1.7,1.75,1.7,1.75,0,0
HEF_PB,D,20091207,000000,1.69,1.75,1.67,1.74,0,0
HEF_PB,D,20091208,000000,1.68,1.71,1.65,1.71,0,0
HEF_PB,D,20091209,000000,1.68,1.68,1.6,1.67,0,0
HEF_PB,D,20091210,000000,1.62,1.63,1.54,1.54,0,0
HEF_PB,D,20091211,000000,1.61,1.61,1.5,1.6,0,0
HEF_PB,D,20091214,000000,1.65,1.65,1.65,1.65,0,0
HEF_PB,D,20091215,000000,1.55,1.65,1.55,1.55,0,0
HEF_PB,D,20091216,000000,1.54,1.54,1.44,1.53,0,0
HEF_PB,D,20091217,000000,1.54,1.54,1.46,1.46,0,0
HEF_PB,D,20091218,000000,1.46,1.54,1.45,1.54,0,0
HEF_PB,D,20091222,000000,1.45,1.52,1.44,1.44,0,0
HEF_PB,D,20091223,000000,1.44,1.45,1.4,1.45,0,0
HEF_PB,D,20091228,000000,1.42,1.44,1.38,1.44,0,0
HEF_PB,D,20091229,000000,1.43,1.54,1.38,1.46,0,0
HEF_PB,D,20091230,000000,1.53,1.57,1.46,1.57,0,0
HEF_PB,D,20091231,000000,1.62,1.62,1.5,1.55,0,0
HEF_PB,D,20100104,000000,1.57,1.7,1.47,1.7,0,0
HEF_PB,D,20100105,000000,1.7,1.7,1.62,1.7,0,0
HEF_PB,D,20100106,000000,1.62,1.69,1.62,1.69,0,0
HEF_PB,D,20100107,000000,1.57,1.66,1.57,1.66,0,0
HEF_PB,D,20100108,000000,1.57,1.7,1.54,1.7,0,0
HEF_PB,D,20100111,000000,1.66,1.7,1.59,1.59,0,0
HEF_PB,D,20100112,000000,1.6,1.72,1.6,1.71,0,0
HEF_PB,D,20100113,000000,1.64,1.78,1.64,1.78,0,0
HEF_PB,D,20100114,000000,1.82,1.94,1.81,1.86,0,0
HEF_PB,D,20100115,000000,1.83,1.84,1.7,1.71,0,0
HEF_PB,D,20100118,000000,1.7,1.77,1.66,1.66,0,0
HEF_PB,D,20100119,000000,1.67,1.76,1.61,1.65,0,0
HEF_PB,D,20100120,000000,1.69,1.69,1.59,1.63,0,0
HEF_PB,D,20100121,000000,1.62,1.65,1.6,1.6,0,0
HEF_PB,D,20100122,000000,1.6,1.6,1.48,1.53,0,0
HEF_PB,D,20100125,000000,1.57,1.65,1.53,1.65,0,0
HEF_PB,D,20100126,000000,1.68,1.68,1.56,1.63,0,0
HEF_PB,D,20100127,000000,1.63,1.7,1.63,1.63,0,0
HEF_PB,D,20100128,000000,1.62,1.63,1.59,1.6,0,0
HEF_PB,D,20100129,000000,1.6,1.62,1.59,1.62,0,0
HEF_PB,D,20100201,000000,1.64,1.75,1.64,1.68,0,0
HEF_PB,D,20100202,000000,1.66,1.68,1.61,1.68,0,0
HEF_PB,D,20100203,000000,1.68,1.68,1.61,1.65,0,0
HEF_PB,D,20100204,000000,1.62,1.67,1.58,1.65,0,0
HEF_PB,D,20100205,000000,1.6,1.6,1.53,1.56,0,0
HEF_PB,D,20100208,000000,1.58,1.58,1.49,1.49,0,0
HEF_PB,D,20100209,000000,1.5,1.54,1.5,1.54,0,0
HEF_PB,D,20100210,000000,1.54,1.57,1.54,1.56,0,0
HEF_PB,D,20100211,000000,1.61,1.61,1.52,1.57,0,0
