<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVV_PB,D,20130704,000000,13.46,13.46,13.46,13.46,0,0
NVV_PB,D,20130705,000000,16.15,16.15,12.85,14.96,0,0
NVV_PB,D,20130708,000000,14.35,14.35,14.35,14.35,0,0
NVV_PB,D,20130709,000000,14.35,14.35,11.48,11.89,0,0
NVV_PB,D,20130710,000000,11.89,11.89,10.46,11.37,0,0
NVV_PB,D,20130711,000000,9.09,10.11,7.3,9.46,0,0
NVV_PB,D,20130712,000000,9.46,9.46,9.26,9.39,0,0
NVV_PB,D,20130715,000000,8.98,8.98,8.98,8.98,0,0
NVV_PB,D,20130716,000000,7.17,7.17,6.59,6.59,0,0
NVV_PB,D,20130717,000000,6.59,6.59,5.26,6.59,0,0
NVV_PB,D,20130718,000000,6.59,6.59,6.59,6.59,0,0
NVV_PB,D,20130722,000000,6.59,7.78,6.59,7.78,0,0
NVV_PB,D,20130723,000000,8.07,8.07,8.07,8.07,0,0
NVV_PB,D,20130725,000000,7.17,7.17,5.98,7.07,0,0
NVV_PB,D,20130730,000000,7.17,7.17,6.59,7.17,0,0
NVV_PB,D,20130731,000000,7.17,7.17,5.63,6.59,0,0
NVV_PB,D,20130801,000000,6.87,7.48,5.57,7.48,0,0
NVV_PB,D,20130802,000000,7.17,8.37,7.17,7.89,0,0
NVV_PB,D,20130805,000000,7.48,8.07,7.48,8.07,0,0
NVV_PB,D,20130806,000000,8.07,8.37,6.46,8.3,0,0
NVV_PB,D,20130807,000000,8.3,9.57,8.3,8.54,0,0
NVV_PB,D,20130808,000000,8.07,8.61,7.78,8.37,0,0
NVV_PB,D,20130809,000000,7.48,7.48,5.98,7.11,0,0
NVV_PB,D,20130812,000000,7.83,7.83,7.41,7.72,0,0
NVV_PB,D,20130813,000000,7.65,7.65,1.98,1.98,0,0
NVV_PB,D,20130814,000000,2,2.35,2,2.35,0,0
NVV_PB,D,20130816,000000,2.23,2.23,2.21,2.23,0,0
NVV_PB,D,20130819,000000,2.21,2.23,2.2,2.2,0,0
NVV_PB,D,20130820,000000,2.15,2.2,2.12,2.12,0,0
NVV_PB,D,20130821,000000,2.1,2.15,2.1,2.13,0,0
NVV_PB,D,20130822,000000,2.12,2.17,2.12,2.15,0,0
NVV_PB,D,20130826,000000,2.1,2.13,2.1,2.12,0,0
NVV_PB,D,20130827,000000,2.1,2.1,2.06,2.06,0,0
NVV_PB,D,20130828,000000,2.06,2.08,2.06,2.08,0,0
NVV_PB,D,20130829,000000,2.08,2.1,2.08,2.08,0,0
NVV_PB,D,20130830,000000,2.08,2.08,2.08,2.08,0,0
NVV_PB,D,20130902,000000,2.06,2.12,1.83,1.87,0,0
NVV_PB,D,20130903,000000,2,2.02,1.67,1.81,0,0
NVV_PB,D,20130906,000000,1.73,1.73,1.71,1.71,0,0
NVV_PB,D,20130910,000000,1.38,1.38,0.97,0.97,0,0
NVV_PB,D,20130911,000000,0.79,0.89,0.67,0.89,0,0
NVV_PB,D,20130912,000000,0.77,0.77,0.71,0.71,0,0
NVV_PB,D,20130913,000000,0.71,0.81,0.71,0.79,0,0
NVV_PB,D,20130917,000000,0.79,0.79,0.79,0.79,0,0
NVV_PB,D,20130919,000000,0.67,0.67,0.67,0.67,0,0
NVV_PB,D,20130924,000000,0.73,0.75,0.71,0.71,0,0
NVV_PB,D,20130926,000000,0.58,0.58,0.56,0.58,0,0
NVV_PB,D,20130927,000000,0.67,0.67,0.67,0.67,0,0
NVV_PB,D,20130930,000000,0.62,0.69,0.5,0.67,0,0
NVV_PB,D,20131001,000000,0.66,0.73,0.66,0.73,0,0
NVV_PB,D,20131002,000000,0.73,0.87,0.73,0.87,0,0
NVV_PB,D,20131004,000000,0.85,0.89,0.85,0.87,0,0
