<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHI_PE,D,20161108,000000,10.1,10.1,10.1,10.1,0,0
PHI_PE,D,20161109,000000,9.1,10.6,8.2,10,0,0
PHI_PE,D,20161110,000000,12,12,10.9,11.1,0,0
PHI_PE,D,20161114,000000,9.4,9.4,8.9,9,0,0
PHI_PE,D,20161115,000000,9,9,8.4,8.4,0,0
PHI_PE,D,20161116,000000,8.4,9.9,8.4,9.8,0,0
PHI_PE,D,20161117,000000,9.6,9.6,8.9,8.9,0,0
PHI_PE,D,20161121,000000,8.5,11.1,7.8,10.5,0,0
PHI_PE,D,20161122,000000,9.8,11.8,9.4,10,0,0
PHI_PE,D,20161123,000000,12,12.9,10.9,12.9,0,0
PHI_PE,D,20161124,000000,13.4,16,13.4,16,0,0
PHI_PE,D,20161128,000000,17.8,17.8,17.8,17.8,0,0
PHI_PE,D,20161130,000000,22.3,26.7,22.3,26.7,0,0
PHI_PE,D,20161201,000000,27.2,39.1,25,25,0,0
PHI_PE,D,20161202,000000,27.7,27.7,24.1,27.6,0,0
PHI_PE,D,20161205,000000,23.7,23.7,15.8,15.8,0,0
PHI_PE,D,20161206,000000,15.8,19,15.8,16.6,0,0
PHI_PE,D,20161207,000000,17.4,17.4,12.6,15.8,0,0
PHI_PE,D,20161208,000000,15,17.4,14.2,14.2,0,0
PHI_PE,D,20161209,000000,15.8,16.6,15.8,16.6,0,0
PHI_PE,D,20161212,000000,16.6,16.6,13.3,13.3,0,0
PHI_PE,D,20161213,000000,13.3,13.3,13.3,13.3,0,0
PHI_PE,D,20161214,000000,13.3,13.3,11.1,11.1,0,0
PHI_PE,D,20161215,000000,11.1,11.1,9,9,0,0
PHI_PE,D,20161216,000000,9.4,11.4,9.4,11.4,0,0
PHI_PE,D,20161219,000000,12.1,14.3,12.1,13.3,0,0
PHI_PE,D,20161220,000000,14.1,15.8,12.8,15.7,0,0
PHI_PE,D,20161221,000000,15.8,16.4,13.3,13.4,0,0
PHI_PE,D,20161222,000000,11.4,13.6,11.4,11.9,0,0
PHI_PE,D,20161223,000000,11.6,12,9.5,11.2,0,0
PHI_PE,D,20161227,000000,11.7,12.6,10.6,10.6,0,0
PHI_PE,D,20161228,000000,11.1,11.1,10.3,10.3,0,0
PHI_PE,D,20161229,000000,9.6,9.7,8.7,9.6,0,0
PHI_PE,D,20161230,000000,8.7,10.2,8.7,10.2,0,0
PHI_PE,D,20170102,000000,9.9,9.9,8.3,8.4,0,0
PHI_PE,D,20170103,000000,9.3,9.3,8.9,8.9,0,0
PHI_PE,D,20170104,000000,9.3,9.5,9.3,9.5,0,0
PHI_PE,D,20170105,000000,9.1,9.5,9,9,0,0
PHI_PE,D,20170109,000000,9.5,9.5,9.5,9.5,0,0
PHI_PE,D,20170110,000000,9.1,10,9.1,9.4,0,0
PHI_PE,D,20170112,000000,9.4,10,9.4,10,0,0
PHI_PE,D,20170113,000000,9.4,9.7,9.4,9.7,0,0
PHI_PE,D,20170116,000000,9.7,9.7,9.4,9.4,0,0
PHI_PE,D,20170117,000000,9.4,9.4,9.1,9.3,0,0
PHI_PE,D,20170118,000000,9.5,9.5,9.5,9.5,0,0
PHI_PE,D,20170119,000000,9.5,9.5,9.5,9.5,0,0
PHI_PE,D,20170120,000000,9.5,9.5,9.5,9.5,0,0
PHI_PE,D,20170123,000000,9.5,9.5,9,9,0,0
PHI_PE,D,20170124,000000,9,9,9,9,0,0
PHI_PE,D,20170125,000000,9,9,8.9,8.9,0,0
PHI_PE,D,20170126,000000,8.7,8.7,8.5,8.5,0,0
PHI_PE,D,20170130,000000,8.5,8.5,8.5,8.5,0,0
PHI_PE,D,20170131,000000,8.3,8.3,7.4,8.1,0,0
PHI_PE,D,20170201,000000,7,8.3,7,8.2,0,0
PHI_PE,D,20170203,000000,7.9,8,7.9,8,0,0
PHI_PE,D,20170206,000000,8.4,9.2,8.4,9.2,0,0
PHI_PE,D,20170207,000000,9.5,9.7,9.5,9.7,0,0
PHI_PE,D,20170208,000000,10,10.3,10,10.1,0,0
PHI_PE,D,20170209,000000,10.2,13,10.2,13,0,0
PHI_PE,D,20170210,000000,13,15.6,10.6,10.6,0,0
PHI_PE,D,20170213,000000,10.6,10.6,8.6,8.6,0,0
PHI_PE,D,20170214,000000,9.3,9.3,8.7,8.7,0,0
PHI_PE,D,20170216,000000,8.7,8.7,8.6,8.7,0,0
PHI_PE,D,20170217,000000,8.8,10.6,8.8,10.6,0,0
PHI_PE,D,20170220,000000,9.6,11.1,9.6,10.3,0,0
PHI_PE,D,20170221,000000,9.9,11.8,9.6,11.5,0,0
PHI_PE,D,20170222,000000,10.8,10.8,10.8,10.8,0,0
PHI_PE,D,20170223,000000,10.8,10.8,10.8,10.8,0,0
PHI_PE,D,20170224,000000,10.8,10.8,10,10,0,0
PHI_PE,D,20170227,000000,10,10,10,10,0,0
PHI_PE,D,20170228,000000,10.1,10.3,10.1,10.3,0,0
PHI_PE,D,20170301,000000,10.3,10.3,9.4,9.7,0,0
PHI_PE,D,20170302,000000,9.5,9.6,9.5,9.5,0,0
PHI_PE,D,20170303,000000,9.4,9.4,9.4,9.4,0,0
PHI_PE,D,20170306,000000,9.1,9.4,9.1,9.4,0,0
PHI_PE,D,20170307,000000,9.4,10.4,9.2,10.3,0,0
PHI_PE,D,20170308,000000,9.8,10.3,9.8,10.3,0,0
PHI_PE,D,20170309,000000,10.3,10.3,8.4,9.4,0,0
PHI_PE,D,20170310,000000,9.4,11.2,9.4,11.1,0,0
PHI_PE,D,20170313,000000,11.1,11.1,9.6,9.6,0,0
PHI_PE,D,20170314,000000,9.6,9.6,9.6,9.6,0,0
PHI_PE,D,20170316,000000,10,10,8.2,8.2,0,0
PHI_PE,D,20170317,000000,9.4,9.9,9.4,9.8,0,0
PHI_PE,D,20170320,000000,9.8,10.5,9.8,10.5,0,0
PHI_PE,D,20170321,000000,10.5,10.5,10.5,10.5,0,0
PHI_PE,D,20170322,000000,10.6,10.6,10.6,10.6,0,0
