<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SFD_PE,D,20140325,000000,158.25,158.85,158.25,158.85,0,0
SFD_PE,D,20140327,000000,158.25,158.85,158.25,158.85,0,0
SFD_PE,D,20140402,000000,146.91,147.51,146.91,147.51,0,0
SFD_PE,D,20140410,000000,122.04,122.04,118.66,119.16,0,0
SFD_PE,D,20140411,000000,131.1,131.59,131.1,131.59,0,0
SFD_PE,D,20140422,000000,131.1,157.65,131.1,157.65,0,0
SFD_PE,D,20140423,000000,186.5,187.19,186.5,187.19,0,0
SFD_PE,D,20140505,000000,175.16,175.85,175.16,175.85,0,0
SFD_PE,D,20140515,000000,175.16,195.15,175.16,195.15,0,0
SFD_PE,D,20140516,000000,182.02,188.79,182.02,182.62,0,0
SFD_PE,D,20140605,000000,166.11,166.11,165.01,165.61,0,0
SFD_PE,D,20140606,000000,158.25,158.25,152.58,153.18,0,0
SFD_PE,D,20140611,000000,146.91,147.51,146.91,147.51,0,0
SFD_PE,D,20140612,000000,142.43,142.93,142.43,142.93,0,0
SFD_PE,D,20140613,000000,142.43,142.93,142.43,142.93,0,0
SFD_PE,D,20140617,000000,142.43,142.43,121.15,121.15,0,0
SFD_PE,D,20140623,000000,118.76,118.76,118.26,118.26,0,0
SFD_PE,D,20140624,000000,118.76,118.76,105.83,105.83,0,0
SFD_PE,D,20140625,000000,101.36,101.36,91.409,91.409,0,0
SFD_PE,D,20140626,000000,82.059,82.059,81.76,81.76,0,0
SFD_PE,D,20140627,000000,96.581,96.581,96.183,96.183,0,0
SFD_PE,D,20140701,000000,96.581,96.581,96.183,96.183,0,0
SFD_PE,D,20140708,000000,82.059,86.933,82.059,86.535,0,0
SFD_PE,D,20140711,000000,79.174,86.933,79.174,86.535,0,0
SFD_PE,D,20140716,000000,124.63,125.53,124.63,125.53,0,0
SFD_PE,D,20140718,000000,125.03,125.03,124.23,124.23,0,0
SFD_PE,D,20140721,000000,127.71,135.77,123.64,123.64,0,0
SFD_PE,D,20140722,000000,120.95,125.03,120.95,124.23,0,0
SFD_PE,D,20140728,000000,125.03,125.03,124.23,124.23,0,0
SFD_PE,D,20140801,000000,118.26,127.71,118.26,126.92,0,0
