<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CSR_MV,D,20111208,000000,72.473,72.473,72.473,72.473,0,0
CSR_MV,D,20111209,000000,75.224,79.486,58.007,58.155,0,0
CSR_MV,D,20111212,000000,60.757,60.757,51.64,53.539,0,0
CSR_MV,D,20111213,000000,56.419,57.869,53.523,54.97,0,0
CSR_MV,D,20111214,000000,55.838,55.838,55.838,55.838,0,0
CSR_MV,D,20111215,000000,55.119,55.119,54.824,54.824,0,0
CSR_MV,D,20111216,000000,54.251,54.251,54.251,54.251,0,0
CSR_MV,D,20111219,000000,53.523,53.523,53.523,53.523,0,0
CSR_MV,D,20111220,000000,53.523,53.523,53.523,53.523,0,0
CSR_MV,D,20111222,000000,53.523,53.523,53.523,53.523,0,0
CSR_MV,D,20111228,000000,56.419,56.419,56.419,56.419,0,0
CSR_MV,D,20111229,000000,57.721,57.869,57.721,57.869,0,0
CSR_MV,D,20120111,000000,55.405,55.405,55.405,55.405,0,0
CSR_MV,D,20120127,000000,55.257,55.257,55.257,55.257,0,0
CSR_MV,D,20120131,000000,57.869,57.869,57.869,57.869,0,0
CSR_MV,D,20120202,000000,57.869,57.869,57.869,57.869,0,0
CSR_MV,D,20120227,000000,61.78,72.319,61.78,72.319,0,0
CSR_MV,D,20120229,000000,75.346,78.357,75.346,78.357,0,0
CSR_MV,D,20120301,000000,79.863,82.884,79.863,82.884,0,0
CSR_MV,D,20120302,000000,82.884,99.453,82.884,99.453,0,0
CSR_MV,D,20120305,000000,82.802,82.802,79.863,79.863,0,0
CSR_MV,D,20120309,000000,79.854,87.404,79.854,85.893,0,0
CSR_MV,D,20120314,000000,69.315,69.315,69.315,69.315,0,0
CSR_MV,D,20120315,000000,69.315,69.315,67.809,67.809,0,0
CSR_MV,D,20120525,000000,60.273,60.273,60.273,60.273,0,0
CSR_MV,D,20120720,000000,58.769,60.256,58.769,60.256,0,0
CSR_MV,D,20120829,000000,59.521,59.521,59.521,59.521,0,0
CSR_MV,D,20120830,000000,59.521,60.273,59.521,59.521,0,0
CSR_MV,D,20120913,000000,58.015,58.015,58.015,58.015,0,0
CSR_MV,D,20121120,000000,57.564,57.564,56.06,56.06,0,0
CSR_MV,D,20121217,000000,53.252,53.252,53.252,53.252,0,0
CSR_MV,D,20121220,000000,50.479,50.479,45.208,45.208,0,0
CSR_MV,D,20121221,000000,42.059,42.059,42.059,42.059,0,0
CSR_MV,D,20130110,000000,42.942,42.942,42.942,42.942,0,0
CSR_MV,D,20130111,000000,45.357,45.357,45.357,45.357,0,0
CSR_MV,D,20130122,000000,45.357,45.357,45.357,45.357,0,0
CSR_MV,D,20130227,000000,48.753,54.251,48.753,54.251,0,0
CSR_MV,D,20130228,000000,58.317,58.317,58.317,58.317,0,0
CSR_MV,D,20130301,000000,69.618,69.618,54.251,54.251,0,0
CSR_MV,D,20130327,000000,54.251,54.251,54.251,54.251,0,0
CSR_MV,D,20130419,000000,53.499,53.499,51.87,51.87,0,0
CSR_MV,D,20130520,000000,52.746,52.746,52.746,52.746,0,0
CSR_MV,D,20130604,000000,60.273,60.273,60.273,60.273,0,0
CSR_MV,D,20130704,000000,47.467,47.467,47.467,47.467,0,0
CSR_MV,D,20130705,000000,48.221,48.974,48.221,48.974,0,0
CSR_MV,D,20130708,000000,51.026,51.026,51.026,51.026,0,0
CSR_MV,D,20131016,000000,58.105,58.105,56.485,56.485,0,0
CSR_MV,D,20131017,000000,58.105,58.907,57.131,58.105,0,0
CSR_MV,D,20131021,000000,55.551,55.551,53.309,53.309,0,0
CSR_MV,D,20131120,000000,55.684,58.907,55.684,58.907,0,0
CSR_MV,D,20131121,000000,58.907,58.907,58.907,58.907,0,0
CSR_MV,D,20131122,000000,58.907,58.907,58.907,58.907,0,0
CSR_MV,D,20131126,000000,58.907,58.907,58.907,58.907,0,0
CSR_MV,D,20131127,000000,58.907,58.907,58.907,58.907,0,0
CSR_MV,D,20131128,000000,61.329,61.329,58.907,58.907,0,0
CSR_MV,D,20131129,000000,61.329,61.329,61.329,61.329,0,0
CSR_MV,D,20131202,000000,64.554,64.554,64.554,64.554,0,0
CSR_MV,D,20131206,000000,64.554,64.554,64.554,64.554,0,0
CSR_MV,D,20131209,000000,78.275,78.275,78.275,78.275,0,0
CSR_MV,D,20131227,000000,78.275,78.275,78.275,78.275,0,0
CSR_MV,D,20140127,000000,73.577,73.577,61.329,61.329,0,0
CSR_MV,D,20140128,000000,73.595,73.595,73.595,73.595,0,0
CSR_MV,D,20140211,000000,64.554,64.554,63.055,63.055,0,0
CSR_MV,D,20140218,000000,64.554,67.786,64.554,67.786,0,0
CSR_MV,D,20140225,000000,71.009,78.275,71.009,78.275,0,0
CSR_MV,D,20140228,000000,62.941,65.363,62.941,65.363,0,0
CSR_MV,D,20140306,000000,65.363,65.363,65.363,65.363,0,0
CSR_MV,D,20140310,000000,65.363,65.363,65.363,65.363,0,0
