<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
H4F_PB,D,20171010,000000,3.97,3.97,3.97,3.97,0,0
H4F_PB,D,20171011,000000,4.27,4.6,3.97,4.3,0,0
H4F_PB,D,20171012,000000,4.54,4.54,4.1,4.5,0,0
H4F_PB,D,20171013,000000,4.54,4.54,4.07,4.21,0,0
H4F_PB,D,20171016,000000,4.21,4.27,3.81,3.81,0,0
H4F_PB,D,20171017,000000,4.07,4.8,3.97,4.14,0,0
H4F_PB,D,20171018,000000,4.01,4.27,4.01,4.14,0,0
H4F_PB,D,20171019,000000,4.34,4.47,3.97,4.3,0,0
H4F_PB,D,20171020,000000,4.07,4.3,4.01,4.3,0,0
H4F_PB,D,20171023,000000,4.14,4.14,3.81,3.94,0,0
H4F_PB,D,20171024,000000,3.94,3.94,3.51,3.81,0,0
H4F_PB,D,20171025,000000,3.71,3.88,3.71,3.84,0,0
H4F_PB,D,20171026,000000,3.9,3.9,3.61,3.77,0,0
H4F_PB,D,20171027,000000,3.57,3.88,3.57,3.84,0,0
H4F_PB,D,20171030,000000,3.74,3.81,3.57,3.77,0,0
H4F_PB,D,20171031,000000,3.97,4.21,3.84,3.9,0,0
H4F_PB,D,20171102,000000,3.9,3.9,3.68,3.84,0,0
H4F_PB,D,20171103,000000,3.68,3.88,3.68,3.88,0,0
H4F_PB,D,20171106,000000,3.71,3.9,3.38,3.57,0,0
H4F_PB,D,20171107,000000,3.57,3.57,3.28,3.41,0,0
H4F_PB,D,20171108,000000,3.61,3.61,3.44,3.54,0,0
H4F_PB,D,20171109,000000,3.51,3.51,3.15,3.15,0,0
H4F_PB,D,20171110,000000,3.28,3.41,3.11,3.31,0,0
H4F_PB,D,20171113,000000,3.31,3.31,2.91,3.24,0,0
H4F_PB,D,20171114,000000,3.28,3.51,3.04,3.51,0,0
H4F_PB,D,20171115,000000,3.28,3.44,2.82,3.04,0,0
H4F_PB,D,20171116,000000,2.88,3.08,2.88,2.98,0,0
H4F_PB,D,20171117,000000,3.08,3.08,2.85,3.08,0,0
H4F_PB,D,20171120,000000,2.95,3.08,2.85,3.01,0,0
H4F_PB,D,20171121,000000,2.85,3.08,2.75,2.91,0,0
H4F_PB,D,20171122,000000,2.85,2.91,2.85,2.91,0,0
H4F_PB,D,20171123,000000,2.75,2.91,2.75,2.83,0,0
H4F_PB,D,20171124,000000,2.67,2.67,2.57,2.64,0,0
H4F_PB,D,20171127,000000,2.54,2.54,2.31,2.54,0,0
H4F_PB,D,20171128,000000,2.35,2.41,2.35,2.41,0,0
H4F_PB,D,20171129,000000,2.41,2.41,2.06,2.35,0,0
H4F_PB,D,20171130,000000,2.35,2.96,2.35,2.74,0,0
H4F_PB,D,20171201,000000,2.86,2.86,2.51,2.74,0,0
H4F_PB,D,20171204,000000,2.57,2.7,2.57,2.7,0,0
H4F_PB,D,20171205,000000,2.48,2.7,2.48,2.7,0,0
H4F_PB,D,20171206,000000,2.7,2.86,2.7,2.7,0,0
H4F_PB,D,20171207,000000,2.86,2.86,2.64,2.64,0,0
H4F_PB,D,20171208,000000,2.8,2.8,2.8,2.8,0,0
H4F_PB,D,20171211,000000,2.57,2.76,2.57,2.7,0,0
H4F_PB,D,20171212,000000,2.7,2.7,2.38,2.38,0,0
H4F_PB,D,20171213,000000,2.61,2.61,2.61,2.61,0,0
H4F_PB,D,20171214,000000,2.54,2.57,2.35,2.57,0,0
H4F_PB,D,20171215,000000,2.41,2.89,2.41,2.83,0,0
H4F_PB,D,20171218,000000,2.86,3.21,2.86,3.15,0,0
H4F_PB,D,20171227,000000,3.28,3.28,2.86,3.25,0,0
H4F_PB,D,20171228,000000,3.12,3.12,3.06,3.06,0,0
H4F_PB,D,20171229,000000,2.83,3.31,2.83,3.31,0,0
H4F_PB,D,20180103,000000,3.38,3.41,3.31,3.41,0,0
H4F_PB,D,20180104,000000,3.38,3.64,3.38,3.6,0,0
H4F_PB,D,20180105,000000,3.64,3.64,3.64,3.64,0,0
H4F_PB,D,20180108,000000,3.38,3.51,3.28,3.28,0,0
H4F_PB,D,20180109,000000,3.31,3.51,3.21,3.51,0,0
H4F_PB,D,20180110,000000,3.21,3.54,3.21,3.44,0,0
H4F_PB,D,20180111,000000,3.25,3.47,3.25,3.47,0,0
H4F_PB,D,20180112,000000,3.25,3.44,3.21,3.44,0,0
H4F_PB,D,20180115,000000,3.38,3.38,3.34,3.38,0,0
H4F_PB,D,20180116,000000,3.19,3.19,3.15,3.15,0,0
H4F_PB,D,20180117,000000,3.34,3.44,3.12,3.21,0,0
H4F_PB,D,20180118,000000,3.15,3.21,3.12,3.21,0,0
H4F_PB,D,20180119,000000,3.28,3.28,3.09,3.19,0,0
H4F_PB,D,20180122,000000,3.19,3.31,3.09,3.28,0,0
H4F_PB,D,20180123,000000,3.19,3.38,3.15,3.15,0,0
H4F_PB,D,20180124,000000,3.15,3.28,3.15,3.28,0,0
H4F_PB,D,20180125,000000,3.25,3.38,3.25,3.31,0,0
H4F_PB,D,20180126,000000,3.28,3.31,3.09,3.12,0,0
H4F_PB,D,20180129,000000,3.12,3.21,3.09,3.19,0,0
H4F_PB,D,20180130,000000,3.21,3.28,3.21,3.25,0,0
H4F_PB,D,20180131,000000,3.21,3.25,3.12,3.25,0,0
H4F_PB,D,20180201,000000,3.21,3.21,3.09,3.19,0,0
H4F_PB,D,20180202,000000,3.15,3.21,3.09,3.19,0,0
H4F_PB,D,20180205,000000,3.15,3.15,2.83,2.83,0,0
H4F_PB,D,20180206,000000,2.76,2.8,2.7,2.8,0,0
H4F_PB,D,20180207,000000,2.8,2.83,2.7,2.83,0,0
H4F_PB,D,20180208,000000,2.74,2.93,2.74,2.93,0,0
H4F_PB,D,20180209,000000,2.76,2.86,2.76,2.86,0,0
H4F_PB,D,20180212,000000,2.74,2.89,2.7,2.89,0,0
H4F_PB,D,20180213,000000,2.7,2.76,2.67,2.76,0,0
H4F_PB,D,20180214,000000,2.61,2.83,2.61,2.83,0,0
H4F_PB,D,20180215,000000,2.67,2.86,2.67,2.83,0,0
H4F_PB,D,20180216,000000,2.83,2.86,2.41,2.57,0,0
H4F_PB,D,20180219,000000,2.44,2.57,2.44,2.57,0,0
H4F_PB,D,20180220,000000,2.41,2.57,2.41,2.57,0,0
H4F_PB,D,20180221,000000,2.57,2.64,2.57,2.64,0,0
H4F_PB,D,20180227,000000,2.61,2.61,2.61,2.61,0,0
H4F_PB,D,20180228,000000,2.61,2.61,2.61,2.61,0,0
H4F_PB,D,20180301,000000,2.61,2.61,2.61,2.61,0,0
H4F_PB,D,20180302,000000,2.38,2.61,2.29,2.54,0,0
H4F_PB,D,20180305,000000,2.57,2.8,2.57,2.8,0,0
H4F_PB,D,20180306,000000,2.8,2.86,2.8,2.86,0,0
H4F_PB,D,20180307,000000,2.86,2.89,2.8,2.89,0,0
H4F_PB,D,20180308,000000,2.89,2.89,2.8,2.89,0,0
H4F_PB,D,20180309,000000,2.74,2.89,2.74,2.89,0,0
H4F_PB,D,20180312,000000,2.86,2.86,2.86,2.86,0,0
H4F_PB,D,20180314,000000,2.74,2.74,2.67,2.74,0,0
H4F_PB,D,20180315,000000,2.74,2.83,2.74,2.83,0,0
H4F_PB,D,20180316,000000,2.67,2.67,2.38,2.64,0,0
H4F_PB,D,20180319,000000,2.99,2.99,2.41,2.41,0,0
H4F_PB,D,20180320,000000,2.51,2.51,2.25,2.41,0,0
H4F_PB,D,20180321,000000,2.41,2.41,2.12,2.22,0,0
H4F_PB,D,20180322,000000,2.25,2.31,2.16,2.25,0,0
H4F_PB,D,20180323,000000,2.25,2.35,2.16,2.19,0,0
H4F_PB,D,20180326,000000,2.19,2.29,2.12,2.12,0,0
H4F_PB,D,20180327,000000,2.16,2.31,2.12,2.29,0,0
H4F_PB,D,20180328,000000,2.06,2.06,2.06,2.06,0,0
H4F_PB,D,20180329,000000,2.25,2.25,2.19,2.19,0,0
H4F_PB,D,20180403,000000,2.25,2.25,2.22,2.22,0,0
H4F_PB,D,20180404,000000,2.19,2.19,2.06,2.19,0,0
H4F_PB,D,20180405,000000,2.19,2.22,2.09,2.22,0,0
H4F_PB,D,20180406,000000,2.06,2.19,1.93,2.09,0,0
H4F_PB,D,20180409,000000,1.9,2.12,1.9,2.12,0,0
H4F_PB,D,20180410,000000,2.12,2.19,1.99,2.12,0,0
H4F_PB,D,20180411,000000,1.99,2.09,1.96,2.09,0,0
H4F_PB,D,20180412,000000,2.06,2.06,1.96,2.06,0,0
H4F_PB,D,20180413,000000,2.03,2.06,2.03,2.06,0,0
H4F_PB,D,20180416,000000,2.06,2.06,1.96,1.99,0,0
H4F_PB,D,20180417,000000,1.99,2.06,1.93,2.06,0,0
H4F_PB,D,20180418,000000,1.86,2.03,1.86,2.03,0,0
H4F_PB,D,20180419,000000,1.86,1.86,1.61,1.67,0,0
H4F_PB,D,20180420,000000,1.64,1.67,1.64,1.67,0,0
H4F_PB,D,20180423,000000,1.41,1.64,1.29,1.29,0,0
H4F_PB,D,20180424,000000,1.29,1.41,1.29,1.29,0,0
H4F_PB,D,20180425,000000,1.29,1.32,1.26,1.29,0,0
H4F_PB,D,20180426,000000,1.29,1.35,1.19,1.35,0,0
H4F_PB,D,20180427,000000,1.35,1.39,1.35,1.39,0,0
