<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LAN_PB,D,20111017,000000,6.12,6.12,6.12,6.12,0,0
LAN_PB,D,20111018,000000,7.11,8.53,7.11,8.53,0,0
LAN_PB,D,20111019,000000,10.21,12.25,10.21,12.25,0,0
LAN_PB,D,20111020,000000,14.69,17.53,9.2,9.2,0,0
LAN_PB,D,20111021,000000,7.48,7.48,5.27,6.24,0,0
LAN_PB,D,20111024,000000,5.03,5.03,3.93,3.93,0,0
LAN_PB,D,20111025,000000,3.73,3.73,2.4,2.45,0,0
LAN_PB,D,20111026,000000,2.43,2.84,2.14,2.27,0,0
LAN_PB,D,20111027,000000,2.26,2.46,2.11,2.34,0,0
LAN_PB,D,20111028,000000,1.93,1.93,1.35,1.35,0,0
LAN_PB,D,20111031,000000,1.48,1.54,1.39,1.44,0,0
LAN_PB,D,20111102,000000,1.44,1.53,1.25,1.47,0,0
LAN_PB,D,20111103,000000,1.37,1.62,1.36,1.51,0,0
LAN_PB,D,20111104,000000,1.57,1.57,1.37,1.37,0,0
LAN_PB,D,20111107,000000,1.29,1.47,1.29,1.47,0,0
LAN_PB,D,20111108,000000,1.41,1.46,1.36,1.45,0,0
LAN_PB,D,20111109,000000,1.39,1.39,1.27,1.33,0,0
LAN_PB,D,20111110,000000,1.29,1.33,1.24,1.27,0,0
LAN_PB,D,20111114,000000,1.27,1.33,1.24,1.27,0,0
LAN_PB,D,20111115,000000,1.33,1.42,1.27,1.39,0,0
LAN_PB,D,20111116,000000,1.39,1.41,1.27,1.33,0,0
LAN_PB,D,20111117,000000,1.24,1.3,1.24,1.3,0,0
LAN_PB,D,20111118,000000,1.24,1.3,1.1,1.1,0,0
LAN_PB,D,20111121,000000,1.12,1.21,1.12,1.19,0,0
LAN_PB,D,20111122,000000,1.18,1.18,1.16,1.16,0,0
LAN_PB,D,20111123,000000,1.2,1.2,0.99,1.16,0,0
LAN_PB,D,20111124,000000,1.04,1.27,1.04,1.25,0,0
LAN_PB,D,20111125,000000,1.25,1.25,1.16,1.25,0,0
LAN_PB,D,20111128,000000,1.24,1.24,1.01,1.1,0,0
LAN_PB,D,20111129,000000,1.04,1.14,1.04,1.12,0,0
LAN_PB,D,20111130,000000,1.12,1.12,0.93,0.93,0,0
LAN_PB,D,20111201,000000,0.96,0.96,0.84,0.84,0,0
LAN_PB,D,20111202,000000,0.92,0.92,0.8,0.92,0,0
LAN_PB,D,20111205,000000,0.91,0.96,0.87,0.95,0,0
LAN_PB,D,20111206,000000,0.93,0.93,0.84,0.87,0,0
LAN_PB,D,20111207,000000,0.88,0.92,0.81,0.92,0,0
LAN_PB,D,20111208,000000,0.88,0.88,0.83,0.88,0,0
LAN_PB,D,20111209,000000,0.84,0.96,0.84,0.93,0,0
LAN_PB,D,20111212,000000,0.91,0.91,0.85,0.86,0,0
LAN_PB,D,20111213,000000,0.89,0.89,0.86,0.86,0,0
LAN_PB,D,20111214,000000,0.86,0.86,0.81,0.84,0,0
LAN_PB,D,20111215,000000,0.84,0.87,0.74,0.87,0,0
LAN_PB,D,20111216,000000,0.85,0.85,0.83,0.83,0,0
LAN_PB,D,20111219,000000,0.73,0.87,0.73,0.8,0,0
LAN_PB,D,20111220,000000,0.86,0.93,0.85,0.93,0,0
LAN_PB,D,20111221,000000,0.87,0.92,0.87,0.87,0,0
LAN_PB,D,20111222,000000,0.98,0.98,0.76,0.87,0,0
LAN_PB,D,20111223,000000,0.98,0.98,0.87,0.87,0,0
LAN_PB,D,20111227,000000,0.76,0.76,0.65,0.76,0,0
LAN_PB,D,20111228,000000,0.76,0.87,0.76,0.87,0,0
LAN_PB,D,20111229,000000,0.87,0.87,0.76,0.76,0,0
LAN_PB,D,20111230,000000,0.76,0.87,0.65,0.87,0,0
LAN_PB,D,20120102,000000,0.87,0.87,0.87,0.87,0,0
LAN_PB,D,20120103,000000,0.87,0.87,0.65,0.76,0,0
LAN_PB,D,20120104,000000,0.76,0.76,0.76,0.76,0,0
LAN_PB,D,20120105,000000,0.65,0.76,0.65,0.76,0,0
LAN_PB,D,20120109,000000,0.65,0.76,0.65,0.65,0,0
LAN_PB,D,20120110,000000,0.65,0.76,0.65,0.76,0,0
LAN_PB,D,20120111,000000,0.76,0.76,0.65,0.76,0,0
LAN_PB,D,20120112,000000,0.76,0.76,0.65,0.65,0,0
LAN_PB,D,20120113,000000,0.65,0.76,0.54,0.65,0,0
LAN_PB,D,20120116,000000,0.65,0.76,0.54,0.76,0,0
LAN_PB,D,20120117,000000,0.76,0.76,0.65,0.76,0,0
LAN_PB,D,20120118,000000,0.76,0.76,0.76,0.76,0,0
LAN_PB,D,20120119,000000,0.65,0.76,0.65,0.76,0,0
