<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CFG_PE,D,20200807,000000,252.6,252.6,252.6,252.6,0,0
CFG_PE,D,20200810,000000,258.4,259.7,246.8,256.5,0,0
CFG_PE,D,20200811,000000,259.8,259.8,248.7,254.6,0,0
CFG_PE,D,20200812,000000,248.7,249.3,239.6,243.5,0,0
CFG_PE,D,20200813,000000,239.6,254.6,236.9,246.1,0,0
CFG_PE,D,20200814,000000,250.7,255.9,248,254.6,0,0
CFG_PE,D,20200817,000000,255.2,255.2,248,253.9,0,0
CFG_PE,D,20200818,000000,253.9,257.2,248.7,249.4,0,0
CFG_PE,D,20200819,000000,235.6,253.3,235.6,252,0,0
CFG_PE,D,20200820,000000,252.6,253.3,248.7,252,0,0
CFG_PE,D,20200821,000000,252.6,253.3,244.8,244.8,0,0
CFG_PE,D,20200824,000000,248,248,238.3,247.4,0,0
CFG_PE,D,20200825,000000,238.9,247.4,227.2,237,0,0
CFG_PE,D,20200826,000000,238.3,238.3,233,238.3,0,0
CFG_PE,D,20200827,000000,242.8,242.8,233,238.3,0,0
CFG_PE,D,20200828,000000,242.8,242.8,235,241.5,0,0
CFG_PE,D,20200831,000000,244.1,244.1,234.3,239.6,0,0
CFG_PE,D,20200901,000000,241.5,241.5,228.5,230.4,0,0
CFG_PE,D,20200902,000000,229.1,238.3,228.5,231.1,0,0
CFG_PE,D,20200903,000000,241.5,241.5,221.9,227.8,0,0
CFG_PE,D,20200904,000000,227.2,227.8,208.9,221.3,0,0
CFG_PE,D,20200907,000000,225.2,226.5,192.6,201.1,0,0
CFG_PE,D,20200908,000000,198.4,198.4,170.4,184.1,0,0
CFG_PE,D,20200909,000000,184.1,189.3,179.5,189.3,0,0
CFG_PE,D,20200910,000000,193.9,193.9,182.8,193.2,0,0
CFG_PE,D,20200911,000000,189.3,202.3,187.3,201.7,0,0
CFG_PE,D,20200914,000000,201.7,212.8,201.7,212.8,0,0
CFG_PE,D,20200915,000000,215.4,215.4,205.6,210.8,0,0
CFG_PE,D,20200916,000000,208.9,208.9,196.5,197.1,0,0
CFG_PE,D,20200917,000000,192.6,195.2,186,195.2,0,0
CFG_PE,D,20200918,000000,192.6,202.4,189.9,202.4,0,0
CFG_PE,D,20200921,000000,205,205,186.7,189.3,0,0
CFG_PE,D,20200922,000000,182.8,193.9,182.8,193.9,0,0
CFG_PE,D,20200923,000000,193.9,193.9,180.2,186,0,0
CFG_PE,D,20200924,000000,179.5,182.1,173,174.9,0,0
CFG_PE,D,20200925,000000,174.9,176.3,165.8,176.3,0,0
CFG_PE,D,20200928,000000,184.8,184.8,176.4,182.8,0,0
CFG_PE,D,20200929,000000,188,195.2,184.1,193.2,0,0
CFG_PE,D,20200930,000000,201.7,201.7,189.9,196.5,0,0
CFG_PE,D,20201001,000000,199.1,199.1,183.4,199.1,0,0
CFG_PE,D,20201002,000000,199.1,199.1,182.8,189.3,0,0
CFG_PE,D,20201005,000000,189.3,198.4,184.7,194.5,0,0
CFG_PE,D,20201006,000000,194.5,198.4,189.3,195.8,0,0
CFG_PE,D,20201007,000000,199.1,222.6,195.2,220,0,0
CFG_PE,D,20201008,000000,223.9,223.9,192.6,193.2,0,0
CFG_PE,D,20201009,000000,189.3,199.1,179.5,188,0,0
CFG_PE,D,20201012,000000,191.9,195.2,178.2,180.8,0,0
CFG_PE,D,20201013,000000,182.8,189.3,176.2,189.3,0,0
CFG_PE,D,20201014,000000,177.5,188.6,177.5,187.3,0,0
CFG_PE,D,20201015,000000,187.3,189.3,169.7,173,0,0
CFG_PE,D,20201016,000000,176.2,176.2,165.8,169.1,0,0
