<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTW_PE,D,20130408,000000,15.886,15.886,15.886,15.886,0,0
NTW_PE,D,20130409,000000,17.423,17.423,14.093,17.423,0,0
NTW_PE,D,20130410,000000,16.484,17.595,13.153,13.238,0,0
NTW_PE,D,20130411,000000,11.018,13.068,11.018,12.641,0,0
NTW_PE,D,20130412,000000,12.299,12.299,10.163,11.018,0,0
NTW_PE,D,20130415,000000,10.078,10.078,9.651,9.651,0,0
NTW_PE,D,20130417,000000,10.163,10.673,9.4778,9.654,0,0
NTW_PE,D,20130418,000000,9.822,10.505,9.822,10.163,0,0
NTW_PE,D,20130419,000000,9.908,10.42,8.2847,10.335,0,0
NTW_PE,D,20130422,000000,10.335,10.335,9.651,10.163,0,0
NTW_PE,D,20130423,000000,10.163,10.676,8.2847,9.736,0,0
NTW_PE,D,20130424,000000,9.736,9.736,9.566,9.651,0,0
NTW_PE,D,20130429,000000,9.4806,9.908,9.4806,9.908,0,0
NTW_PE,D,20130430,000000,9.904,10.673,9.904,10.673,0,0
NTW_PE,D,20130502,000000,10.673,10.673,10.673,10.673,0,0
NTW_PE,D,20130506,000000,10.676,10.676,9.651,9.822,0,0
NTW_PE,D,20130508,000000,9.4778,9.4778,9.4778,9.4778,0,0
NTW_PE,D,20130509,000000,9.821,9.821,9.4778,9.4778,0,0
NTW_PE,D,20130510,000000,9.737,9.737,9.737,9.737,0,0
NTW_PE,D,20130513,000000,9.736,9.822,9.4806,9.4806,0,0
NTW_PE,D,20130514,000000,9.3092,9.3092,9.2239,9.2239,0,0
NTW_PE,D,20130515,000000,9.0535,9.0535,8.883,9.0535,0,0
NTW_PE,D,20130516,000000,8.7971,9.0535,8.7971,9.0535,0,0
NTW_PE,D,20130521,000000,9.0535,9.0535,9.0535,9.0535,0,0
NTW_PE,D,20130522,000000,9.0535,9.2239,8.883,8.883,0,0
NTW_PE,D,20130524,000000,8.8015,8.8015,8.366,8.6254,0,0
NTW_PE,D,20130528,000000,8.6254,8.6254,8.6254,8.6254,0,0
NTW_PE,D,20130529,000000,8.6254,8.8015,8.6254,8.8015,0,0
NTW_PE,D,20130531,000000,8.2456,9.543,8.2456,9.543,0,0
NTW_PE,D,20130603,000000,9.728,9.728,9.728,9.728,0,0
NTW_PE,D,20130605,000000,9.728,10.006,9.635,9.635,0,0
NTW_PE,D,20130610,000000,9.728,10.191,9.728,10.191,0,0
NTW_PE,D,20130611,000000,10.284,10.284,10.284,10.284,0,0
NTW_PE,D,20130612,000000,10.284,10.284,10.284,10.284,0,0
NTW_PE,D,20130613,000000,10.284,10.284,10.284,10.284,0,0
NTW_PE,D,20130614,000000,10.284,10.284,9.821,9.913,0,0
NTW_PE,D,20130618,000000,10.006,10.006,10.006,10.006,0,0
NTW_PE,D,20130619,000000,10.006,10.099,10.006,10.099,0,0
NTW_PE,D,20130620,000000,10.099,10.284,10.099,10.284,0,0
NTW_PE,D,20130621,000000,10.284,10.284,10.284,10.284,0,0
NTW_PE,D,20130624,000000,10.284,10.284,9.728,10.284,0,0
NTW_PE,D,20130625,000000,10.284,10.284,10.284,10.284,0,0
NTW_PE,D,20130626,000000,10.284,10.284,9.635,9.728,0,0
NTW_PE,D,20130705,000000,9.728,9.728,9.728,9.728,0,0
NTW_PE,D,20130708,000000,9.821,9.821,9.821,9.821,0,0
NTW_PE,D,20130709,000000,9.3574,9.728,8.8941,9.1721,0,0
NTW_PE,D,20130711,000000,9.1721,9.1721,9.1721,9.1721,0,0
NTW_PE,D,20130715,000000,8.9868,9.1721,8.9868,9.1721,0,0
NTW_PE,D,20130717,000000,9.1721,9.1721,8.7088,8.9868,0,0
NTW_PE,D,20130718,000000,8.9868,8.9868,8.9868,8.9868,0,0
NTW_PE,D,20130722,000000,8.7088,8.9868,8.7088,8.9868,0,0
NTW_PE,D,20130723,000000,8.8941,8.8941,7.9676,7.9676,0,0
NTW_PE,D,20130724,000000,7.9676,8.0603,7.5044,7.5044,0,0
NTW_PE,D,20130801,000000,7.5044,7.5971,6.3926,7.5971,0,0
NTW_PE,D,20130802,000000,6.7632,6.9485,6.7632,6.9485,0,0
NTW_PE,D,20130805,000000,7.0412,7.1338,7.0412,7.0412,0,0
NTW_PE,D,20130806,000000,7.0412,7.0412,7.0412,7.0412,0,0
NTW_PE,D,20130807,000000,7.0412,7.0412,7.0412,7.0412,0,0
NTW_PE,D,20130808,000000,7.0412,7.0412,7.0412,7.0412,0,0
NTW_PE,D,20130809,000000,7.0412,7.0412,7.0412,7.0412,0,0
NTW_PE,D,20130812,000000,7.0412,7.0412,7.0412,7.0412,0,0
NTW_PE,D,20130813,000000,7.0412,7.0412,6.8559,6.8559,0,0
NTW_PE,D,20130814,000000,6.7632,6.7632,6.7632,6.7632,0,0
NTW_PE,D,20130816,000000,6.7632,6.9485,6.4853,6.4853,0,0
NTW_PE,D,20130819,000000,7.2265,7.3191,7.2265,7.3191,0,0
NTW_PE,D,20130820,000000,7.3191,7.4118,7.3191,7.4118,0,0
NTW_PE,D,20130821,000000,7.4118,7.7824,7.1338,7.7824,0,0
NTW_PE,D,20130822,000000,7.7824,9.0794,7.7824,9.0794,0,0
NTW_PE,D,20130823,000000,8.6162,8.6162,8.1529,8.1529,0,0
NTW_PE,D,20130826,000000,8.1529,8.3382,8.1529,8.2456,0,0
NTW_PE,D,20130827,000000,7.875,8.5235,7.875,8.2456,0,0
NTW_PE,D,20130828,000000,8.2456,8.2456,7.7824,7.875,0,0
NTW_PE,D,20130829,000000,7.9676,9.1721,7.9676,9.1721,0,0
NTW_PE,D,20130830,000000,9.1721,9.821,9.1721,9.821,0,0
NTW_PE,D,20130902,000000,9.543,9.821,9.3574,9.3574,0,0
NTW_PE,D,20130903,000000,9.2647,9.2647,8.7088,8.7088,0,0
NTW_PE,D,20130904,000000,8.7088,8.7088,8.7088,8.7088,0,0
NTW_PE,D,20130906,000000,8.7088,8.8015,8.7088,8.8015,0,0
NTW_PE,D,20130910,000000,8.8015,9.0794,8.8015,9.0794,0,0
NTW_PE,D,20130912,000000,9.0794,9.45,9.0794,9.0794,0,0
NTW_PE,D,20130913,000000,8.7088,8.7088,8.6162,8.6162,0,0
NTW_PE,D,20130916,000000,8.6162,8.8015,8.6162,8.8015,0,0
NTW_PE,D,20130918,000000,8.8015,8.9868,7.7824,7.7824,0,0
NTW_PE,D,20130923,000000,7.5044,7.5044,7.3191,7.3191,0,0
NTW_PE,D,20130924,000000,7.3191,7.3191,7.1338,7.1338,0,0
NTW_PE,D,20130925,000000,7.0412,7.1338,7.0412,7.1338,0,0
NTW_PE,D,20130930,000000,7.1338,7.1338,7.1338,7.1338,0,0
NTW_PE,D,20131008,000000,7.1338,7.1338,6.8559,6.8559,0,0
NTW_PE,D,20131016,000000,6.9485,6.9485,6.8559,6.8559,0,0
NTW_PE,D,20131017,000000,6.7632,6.8559,6.7632,6.8559,0,0
