<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WBY_PB,D,20090312,000000,8.11,8.11,8.11,8.11,0,0
WBY_PB,D,20090313,000000,6.49,6.49,4.58,4.58,0,0
WBY_PB,D,20090316,000000,4.44,5.36,4.22,5.33,0,0
WBY_PB,D,20090317,000000,5.33,5.49,5.33,5.49,0,0
WBY_PB,D,20090318,000000,5.58,8.36,5.58,8.33,0,0
WBY_PB,D,20090319,000000,8.89,10.89,8.89,10.89,0,0
WBY_PB,D,20090320,000000,11.11,11.11,8.89,9.44,0,0
WBY_PB,D,20090323,000000,7.78,9.09,7.56,9.09,0,0
WBY_PB,D,20090324,000000,7.56,8.33,6.93,7.76,0,0
WBY_PB,D,20090325,000000,7.76,7.76,6.67,7.18,0,0
WBY_PB,D,20090326,000000,7,8.8,6.11,8.8,0,0
WBY_PB,D,20090327,000000,8.62,12.42,8.62,12.22,0,0
WBY_PB,D,20090330,000000,12.22,12.22,12.22,12.22,0,0
WBY_PB,D,20090331,000000,11.11,11.11,9.78,10.56,0,0
WBY_PB,D,20090401,000000,10.56,14.44,10.56,14.44,0,0
WBY_PB,D,20090402,000000,15,16.67,11.56,14.78,0,0
WBY_PB,D,20090403,000000,15.56,15.56,14.33,15.56,0,0
WBY_PB,D,20090406,000000,15.56,22.4,15.56,21.11,0,0
WBY_PB,D,20090407,000000,23.78,25.33,17.96,23.33,0,0
WBY_PB,D,20090408,000000,23.33,23.33,18.67,20.78,0,0
WBY_PB,D,20090409,000000,20,20.78,18.33,18.89,0,0
WBY_PB,D,20090414,000000,20.98,20.98,20.98,20.98,0,0
WBY_PB,D,20090415,000000,20.67,20.67,16.44,16.67,0,0
WBY_PB,D,20090416,000000,17.89,18.29,17.89,18.29,0,0
WBY_PB,D,20090417,000000,18.22,18.22,16.67,18.22,0,0
WBY_PB,D,20090420,000000,16.56,18.22,16.56,18.22,0,0
WBY_PB,D,20090421,000000,18.16,18.16,18.16,18.16,0,0
WBY_PB,D,20090422,000000,18.22,26.11,18.22,25.56,0,0
WBY_PB,D,20090423,000000,25,25,20.44,20.44,0,0
WBY_PB,D,20090424,000000,23.78,23.78,22.22,23.62,0,0
WBY_PB,D,20090427,000000,23.6,23.62,20.56,23.62,0,0
WBY_PB,D,20090428,000000,23.67,23.67,23.4,23.67,0,0
WBY_PB,D,20090429,000000,23.67,27.78,21.38,26.67,0,0
WBY_PB,D,20090430,000000,27.78,27.78,25,25.89,0,0
WBY_PB,D,20090504,000000,25.89,25.89,22.24,23.33,0,0
WBY_PB,D,20090505,000000,22.78,24.44,21.69,24.44,0,0
WBY_PB,D,20090506,000000,24,24,23.89,23.89,0,0
WBY_PB,D,20090507,000000,23.89,23.89,22,23.71,0,0
WBY_PB,D,20090508,000000,23.67,23.67,21.11,21.11,0,0
WBY_PB,D,20090511,000000,21.11,22.11,21.11,22.11,0,0
WBY_PB,D,20090512,000000,22.22,23.33,22.22,23.33,0,0
WBY_PB,D,20090513,000000,24.44,24.89,23.89,24.89,0,0
WBY_PB,D,20090514,000000,24.89,24.89,21.11,23.33,0,0
WBY_PB,D,20090515,000000,21.69,23.33,21.69,23.33,0,0
WBY_PB,D,20090518,000000,23.33,23.33,23.33,23.33,0,0
WBY_PB,D,20090519,000000,23.33,23.33,23.33,23.33,0,0
WBY_PB,D,20090520,000000,23.33,24.78,23.33,24.78,0,0
WBY_PB,D,20090521,000000,23.33,25.89,23.33,23.33,0,0
WBY_PB,D,20090522,000000,25,25.56,25,25.56,0,0
WBY_PB,D,20090525,000000,25.56,25.56,22.56,22.56,0,0
WBY_PB,D,20090527,000000,22.22,22.22,21.11,21.11,0,0
WBY_PB,D,20090528,000000,21.44,21.44,21.44,21.44,0,0
WBY_PB,D,20090529,000000,21.44,21.44,21.44,21.44,0,0
WBY_PB,D,20090601,000000,21.44,21.44,21.44,21.44,0,0
WBY_PB,D,20090602,000000,21.44,21.44,20,20,0,0
WBY_PB,D,20090603,000000,18.89,21.67,18.89,21.67,0,0
WBY_PB,D,20090604,000000,21.67,22.11,20.11,21.11,0,0
WBY_PB,D,20090605,000000,20.11,20.11,20.11,20.11,0,0
WBY_PB,D,20090609,000000,20.89,20.89,20.89,20.89,0,0
WBY_PB,D,20090612,000000,21.11,21.11,21.11,21.11,0,0
WBY_PB,D,20090615,000000,21.67,21.67,21.67,21.67,0,0
WBY_PB,D,20090617,000000,22.22,22.22,22.22,22.22,0,0
WBY_PB,D,20090619,000000,22.22,22.22,22.22,22.22,0,0
WBY_PB,D,20090707,000000,22.44,22.44,22.44,22.44,0,0
WBY_PB,D,20090708,000000,22.67,22.67,20.33,22.22,0,0
WBY_PB,D,20090709,000000,21.11,23.33,21.11,23.33,0,0
WBY_PB,D,20090710,000000,23.33,24.96,20,22.44,0,0
WBY_PB,D,20090713,000000,21.33,23.33,21.11,23.33,0,0
WBY_PB,D,20090714,000000,23.33,23.33,22.22,22.22,0,0
WBY_PB,D,20090715,000000,22.22,22.22,22.22,22.22,0,0
WBY_PB,D,20090716,000000,24.96,33.89,24.96,27.78,0,0
WBY_PB,D,20090717,000000,27.89,43.89,27.89,43.89,0,0
WBY_PB,D,20090720,000000,46.11,65.84,46.11,61.29,0,0
WBY_PB,D,20090721,000000,66.56,66.56,52.89,55,0,0
WBY_PB,D,20090722,000000,48.89,55.56,47.22,50.78,0,0
WBY_PB,D,20090723,000000,51.67,51.67,45.07,50.56,0,0
WBY_PB,D,20090724,000000,50,50.51,46.73,50.51,0,0
WBY_PB,D,20090727,000000,49.96,49.96,44.89,46.67,0,0
WBY_PB,D,20090728,000000,46.62,46.62,40.29,40.56,0,0
WBY_PB,D,20090729,000000,40.62,46.11,33.89,42.22,0,0
WBY_PB,D,20090730,000000,36.29,46.11,36.29,46.11,0,0
