<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MGC_PB,D,20160208,000000,2.21,2.21,2.21,2.21,0,0
MGC_PB,D,20160209,000000,2.44,2.76,2.28,2.52,0,0
MGC_PB,D,20160210,000000,2.6,2.6,1.81,1.89,0,0
MGC_PB,D,20160211,000000,1.73,2.13,1.73,2.05,0,0
MGC_PB,D,20160212,000000,1.89,2.05,1.49,1.68,0,0
MGC_PB,D,20160215,000000,1.68,1.77,1.35,1.77,0,0
MGC_PB,D,20160216,000000,1.77,1.77,1.6,1.68,0,0
MGC_PB,D,20160217,000000,1.68,1.77,1.52,1.77,0,0
MGC_PB,D,20160218,000000,1.77,1.77,1.52,1.68,0,0
MGC_PB,D,20160219,000000,1.68,1.68,1.43,1.43,0,0
MGC_PB,D,20160222,000000,1.43,1.52,1.35,1.43,0,0
MGC_PB,D,20160223,000000,1.43,1.52,1.26,1.35,0,0
MGC_PB,D,20160224,000000,1.35,1.43,1.18,1.35,0,0
MGC_PB,D,20160225,000000,1.35,1.43,1.26,1.43,0,0
MGC_PB,D,20160226,000000,1.35,1.43,1.26,1.35,0,0
MGC_PB,D,20160229,000000,1.26,1.43,1.26,1.26,0,0
MGC_PB,D,20160301,000000,1.26,1.26,1.1,1.18,0,0
MGC_PB,D,20160302,000000,1.18,1.18,1.1,1.1,0,0
MGC_PB,D,20160303,000000,1.1,1.43,1.1,1.35,0,0
MGC_PB,D,20160304,000000,1.35,1.35,1.1,1.1,0,0
MGC_PB,D,20160307,000000,1.18,1.18,1.1,1.18,0,0
MGC_PB,D,20160308,000000,1.18,1.26,1.1,1.18,0,0
MGC_PB,D,20160309,000000,1.18,1.18,1.1,1.18,0,0
MGC_PB,D,20160310,000000,1.18,1.26,1.18,1.18,0,0
MGC_PB,D,20160311,000000,1.18,1.35,1.18,1.18,0,0
MGC_PB,D,20160314,000000,1.26,1.26,1.1,1.18,0,0
MGC_PB,D,20160315,000000,1.1,1.18,1.1,1.1,0,0
MGC_PB,D,20160316,000000,1.1,1.1,1.1,1.1,0,0
MGC_PB,D,20160317,000000,1.18,1.18,1.01,1.1,0,0
MGC_PB,D,20160318,000000,1.1,1.18,1.1,1.18,0,0
MGC_PB,D,20160321,000000,1.1,1.18,1.01,1.18,0,0
MGC_PB,D,20160322,000000,1.18,1.18,1.1,1.18,0,0
MGC_PB,D,20160323,000000,1.18,1.18,1.01,1.01,0,0
MGC_PB,D,20160324,000000,1.1,1.1,0.93,0.93,0,0
MGC_PB,D,20160329,000000,0.93,1.1,0.93,1.01,0,0
MGC_PB,D,20160330,000000,1.01,1.01,0.93,1.01,0,0
MGC_PB,D,20160331,000000,1.01,1.01,0.93,0.93,0,0
MGC_PB,D,20160401,000000,0.93,1.01,0.93,1.01,0,0
MGC_PB,D,20160404,000000,0.93,1.01,0.93,1.01,0,0
MGC_PB,D,20160405,000000,1.01,1.01,0.93,0.93,0,0
MGC_PB,D,20160406,000000,0.93,1.01,0.93,1.01,0,0
MGC_PB,D,20160407,000000,1.01,1.01,0.84,0.93,0,0
MGC_PB,D,20160408,000000,0.93,0.93,0.84,0.93,0,0
MGC_PB,D,20160411,000000,0.93,0.93,0.76,0.93,0,0
MGC_PB,D,20160412,000000,0.93,0.93,0.84,0.93,0,0
MGC_PB,D,20160413,000000,0.93,0.93,0.84,0.93,0,0
MGC_PB,D,20160414,000000,0.84,1.18,0.84,1.18,0,0
MGC_PB,D,20160415,000000,1.18,1.18,1.01,1.01,0,0
MGC_PB,D,20160418,000000,1.01,1.1,0.93,1.1,0,0
MGC_PB,D,20160419,000000,1.01,1.01,0.84,0.93,0,0
MGC_PB,D,20160420,000000,0.93,0.93,0.93,0.93,0,0
MGC_PB,D,20160421,000000,0.93,1.18,0.93,1.18,0,0
MGC_PB,D,20160422,000000,1.1,1.18,1.01,1.1,0,0
MGC_PB,D,20160425,000000,1.1,1.18,1.1,1.1,0,0
MGC_PB,D,20160426,000000,1.1,1.18,1.01,1.18,0,0
MGC_PB,D,20160427,000000,1.18,1.52,1.18,1.43,0,0
MGC_PB,D,20160428,000000,1.43,1.52,1.35,1.35,0,0
MGC_PB,D,20160429,000000,1.35,1.43,1.26,1.43,0,0
MGC_PB,D,20160502,000000,1.35,1.35,1.26,1.35,0,0
MGC_PB,D,20160504,000000,1.35,1.35,1.18,1.26,0,0
MGC_PB,D,20160505,000000,1.26,1.35,1.18,1.35,0,0
MGC_PB,D,20160506,000000,1.35,1.43,1.26,1.26,0,0
MGC_PB,D,20160509,000000,1.26,1.26,1.1,1.1,0,0
MGC_PB,D,20160510,000000,1.18,1.18,1.01,1.01,0,0
MGC_PB,D,20160511,000000,1.18,1.18,1.01,1.1,0,0
MGC_PB,D,20160512,000000,1.1,1.18,1.1,1.18,0,0
MGC_PB,D,20160513,000000,1.1,1.1,1.01,1.01,0,0
MGC_PB,D,20160516,000000,1.1,1.1,0.93,1.01,0,0
MGC_PB,D,20160517,000000,1.01,1.01,0.93,0.93,0,0
MGC_PB,D,20160518,000000,0.93,0.93,0.84,0.93,0,0
MGC_PB,D,20160519,000000,0.93,1.01,0.93,0.93,0,0
MGC_PB,D,20160520,000000,0.93,1.01,0.84,0.93,0,0
MGC_PB,D,20160523,000000,0.93,0.98,0.84,0.98,0,0
MGC_PB,D,20160524,000000,0.98,0.98,0.89,0.89,0,0
MGC_PB,D,20160525,000000,0.89,0.98,0.89,0.89,0,0
MGC_PB,D,20160527,000000,0.89,0.98,0.8,0.89,0,0
MGC_PB,D,20160530,000000,0.98,0.98,0.8,0.8,0,0
MGC_PB,D,20160531,000000,0.89,0.89,0.8,0.89,0,0
MGC_PB,D,20160601,000000,0.89,0.89,0.8,0.89,0,0
MGC_PB,D,20160602,000000,0.89,0.89,0.89,0.89,0,0
MGC_PB,D,20160603,000000,0.89,0.89,0.89,0.89,0,0
MGC_PB,D,20160606,000000,0.89,0.89,0.8,0.89,0,0
MGC_PB,D,20160607,000000,0.89,0.89,0.89,0.89,0,0
MGC_PB,D,20160608,000000,0.89,0.98,0.8,0.89,0,0
MGC_PB,D,20160609,000000,0.89,1.16,0.89,1.16,0,0
MGC_PB,D,20160610,000000,1.16,1.16,0.98,0.98,0,0
MGC_PB,D,20160613,000000,0.89,0.98,0.89,0.98,0,0
