<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BMX_PB,D,20100721,000000,4.3149,4.3149,4.3149,4.3149,0,0
BMX_PB,D,20100722,000000,4.3149,4.3149,4.3149,4.3149,0,0
BMX_PB,D,20100723,000000,4.3608,4.3608,4.3425,4.3425,0,0
BMX_PB,D,20100726,000000,4.3608,4.3608,4.3608,4.3608,0,0
BMX_PB,D,20100727,000000,4.3517,4.3517,4.3149,4.3517,0,0
BMX_PB,D,20100728,000000,4.3517,4.3517,4.2872,4.3149,0,0
BMX_PB,D,20100729,000000,4.2872,4.3608,4.2597,4.3149,0,0
BMX_PB,D,20100730,000000,4.3149,4.3608,4.2965,4.3608,0,0
BMX_PB,D,20100802,000000,4.3701,4.3701,4.2504,4.3149,0,0
BMX_PB,D,20100803,000000,4.2504,4.3149,4.2321,4.3149,0,0
BMX_PB,D,20100804,000000,4.2504,4.2597,2.2448,2.2448,0,0
BMX_PB,D,20100805,000000,2.2448,2.2448,2.2448,2.2448,0,0
BMX_PB,D,20100806,000000,2.2357,2.2448,2.2357,2.2448,0,0
BMX_PB,D,20100809,000000,2.2357,2.2357,2.2357,2.2357,0,0
BMX_PB,D,20100810,000000,2.2264,2.5116,2.2264,2.5116,0,0
BMX_PB,D,20100811,000000,2.392,2.5669,2.3461,2.5669,0,0
BMX_PB,D,20100812,000000,2.5393,2.5393,2.5393,2.5393,0,0
BMX_PB,D,20100813,000000,2.4472,2.4472,2.3368,2.4197,0,0
BMX_PB,D,20100816,000000,2.3644,2.4748,2.3461,2.3461,0,0
BMX_PB,D,20100817,000000,2.3368,2.3368,2.3185,2.3185,0,0
BMX_PB,D,20100818,000000,2.3093,2.3461,2.3093,2.3461,0,0
BMX_PB,D,20100819,000000,2.3553,2.4381,2.3461,2.3461,0,0
BMX_PB,D,20100820,000000,2.3461,2.3461,2.3461,2.3461,0,0
BMX_PB,D,20100823,000000,2.3644,2.4012,2.3644,2.4012,0,0
BMX_PB,D,20100824,000000,2.4012,2.4012,2.3829,2.3829,0,0
BMX_PB,D,20100825,000000,2.3644,2.4012,2.3644,2.3644,0,0
BMX_PB,D,20100826,000000,2.4012,2.5576,2.4012,2.5576,0,0
BMX_PB,D,20100827,000000,2.5576,2.6497,2.5576,2.6497,0,0
BMX_PB,D,20100830,000000,2.6681,2.6681,2.5944,2.5944,0,0
BMX_PB,D,20100831,000000,2.6589,2.6589,2.622,2.622,0,0
BMX_PB,D,20100901,000000,2.6497,2.6589,2.6497,2.6589,0,0
BMX_PB,D,20100902,000000,2.6497,2.6497,2.6497,2.6497,0,0
BMX_PB,D,20100903,000000,2.622,2.622,2.5669,2.622,0,0
BMX_PB,D,20100906,000000,2.622,2.6312,2.622,2.622,0,0
BMX_PB,D,20100907,000000,2.622,2.622,2.5944,2.5944,0,0
BMX_PB,D,20100908,000000,2.622,2.6312,2.6036,2.6312,0,0
BMX_PB,D,20100909,000000,2.6404,2.6681,2.622,2.6589,0,0
BMX_PB,D,20100910,000000,2.6589,2.6772,2.622,2.622,0,0
BMX_PB,D,20100913,000000,2.6036,2.6128,2.6036,2.6128,0,0
BMX_PB,D,20100914,000000,2.6036,2.6681,2.6036,2.6681,0,0
BMX_PB,D,20100915,000000,2.6681,2.6681,2.622,2.622,0,0
BMX_PB,D,20100916,000000,2.6036,2.6036,2.6036,2.6036,0,0
BMX_PB,D,20100917,000000,2.622,2.6497,2.622,2.622,0,0
BMX_PB,D,20100920,000000,2.6404,2.6404,2.622,2.6404,0,0
BMX_PB,D,20100921,000000,2.6404,2.6404,2.5761,2.6312,0,0
BMX_PB,D,20100922,000000,2.6497,2.6497,2.6404,2.6404,0,0
BMX_PB,D,20100923,000000,2.6404,2.6404,2.6404,2.6404,0,0
BMX_PB,D,20100924,000000,2.6404,2.6497,2.6312,2.6404,0,0
BMX_PB,D,20100927,000000,2.6404,2.6404,2.5669,2.5944,0,0
BMX_PB,D,20100928,000000,2.5944,2.5944,2.4472,2.5852,0,0
BMX_PB,D,20100929,000000,2.53,2.622,2.53,2.622,0,0
