<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRA_PB,D,20110407,000000,4.88,4.88,4.88,4.88,0,0
MRA_PB,D,20110408,000000,8.74,8.74,7.32,7.93,0,0
MRA_PB,D,20110411,000000,7.52,7.93,6.91,7.93,0,0
MRA_PB,D,20110412,000000,7.93,8.54,7.52,8.13,0,0
MRA_PB,D,20110413,000000,8.13,8.13,6.51,6.91,0,0
MRA_PB,D,20110414,000000,6.71,6.71,5.9,5.9,0,0
MRA_PB,D,20110415,000000,5.9,6.3,5.49,6.1,0,0
MRA_PB,D,20110418,000000,5.9,6.71,5.9,6.3,0,0
MRA_PB,D,20110419,000000,6.3,7.12,6.3,6.91,0,0
MRA_PB,D,20110420,000000,6.91,7.93,6.91,7.93,0,0
MRA_PB,D,20110421,000000,7.93,9.35,7.93,9.35,0,0
MRA_PB,D,20110426,000000,9.35,10.17,9.15,9.96,0,0
MRA_PB,D,20110427,000000,9.96,10.37,9.55,9.76,0,0
MRA_PB,D,20110428,000000,9.96,10.78,9.76,10.37,0,0
MRA_PB,D,20110429,000000,10.78,10.78,10.17,10.78,0,0
MRA_PB,D,20110502,000000,10.78,11.59,10.37,10.98,0,0
MRA_PB,D,20110504,000000,11.18,12.2,11.18,12.2,0,0
MRA_PB,D,20110505,000000,12.4,14.23,12.4,13.42,0,0
MRA_PB,D,20110506,000000,12.81,14.44,12.61,14.03,0,0
MRA_PB,D,20110509,000000,14.03,14.03,12.4,12.4,0,0
MRA_PB,D,20110510,000000,12.4,16.06,4.15,4.15,0,0
MRA_PB,D,20110511,000000,4.09,4.09,3.31,3.42,0,0
MRA_PB,D,20110512,000000,3.36,3.36,2.97,3.03,0,0
MRA_PB,D,20110513,000000,3.08,3.08,2.75,2.86,0,0
MRA_PB,D,20110516,000000,2.8,3.03,2.58,2.86,0,0
MRA_PB,D,20110517,000000,2.86,2.86,2.64,2.75,0,0
MRA_PB,D,20110518,000000,2.64,2.64,2.52,2.58,0,0
MRA_PB,D,20110519,000000,2.58,2.75,2.52,2.69,0,0
MRA_PB,D,20110520,000000,2.69,2.69,2.47,2.47,0,0
MRA_PB,D,20110523,000000,2.58,2.64,2.24,2.36,0,0
MRA_PB,D,20110524,000000,2.3,2.36,2.24,2.36,0,0
MRA_PB,D,20110525,000000,2.3,2.47,2.3,2.47,0,0
MRA_PB,D,20110526,000000,2.47,2.75,2.47,2.64,0,0
MRA_PB,D,20110527,000000,2.69,2.75,2.52,2.64,0,0
MRA_PB,D,20110530,000000,2.58,2.69,2.47,2.58,0,0
MRA_PB,D,20110531,000000,2.58,2.69,2.52,2.69,0,0
MRA_PB,D,20110601,000000,2.69,2.69,2.47,2.58,0,0
MRA_PB,D,20110602,000000,2.52,2.58,2.47,2.58,0,0
MRA_PB,D,20110603,000000,2.58,2.58,2.47,2.58,0,0
