<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KBJ_PB,D,20111215,000000,4.1631,4.1631,4.1631,4.1631,0,0
KBJ_PB,D,20111216,000000,4.1631,4.2751,3.5869,4.2751,0,0
KBJ_PB,D,20111219,000000,4.2751,4.2751,4.1117,4.1117,0,0
KBJ_PB,D,20111220,000000,4.1288,4.215,3.501,4.215,0,0
KBJ_PB,D,20111221,000000,4.1805,4.1805,4.1805,4.1805,0,0
KBJ_PB,D,20111222,000000,4.1288,4.1288,3.7245,4.1203,0,0
KBJ_PB,D,20111223,000000,3.5611,4.1203,3.5611,4.1203,0,0
KBJ_PB,D,20111227,000000,3.2946,4.0514,3.2946,4.0514,0,0
KBJ_PB,D,20111228,000000,4.1117,4.1117,4.1117,4.1117,0,0
KBJ_PB,D,20111229,000000,4.0944,4.2408,4.0944,4.215,0,0
KBJ_PB,D,20111230,000000,4.0686,4.0686,4.0686,4.0686,0,0
KBJ_PB,D,20120105,000000,3.7762,4.0944,3.7762,3.7762,0,0
KBJ_PB,D,20120117,000000,3.2859,3.2859,3.131,3.131,0,0
KBJ_PB,D,20120120,000000,3.6127,4.0514,3.6127,4.0514,0,0
KBJ_PB,D,20120123,000000,4.1547,4.1547,4.1547,4.1547,0,0
KBJ_PB,D,20120124,000000,3.7245,3.7245,3.4492,3.4492,0,0
KBJ_PB,D,20120127,000000,4.1375,4.1375,4.1375,4.1375,0,0
KBJ_PB,D,20120213,000000,3.6558,3.6558,3.6558,3.6558,0,0
KBJ_PB,D,20120221,000000,3.2687,3.2687,3.1827,3.1827,0,0
KBJ_PB,D,20120223,000000,3.0795,3.0795,3.0795,3.0795,0,0
KBJ_PB,D,20120301,000000,3.0107,3.0107,2.5892,2.5892,0,0
KBJ_PB,D,20120305,000000,2.5203,2.5203,2.5203,2.5203,0,0
KBJ_PB,D,20120531,000000,3.3118,3.3118,3.3118,3.3118,0,0
KBJ_PB,D,20120614,000000,2.9332,2.9332,2.9332,2.9332,0,0
KBJ_PB,D,20120615,000000,3.1225,3.1225,3.1225,3.1225,0,0
KBJ_PB,D,20120619,000000,3.1225,3.1225,3.1225,3.1225,0,0
KBJ_PB,D,20120806,000000,2.5032,3.131,2.5032,3.131,0,0
KBJ_PB,D,20120807,000000,3.131,3.131,3.131,3.131,0,0
KBJ_PB,D,20120808,000000,3.131,3.131,3.131,3.131,0,0
KBJ_PB,D,20120809,000000,3.131,3.131,3.131,3.131,0,0
KBJ_PB,D,20120810,000000,3.131,3.131,3.131,3.131,0,0
KBJ_PB,D,20120817,000000,2.9676,2.9676,2.9676,2.9676,0,0
KBJ_PB,D,20120821,000000,2.9676,2.9676,2.9676,2.9676,0,0
KBJ_PB,D,20120824,000000,2.9676,2.9676,2.9676,2.9676,0,0
KBJ_PB,D,20120827,000000,2.9332,2.9332,2.3225,2.3225,0,0
KBJ_PB,D,20120829,000000,2.314,2.314,2.314,2.314,0,0
KBJ_PB,D,20120830,000000,2.314,2.314,2.314,2.314,0,0
KBJ_PB,D,20120903,000000,2.3483,2.3483,2.3483,2.3483,0,0
KBJ_PB,D,20120904,000000,2.3483,2.3483,2.3483,2.3483,0,0
KBJ_PB,D,20120906,000000,2.3483,2.3483,2.3483,2.3483,0,0
KBJ_PB,D,20120907,000000,2.3483,2.3483,2.3483,2.3483,0,0
KBJ_PB,D,20120926,000000,2.3483,2.3483,2.3483,2.3483,0,0
KBJ_PB,D,20121008,000000,2.3483,2.3483,2.3483,2.3483,0,0
KBJ_PB,D,20121009,000000,2.3483,2.3483,2.3483,2.3483,0,0
KBJ_PB,D,20121024,000000,2.3483,2.3483,2.3483,2.3483,0,0
KBJ_PB,D,20121026,000000,2.3483,2.3483,2.3483,2.3483,0,0
KBJ_PB,D,20121105,000000,2.3483,2.3483,2.3483,2.3483,0,0
KBJ_PB,D,20121107,000000,2.3483,2.3483,2.3483,2.3483,0,0
KBJ_PB,D,20121108,000000,1.8838,1.8838,1.8838,1.8838,0,0
KBJ_PB,D,20121116,000000,2.2622,2.2622,2.2622,2.2622,0,0
KBJ_PB,D,20121122,000000,2.2622,2.2622,2.2622,2.2622,0,0
KBJ_PB,D,20130118,000000,2.0902,2.0902,2.0902,2.0902,0,0
KBJ_PB,D,20130205,000000,2.0902,2.0902,2.0902,2.0902,0,0
KBJ_PB,D,20130206,000000,2.0902,2.0902,2.0902,2.0902,0,0
KBJ_PB,D,20130207,000000,2.0902,2.0902,2.0902,2.0902,0,0
KBJ_PB,D,20130211,000000,2.0902,2.0902,2.0902,2.0902,0,0
KBJ_PB,D,20130212,000000,2.0902,2.0902,2.0902,2.0902,0,0
KBJ_PB,D,20130215,000000,2.0902,2.0902,2.0387,2.0387,0,0
KBJ_PB,D,20130218,000000,2.0301,2.0301,2.0301,2.0301,0,0
KBJ_PB,D,20130219,000000,2.0301,2.0301,2.0301,2.0301,0,0
KBJ_PB,D,20130221,000000,1.9784,1.9784,1.9784,1.9784,0,0
KBJ_PB,D,20130225,000000,1.8665,1.8665,1.5741,1.5741,0,0
KBJ_PB,D,20130311,000000,1.5656,1.5656,1.5656,1.5656,0,0
KBJ_PB,D,20130313,000000,1.5656,1.5656,1.5656,1.5656,0,0
KBJ_PB,D,20130314,000000,1.5656,1.5656,1.5656,1.5656,0,0
KBJ_PB,D,20130402,000000,1.2903,1.2903,1.2903,1.2903,0,0
KBJ_PB,D,20130423,000000,1.0924,1.0924,1.0924,1.0924,0,0
KBJ_PB,D,20130424,000000,1.0924,1.0924,1.0924,1.0924,0,0
KBJ_PB,D,20130430,000000,1.0173,1.0173,1.0173,1.0173,0,0
KBJ_PB,D,20130502,000000,1.0151,1.0151,1.0151,1.0151,0,0
KBJ_PB,D,20130604,000000,1.0065,1.1784,1.0065,1.1784,0,0
KBJ_PB,D,20130605,000000,1.1784,1.2989,1.1784,1.2989,0,0
KBJ_PB,D,20130712,000000,1.5885,1.5885,1.5885,1.5885,0,0
KBJ_PB,D,20130715,000000,1.5913,1.5913,1.5913,1.5913,0,0
KBJ_PB,D,20130719,000000,1.5885,1.5885,1.5885,1.5885,0,0
KBJ_PB,D,20130724,000000,1.6509,1.6509,1.6509,1.6509,0,0
KBJ_PB,D,20130726,000000,1.6509,1.6509,1.6509,1.6509,0,0
KBJ_PB,D,20130801,000000,1.6509,1.6509,1.6509,1.6509,0,0
KBJ_PB,D,20130816,000000,1.8295,1.8295,1.8295,1.8295,0,0
KBJ_PB,D,20130820,000000,1.7224,1.8562,1.7224,1.8562,0,0
KBJ_PB,D,20130827,000000,1.8204,1.8204,1.6153,1.6153,0,0
KBJ_PB,D,20130910,000000,1.7044,1.7044,1.7044,1.7044,0,0
KBJ_PB,D,20130912,000000,1.7044,1.7044,1.7044,1.7044,0,0
KBJ_PB,D,20130916,000000,1.7313,1.7313,1.7044,1.7044,0,0
KBJ_PB,D,20130917,000000,1.7044,1.7044,1.7044,1.7044,0,0
KBJ_PB,D,20130919,000000,1.9454,1.9454,1.9454,1.9454,0,0
KBJ_PB,D,20130927,000000,2.3381,2.7218,2.3381,2.7218,0,0
KBJ_PB,D,20130930,000000,3.2126,3.2126,2.7486,2.7486,0,0
KBJ_PB,D,20131009,000000,3.2126,3.2126,2.8021,2.8021,0,0
KBJ_PB,D,20131010,000000,2.7843,2.7843,2.2399,2.2399,0,0
KBJ_PB,D,20131022,000000,2.4005,2.4005,2.4005,2.4005,0,0
KBJ_PB,D,20131024,000000,2.4809,2.4809,2.4809,2.4809,0,0
KBJ_PB,D,20131107,000000,2.5612,2.5612,2.5612,2.5612,0,0
KBJ_PB,D,20131119,000000,2.5612,2.5612,2.5612,2.5612,0,0
KBJ_PB,D,20131125,000000,2.4184,2.4184,2.4184,2.4184,0,0
KBJ_PB,D,20131206,000000,2.4364,2.4364,2.4364,2.4364,0,0
KBJ_PB,D,20140108,000000,2.463,2.463,2.463,2.463,0,0
KBJ_PB,D,20140109,000000,2.472,2.472,2.463,2.463,0,0
KBJ_PB,D,20140115,000000,2.4899,2.4899,2.4899,2.4899,0,0
KBJ_PB,D,20140117,000000,2.5523,2.6415,2.5523,2.6415,0,0
KBJ_PB,D,20140120,000000,2.6415,2.6415,2.6415,2.6415,0,0
KBJ_PB,D,20140121,000000,2.6682,2.6682,2.6682,2.6682,0,0
KBJ_PB,D,20140122,000000,2.6682,2.6682,2.6682,2.6682,0,0
KBJ_PB,D,20140123,000000,2.7308,2.9271,2.7308,2.9271,0,0
KBJ_PB,D,20140124,000000,3.2038,4.0694,3.2038,4.0694,0,0
KBJ_PB,D,20140127,000000,3.9445,4.2211,3.534,4.0249,0,0
KBJ_PB,D,20140128,000000,4.0249,4.0249,3.5785,3.5785,0,0
KBJ_PB,D,20140129,000000,4.2211,4.2211,4.2211,4.2211,0,0
KBJ_PB,D,20140130,000000,3.6589,3.6589,3.3554,3.3554,0,0
KBJ_PB,D,20140131,000000,3.6052,3.7035,3.4715,3.4715,0,0
KBJ_PB,D,20140203,000000,3.2484,3.4358,3.2484,3.4358,0,0
KBJ_PB,D,20140204,000000,3.4358,3.5696,3.4358,3.5696,0,0
KBJ_PB,D,20140206,000000,3.5696,3.8374,3.5696,3.8374,0,0
KBJ_PB,D,20140210,000000,3.4447,3.8105,3.4358,3.8105,0,0
KBJ_PB,D,20140211,000000,3.8105,3.8105,3.8105,3.8105,0,0
KBJ_PB,D,20140212,000000,3.7839,3.7839,3.4358,3.775,0,0
KBJ_PB,D,20140214,000000,3.4358,3.775,3.4358,3.775,0,0
KBJ_PB,D,20140217,000000,3.4358,3.7392,3.4358,3.7392,0,0
KBJ_PB,D,20140218,000000,3.7214,3.8374,3.4536,3.4536,0,0
KBJ_PB,D,20140219,000000,3.8195,3.8195,3.8195,3.8195,0,0
KBJ_PB,D,20140221,000000,3.8195,3.8374,3.8195,3.8374,0,0
KBJ_PB,D,20140224,000000,3.8463,3.8463,3.8463,3.8463,0,0
KBJ_PB,D,20140225,000000,3.9177,3.9714,3.9177,3.9714,0,0
KBJ_PB,D,20140226,000000,4.1408,4.1408,4.1408,4.1408,0,0
KBJ_PB,D,20140228,000000,3.8285,3.8285,3.8285,3.8285,0,0
KBJ_PB,D,20140303,000000,3.8285,3.8285,3.8285,3.8285,0,0
KBJ_PB,D,20140304,000000,3.8285,3.8285,3.5429,3.5429,0,0
KBJ_PB,D,20140305,000000,3.534,3.5429,3.534,3.5429,0,0
KBJ_PB,D,20140312,000000,3.6233,3.9623,3.6233,3.9623,0,0
KBJ_PB,D,20140320,000000,3.9445,3.9445,3.9445,3.9445,0,0
KBJ_PB,D,20140324,000000,3.3734,3.3734,3.3734,3.3734,0,0
KBJ_PB,D,20140331,000000,3.1859,3.1859,3.1414,3.1414,0,0
KBJ_PB,D,20140415,000000,3.534,3.534,3.534,3.534,0,0
