<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLR_MV,D,20110316,000000,24.78,24.78,24.78,24.78,0,0
BLR_MV,D,20110317,000000,25.2,27.05,23.83,27.05,0,0
BLR_MV,D,20110318,000000,26.48,26.48,24.21,24.21,0,0
BLR_MV,D,20110321,000000,24.59,24.59,21.94,23.08,0,0
BLR_MV,D,20110322,000000,24.02,24.02,23.83,23.83,0,0
BLR_MV,D,20110323,000000,23.83,24.97,23.83,24.97,0,0
BLR_MV,D,20110324,000000,24.21,24.21,24.21,24.21,0,0
BLR_MV,D,20110328,000000,23.46,25.31,23.46,25.31,0,0
BLR_MV,D,20110329,000000,24.21,26.48,24.21,24.97,0,0
BLR_MV,D,20110330,000000,24.97,26.86,24.97,26.86,0,0
BLR_MV,D,20110331,000000,24.78,24.78,24.78,24.78,0,0
BLR_MV,D,20110401,000000,25.8,26.41,25.8,26.41,0,0
BLR_MV,D,20110405,000000,26.41,26.41,26.41,26.41,0,0
BLR_MV,D,20110408,000000,25.73,25.73,25.73,25.73,0,0
BLR_MV,D,20110412,000000,25.73,25.73,24.21,24.21,0,0
BLR_MV,D,20110414,000000,23.08,24.21,21.94,21.94,0,0
BLR_MV,D,20110420,000000,24.1,24.1,23.08,23.42,0,0
BLR_MV,D,20110421,000000,22.7,24.1,22.32,22.7,0,0
BLR_MV,D,20110426,000000,23.46,23.46,22.32,22.32,0,0
BLR_MV,D,20110427,000000,22.36,22.36,22.36,22.36,0,0
BLR_MV,D,20110428,000000,21.94,23.38,21.94,22.32,0,0
BLR_MV,D,20110429,000000,22.7,24.4,22.7,23.83,0,0
BLR_MV,D,20110502,000000,23.08,23.08,23.08,23.08,0,0
BLR_MV,D,20110504,000000,23.99,23.99,23.99,23.99,0,0
BLR_MV,D,20110505,000000,22.81,22.81,22.78,22.78,0,0
BLR_MV,D,20110509,000000,22.89,22.89,22.89,22.89,0,0
BLR_MV,D,20110511,000000,22.06,22.32,22.02,22.32,0,0
BLR_MV,D,20110516,000000,22.32,22.32,21.22,21.22,0,0
BLR_MV,D,20110517,000000,21.56,21.56,21.22,21.22,0,0
BLR_MV,D,20110518,000000,21.45,21.45,21.45,21.45,0,0
BLR_MV,D,20110520,000000,21.75,21.75,21.75,21.75,0,0
BLR_MV,D,20110523,000000,21.75,21.75,21.75,21.75,0,0
BLR_MV,D,20110525,000000,21.38,21.38,21.38,21.38,0,0
BLR_MV,D,20110526,000000,22.13,22.13,22.13,22.13,0,0
BLR_MV,D,20110527,000000,22.09,22.09,22.09,22.09,0,0
BLR_MV,D,20110530,000000,21.03,21.19,21,21.19,0,0
BLR_MV,D,20110531,000000,21.15,21.56,21.15,21.56,0,0
BLR_MV,D,20110601,000000,21.83,21.83,19.75,19.75,0,0
BLR_MV,D,20110602,000000,19.48,19.48,19.48,19.48,0,0
BLR_MV,D,20110606,000000,20.43,20.43,20.43,20.43,0,0
BLR_MV,D,20110607,000000,19.67,19.67,19.67,19.67,0,0
BLR_MV,D,20110608,000000,19.48,19.48,19.48,19.48,0,0
BLR_MV,D,20110609,000000,19.48,19.48,19.48,19.48,0,0
BLR_MV,D,20110610,000000,20.39,20.39,20.39,20.39,0,0
