<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EXM_PE,D,20190920,000000,8.4,8.4,8.4,8.4,0,0
EXM_PE,D,20190923,000000,13.1,15.5,10.6,10.6,0,0
EXM_PE,D,20190924,000000,13.2,15.9,13.2,15.9,0,0
EXM_PE,D,20190925,000000,19.1,22.9,19.1,22.9,0,0
EXM_PE,D,20190926,000000,26.5,26.5,26.5,26.5,0,0
EXM_PE,D,20190927,000000,22.1,22.1,17.6,17.6,0,0
EXM_PE,D,20190930,000000,13.2,15.8,10.6,15.4,0,0
EXM_PE,D,20191001,000000,15.8,18.9,12.7,12.7,0,0
EXM_PE,D,20191002,000000,13.2,15.9,10.7,14.9,0,0
EXM_PE,D,20191007,000000,14.9,15.9,12.3,12.3,0,0
EXM_PE,D,20191008,000000,13.1,13.2,11.3,12.8,0,0
EXM_PE,D,20191009,000000,11.5,11.5,9.2,11.5,0,0
EXM_PE,D,20191010,000000,10.6,11.5,10.6,11.5,0,0
EXM_PE,D,20191011,000000,10.6,10.6,10.6,10.6,0,0
EXM_PE,D,20191014,000000,9.7,9.7,7.8,7.8,0,0
EXM_PE,D,20191015,000000,8.4,8.4,8.4,8.4,0,0
EXM_PE,D,20191016,000000,8.8,8.8,8.8,8.8,0,0
EXM_PE,D,20191017,000000,10.6,13.2,10.6,13.2,0,0
EXM_PE,D,20191018,000000,10.6,10.6,10.6,10.6,0,0
EXM_PE,D,20191021,000000,8.8,8.8,7.1,7.1,0,0
EXM_PE,D,20191022,000000,6.6,7,4.4,4.4,0,0
EXM_PE,D,20191023,000000,4.8,5.8,4.8,5.8,0,0
EXM_PE,D,20191024,000000,5.3,5.3,4.8,4.9,0,0
EXM_PE,D,20191028,000000,4.9,5.9,4.5,5.8,0,0
EXM_PE,D,20191031,000000,5.8,5.8,5.7,5.7,0,0
EXM_PE,D,20191107,000000,5.6,6.2,5.6,6.2,0,0
EXM_PE,D,20191108,000000,7.1,8.9,7.1,8.8,0,0
EXM_PE,D,20191112,000000,9.8,11.6,9.8,11.6,0,0
EXM_PE,D,20191113,000000,13.4,16,13.4,16,0,0
EXM_PE,D,20191114,000000,16.7,18.5,14.9,15,0,0
EXM_PE,D,20191115,000000,11.5,11.5,9.2,9.3,0,0
EXM_PE,D,20191118,000000,8,8,7.2,7.2,0,0
EXM_PE,D,20191119,000000,7,7.1,7,7.1,0,0
EXM_PE,D,20191121,000000,8.8,14.6,8.8,14.6,0,0
EXM_PE,D,20191122,000000,12.3,14.7,12.3,14.7,0,0
EXM_PE,D,20191125,000000,13.5,13.5,13.5,13.5,0,0
EXM_PE,D,20191126,000000,13.6,13.6,13.6,13.6,0,0
EXM_PE,D,20191127,000000,13.5,13.5,13.5,13.5,0,0
EXM_PE,D,20191128,000000,12.3,13.5,12.3,13.5,0,0
EXM_PE,D,20191202,000000,13.5,13.5,13.5,13.5,0,0
EXM_PE,D,20191203,000000,13.5,13.5,13.5,13.5,0,0
EXM_PE,D,20191205,000000,12.4,12.4,12.2,12.2,0,0
EXM_PE,D,20191210,000000,11.1,13.4,11.1,13.4,0,0
EXM_PE,D,20191217,000000,11.1,11.1,11,11,0,0
EXM_PE,D,20191220,000000,11,11,11,11,0,0
EXM_PE,D,20200109,000000,12.2,12.2,12.2,12.2,0,0
EXM_PE,D,20200123,000000,11,11,9.8,9.8,0,0
EXM_PE,D,20200124,000000,10.9,12.6,10.9,12.6,0,0
EXM_PE,D,20200127,000000,13.3,13.7,11,12.2,0,0
EXM_PE,D,20200130,000000,13.4,13.4,11,11,0,0
EXM_PE,D,20200206,000000,9.8,9.8,9,9.1,0,0
EXM_PE,D,20200207,000000,10.8,10.8,9.1,9.1,0,0
EXM_PE,D,20200212,000000,8.6,8.9,7.4,8.8,0,0
EXM_PE,D,20200218,000000,9.8,10.7,9.8,10.7,0,0
EXM_PE,D,20200224,000000,9.8,9.8,9.8,9.8,0,0
EXM_PE,D,20200225,000000,9.8,9.8,9.8,9.8,0,0
EXM_PE,D,20200306,000000,8.6,8.6,8.6,8.6,0,0
EXM_PE,D,20200310,000000,6.1,7.4,6.1,7.3,0,0
EXM_PE,D,20200312,000000,6.1,6.1,4.9,4.9,0,0
EXM_PE,D,20200323,000000,8.5,8.5,8.5,8.5,0,0
EXM_PE,D,20200324,000000,9.2,10.7,9.2,10.7,0,0
EXM_PE,D,20200326,000000,12.8,12.8,12.8,12.8,0,0
EXM_PE,D,20200330,000000,12.8,15,12.8,15,0,0
EXM_PE,D,20200331,000000,17.1,17.1,17.1,17.1,0,0
EXM_PE,D,20200401,000000,17.1,20.5,17.1,17.1,0,0
EXM_PE,D,20200402,000000,20.5,20.5,20.5,20.5,0,0
EXM_PE,D,20200403,000000,20.5,24.4,20.5,24.4,0,0
EXM_PE,D,20200408,000000,21.3,21.3,19.2,19.2,0,0
EXM_PE,D,20200409,000000,17.1,17.1,17.1,17.1,0,0
EXM_PE,D,20200414,000000,18.2,19.2,18.2,19.2,0,0
EXM_PE,D,20200415,000000,18.1,18.1,17.1,17.1,0,0
EXM_PE,D,20200420,000000,18.2,18.2,18.2,18.2,0,0
EXM_PE,D,20200421,000000,18.2,19.3,18.2,19.2,0,0
EXM_PE,D,20200422,000000,19.2,19.2,19.2,19.2,0,0
EXM_PE,D,20200423,000000,19.8,19.9,19.8,19.9,0,0
EXM_PE,D,20200424,000000,18.2,19.9,18.2,19.9,0,0
EXM_PE,D,20200430,000000,17.1,17.1,16,17,0,0
EXM_PE,D,20200504,000000,19.2,19.2,19.2,19.2,0,0
EXM_PE,D,20200514,000000,16,18.8,16,17.1,0,0
EXM_PE,D,20200520,000000,28,28,28,28,0,0
EXM_PE,D,20200528,000000,26,30,26,30,0,0
EXM_PE,D,20200529,000000,32,33.6,32,33.6,0,0
EXM_PE,D,20200603,000000,30,32,28,28,0,0
EXM_PE,D,20200604,000000,28,30,28,30,0,0
EXM_PE,D,20200605,000000,28,28,28,28,0,0
EXM_PE,D,20200609,000000,26,28,26,28,0,0
EXM_PE,D,20200612,000000,28,28,28,28,0,0
EXM_PE,D,20200616,000000,24.2,24.2,24.2,24.2,0,0
EXM_PE,D,20200617,000000,24.2,24.2,24.2,24.2,0,0
EXM_PE,D,20200618,000000,28,28,28,28,0,0
