<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3883.N,D,20180103,000000,115.69,115.69,115.69,115.69,0,0
3883.N,D,20180104,000000,116.1,116.1,116.1,116.1,0,0
3883.N,D,20180105,000000,116.34,116.34,116.34,116.34,0,0
3883.N,D,20180108,000000,116.56,116.56,116.56,116.56,0,0
3883.N,D,20180109,000000,116.62,116.62,116.62,116.62,0,0
3883.N,D,20180110,000000,116.32,116.32,116.32,116.32,0,0
3883.N,D,20180111,000000,116.34,116.34,116.34,116.34,0,0
3883.N,D,20180112,000000,116.45,116.45,116.45,116.45,0,0
3883.N,D,20180115,000000,116.43,116.43,116.43,116.43,0,0
3883.N,D,20180116,000000,116.8,116.8,116.8,116.8,0,0
3883.N,D,20180117,000000,116.58,116.58,116.58,116.58,0,0
3883.N,D,20180118,000000,116.69,116.69,116.69,116.69,0,0
3883.N,D,20180119,000000,116.73,116.73,116.73,116.73,0,0
3883.N,D,20180122,000000,116.89,116.89,116.89,116.89,0,0
3883.N,D,20180123,000000,117.02,117.02,117.02,117.02,0,0
3883.N,D,20180124,000000,117.05,117.05,117.05,117.05,0,0
3883.N,D,20180125,000000,116.79,116.79,116.79,116.79,0,0
3883.N,D,20180126,000000,117.03,117.03,117.03,117.03,0,0
3883.N,D,20180129,000000,116.98,116.98,116.98,116.98,0,0
3883.N,D,20180130,000000,116.28,116.28,116.28,116.28,0,0
3883.N,D,20180131,000000,116.33,116.33,116.33,116.33,0,0
3883.N,D,20180201,000000,116.27,116.27,116.27,116.27,0,0
3883.N,D,20180202,000000,115.6,115.6,115.6,115.6,0,0
3883.N,D,20180205,000000,114.72,114.72,114.72,114.72,0,0
3883.N,D,20180206,000000,113.54,113.54,113.54,113.54,0,0
3883.N,D,20180207,000000,113.89,113.89,113.89,113.89,0,0
3883.N,D,20180208,000000,113.43,113.43,113.43,113.43,0,0
3883.N,D,20180209,000000,112.54,112.54,112.54,112.54,0,0
3883.N,D,20180212,000000,112.68,112.68,112.68,112.68,0,0
3883.N,D,20180213,000000,112.62,112.62,112.62,112.62,0,0
3883.N,D,20180214,000000,112.63,112.63,112.63,112.63,0,0
3883.N,D,20180215,000000,113.34,113.34,113.34,113.34,0,0
3883.N,D,20180216,000000,113.74,113.74,113.74,113.74,0,0
3883.N,D,20180219,000000,113.72,113.72,113.72,113.72,0,0
3883.N,D,20180220,000000,113.82,113.82,113.82,113.82,0,0
3883.N,D,20180221,000000,113.96,113.96,113.96,113.96,0,0
3883.N,D,20180222,000000,113.59,113.59,113.59,113.59,0,0
