<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
45924.N,D,20200810,000000,102.09,102.09,102.09,102.09,0,0
45924.N,D,20200811,000000,102.56,102.56,102.56,102.56,0,0
45924.N,D,20200812,000000,102.85,102.85,102.85,102.85,0,0
45924.N,D,20200813,000000,102.87,102.87,102.87,102.87,0,0
45924.N,D,20200814,000000,102.64,102.64,102.64,102.64,0,0
45924.N,D,20200817,000000,102.83,102.83,102.83,102.83,0,0
45924.N,D,20200818,000000,102.76,102.76,102.76,102.76,0,0
45924.N,D,20200819,000000,102.78,102.78,102.78,102.78,0,0
45924.N,D,20200820,000000,102.25,102.25,102.25,102.25,0,0
45924.N,D,20200821,000000,102.41,102.41,102.41,102.41,0,0
45924.N,D,20200824,000000,103.07,103.07,103.07,103.07,0,0
45924.N,D,20200825,000000,103,103,103,103,0,0
45924.N,D,20200826,000000,103.33,103.33,103.33,103.33,0,0
45924.N,D,20200827,000000,103.35,103.35,103.35,103.35,0,0
45924.N,D,20200828,000000,103.17,103.17,103.17,103.17,0,0
45924.N,D,20200831,000000,102.71,102.71,102.71,102.71,0,0
45924.N,D,20200901,000000,102.9,102.9,102.9,102.9,0,0
45924.N,D,20200902,000000,103.49,103.49,103.49,103.49,0,0
45924.N,D,20200903,000000,102.7,102.7,102.7,102.7,0,0
45924.N,D,20200904,000000,102.08,102.08,102.08,102.08,0,0
45924.N,D,20200907,000000,102.44,102.44,102.44,102.44,0,0
45924.N,D,20200908,000000,101.44,101.44,101.44,101.44,0,0
45924.N,D,20200909,000000,102.23,102.23,102.23,102.23,0,0
45924.N,D,20200910,000000,102.06,102.06,102.06,102.06,0,0
45924.N,D,20200911,000000,102.09,102.09,102.09,102.09,0,0
45924.N,D,20200914,000000,102.42,102.42,102.42,102.42,0,0
45924.N,D,20200915,000000,102.52,102.52,102.52,102.52,0,0
45924.N,D,20200916,000000,102.61,102.61,102.61,102.61,0,0
45924.N,D,20200917,000000,102.27,102.27,102.27,102.27,0,0
45924.N,D,20200918,000000,102.11,102.11,102.11,102.11,0,0
45924.N,D,20200921,000000,100.71,100.71,100.71,100.71,0,0
45924.N,D,20200922,000000,101,101,101,101,0,0
45924.N,D,20200923,000000,100.96,100.96,100.96,100.96,0,0
45924.N,D,20200924,000000,100.45,100.45,100.45,100.45,0,0
45924.N,D,20200925,000000,100.76,100.76,100.76,100.76,0,0
45924.N,D,20200928,000000,101.79,101.79,101.79,101.79,0,0
45924.N,D,20200929,000000,101.76,101.76,101.76,101.76,0,0
45924.N,D,20200930,000000,101.89,101.89,101.89,101.89,0,0
45924.N,D,20201001,000000,101.96,101.96,101.96,101.96,0,0
45924.N,D,20201002,000000,101.85,101.85,101.85,101.85,0,0
45924.N,D,20201005,000000,102.57,102.57,102.57,102.57,0,0
45924.N,D,20201006,000000,102.61,102.61,102.61,102.61,0,0
45924.N,D,20201007,000000,102.79,102.79,102.79,102.79,0,0
45924.N,D,20201008,000000,103.04,103.04,103.04,103.04,0,0
45924.N,D,20201009,000000,103.25,103.25,103.25,103.25,0,0
45924.N,D,20201012,000000,103.83,103.83,103.83,103.83,0,0
45924.N,D,20201013,000000,103.79,103.79,103.79,103.79,0,0
45924.N,D,20201014,000000,103.69,103.69,103.69,103.69,0,0
45924.N,D,20201015,000000,102.92,102.92,102.92,102.92,0,0
